"id","favorite count","retweet count","text","created at"
892650713595215872,2,0,"My lips still look super cute omg &lt;3","2017-08-02 07:38:09"
892649431903895557,3,1,"The day I meet someone that's not boring and I find interesting enough to talk to for more than a day shiiiit I'd give en my life","2017-08-02 07:33:03"
892644225455718400,0,0,"Let's hope my dad doesn't bitch to my mom about Jenise and I getting home late","2017-08-02 07:12:22"
892637030206885888,0,0,"I know I did a good job with my lips look this good","2017-08-02 06:43:47"
892617655911428101,1,0,"I'm dying","2017-08-02 05:26:47"
892617569609412609,0,0,"Mikey outta line","2017-08-02 05:26:27"
892613342929588226,2,0,"Omm some girls grimey","2017-08-02 05:09:39"
892577618494709761,1,0,"@Bibarra_2 @viiirgho @groovylatina @MacchiatHoe @avoidedbyjustin @genthenut @Amethyst_Joy AW I LOVE YOU B!!","2017-08-02 02:47:42"
892566443719634945,2,0,"I'm at a skatepark full of white boys and my hearts belongs to all the Hispanics boys out there omg","2017-08-02 02:03:17"
892519558879301633,2,1,"I'm surrounded by geminis wake me up from this nightmare","2017-08-01 22:56:59"
892513398155509760,1,0,"@Loord_flacko I'll be able to one day","2017-08-01 22:32:30"
892513199022538752,0,0,"I love my siblings","2017-08-01 22:31:43"
892513137357975552,0,0,"Me just being in some bullshit asked my brother if he could buy me a skateboard and he said yes and was being serious","2017-08-01 22:31:28"
892511686040604672,0,0,"I'm surprised my mom let me go skate today","2017-08-01 22:25:42"
892484844147658753,4,3,"I fucking love documentaries","2017-08-01 20:39:03"
892475837601206272,1,0,"I need to stop taking these pain relievers omg","2017-08-01 20:03:15"
892462825842647040,0,0,"Okay let me stop tweeting lyrics and take this nap","2017-08-01 19:11:33"
892462498145853441,1,0,"For there are brighter sides to life and I should know because I've seen them but not very often","2017-08-01 19:10:15"
892462226614910976,2,0,"Does the body rule the mind or does the mind rule the body","2017-08-01 19:09:10"
892461988332359680,1,0,"Under the iron bridge we kissed","2017-08-01 19:08:13"
892461853879787521,2,0,"Life is simply taking and not giving","2017-08-01 19:07:41"
892461037424869376,1,0,"I know I'm unlovable you don't have to tell me","2017-08-01 19:04:27"
892460771531255808,3,0,"Or does he even have any?","2017-08-01 19:03:23"
892460701813526528,3,0,"Where does his intentions lay?","2017-08-01 19:03:07"
892459816387522560,2,0,"I fall to pieces when I'm with you","2017-08-01 18:59:35"
892458185398915073,0,0,"Rosemary and thyme","2017-08-01 18:53:07"
892458159960444931,0,0,"My cherries and wine","2017-08-01 18:53:01"
892450289319653378,0,1,"It's so easy to make me laugh omfg","2017-08-01 18:21:44"
892406222732873729,0,0,"I GOT THE CHILLS OMFG I LOVE HER SM https://t.co/njCyaQKg0b","2017-08-01 15:26:38"
892405348665102340,1,0,"@groovylatina What ass do I got to fucking beat omfg","2017-08-01 15:23:09"
892341938866860033,0,1,"Tengo pegue according to Maria","2017-08-01 11:11:11"
892305240481038336,0,0,"""So how'd y'all meet?"" ""Smashed""","2017-08-01 08:45:22"
892303244839575552,1,0,"Me about me https://t.co/AEg5PurXUj","2017-08-01 08:37:26"
892302636548071429,0,0,"Ur avi is so cute ah 💗💞💕💓","2017-08-01 08:35:01"
892297314806661120,0,0,"I wish I could stay out all night and just hang out but lol my father would uppercut me","2017-08-01 08:13:52"
892295731398283264,0,0,"I love getting better at things it makes me feel so proud ✨✨","2017-08-01 08:07:35"
892294923252269057,0,0,"Idk if I should feel flattered or ???","2017-08-01 08:04:22"
892292485422219265,5,6,"I be having nightmares about this I wake up sweating 😰 https://t.co/R62ANujm5t","2017-08-01 07:54:41"
892292354786418689,0,0,"Oh and I think he loves me too hehe","2017-08-01 07:54:10"
892292105917407232,0,0,"Ice isn't even my dog and I love him sm","2017-08-01 07:53:10"
892271551042789377,1,0,"@yungbratmike Foreva eva eva","2017-08-01 06:31:30"
892263450516365313,0,0,"This so true omfg https://t.co/ARXLEYLzE4","2017-08-01 05:59:18"
892237809523859458,1,1,"""Pobrecito wey""","2017-08-01 04:17:25"
892228175236825088,0,0,"This is all too familiar I'm boutta run for my life","2017-08-01 03:39:08"
892227554693853186,1,1,"@groovylatina Say no more crack it is","2017-08-01 03:36:40"
892227201365680128,0,0,"11$ wow someone snort cocaine with me https://t.co/ZH16OSP7Sb","2017-08-01 03:35:16"
892226622107078656,0,0,"My fat ass has no type of boobs but I have a decent butt so idk","2017-08-01 03:32:58"
892226469400891392,5,1,"Thin girls with big boobs and nice butts I just want to ask how were y'all so blessed???","2017-08-01 03:32:21"
892226152558886916,0,0,"And I popped a split to one direction this day :)))","2017-08-01 03:31:06"
892226083336146946,0,0,"Okay but this one time my sister got my drunk and I was doing a wall squat for the longest for noooo reason","2017-08-01 03:30:49"
892225167744741377,0,0,"Hearing cute things is nice and all but literally I don't trust what people say at all :/","2017-08-01 03:27:11"
892216216147853312,0,0,"People don't tell me enough that they're proud of me so when someone does tell me I'm so :,)","2017-08-01 02:51:37"
892216010236977154,0,0,"Well it was hard for me bc I'm a lil bitch when it comes to stuff","2017-08-01 02:50:48"
892215929546956800,0,0,"I learned the easiest shit yesterday and I just got told that they're proud of me I feel so ✨✨","2017-08-01 02:50:28"
892215171413942273,0,0,"Man all the girls on my moms side of the family including me need some luv :/ we got some huge foreheads man https://t.co/MgkLPdFDcc","2017-08-01 02:47:28"
892214583242481664,0,0,"No one has ever came at me this way I am baffled","2017-08-01 02:45:07"
892214454678683649,0,1,"MARIA SAID PLEASE OH MY GIR","2017-08-01 02:44:37"
892197229645180930,0,0,"My mom made tortas today I'm in luvvvv","2017-08-01 01:36:10"
892186444835553280,1,0,"Sis you cute — I love you 💗💕💓💞 https://t.co/pgknTe8Yvj","2017-08-01 00:53:19"
892185131498315777,0,0,"Ask me anything! https://t.co/NR5LHTnK6d","2017-08-01 00:48:06"
892167858746208258,0,0,"*hot","2017-07-31 23:39:27"
892167725845499909,0,0,"I'm cute and I'm trying to turn into a hit ass bitch but it's hard when I have a chubby face and look like a baby :/","2017-07-31 23:38:56"
892157237271068672,0,0,"Music makes me so happy wow","2017-07-31 22:57:15"
892156368811159552,0,0,"I just don't know where the hell I belong","2017-07-31 22:53:48"
892155694929104896,0,0,"Kept his dick wet with his same old safe bet","2017-07-31 22:51:07"
892155290442969090,2,2,"Amy winehouse makes my lil heart happy","2017-07-31 22:49:31"
892153091092619264,0,1,"@Hxesvy Timeless masterpiece","2017-07-31 22:40:46"
892152656902402049,0,0,"Bless my father for putting me on some good music as a kid","2017-07-31 22:39:03"
892152588698873857,0,0,"I ALSO LOVE JOHNNY CASH","2017-07-31 22:38:47"
892152506729607169,0,0,"If I could start again a million miles away I would keep my self I would find a way","2017-07-31 22:38:27"
892152212935372801,0,0,"What have I become my sweetest friend","2017-07-31 22:37:17"
892151773212938240,0,0,"Everyone I know goes away in the end","2017-07-31 22:35:32"
892151522926133248,0,0,"I hurt my self today to see if I still feel","2017-07-31 22:34:33"
892150813220589570,2,0,"I'm not the want you babe I'm not the one you need","2017-07-31 22:31:43"
892150426493177856,0,0,":// https://t.co/2JLMQnNVdC","2017-07-31 22:30:11"
892147120928632837,0,0,"*by","2017-07-31 22:17:03"
892147065450528768,0,0,"Snuff my slipknot will forever be 10/10 fight me if you disagree","2017-07-31 22:16:50"
892146948031078400,0,0,"If you still care don't ever let me know","2017-07-31 22:16:22"
892146624549593088,0,0,"I only wish you weren't my friend then I could hurt you in the end","2017-07-31 22:15:05"
892146418210754562,0,0,"So save your breath I will not care","2017-07-31 22:14:16"
892146115692331008,0,0,"I can't destroy what isn't there","2017-07-31 22:13:03"
892146082200924161,0,0,"My heart is just too dark to care","2017-07-31 22:12:55"
892144154930819073,0,0,"My depressed ass was really out there trying to die now I truly love my self and it's amazing wow someone give me a pat on the back","2017-07-31 22:05:16"
892143977843105794,0,0,"Sophomore year me would deadass be so proud of where I am now","2017-07-31 22:04:34"
892142034206822405,1,0,"Take my hand take my whole life too","2017-07-31 21:56:50"
892141135451312129,0,0,"I'm in love I'm all shook up","2017-07-31 21:53:16"
892141022444216322,0,0,"I LOVE ELVIS","2017-07-31 21:52:49"
892139935758774272,0,3,"I want a dream lover so I don't have to dream alone","2017-07-31 21:48:30"
892139835544219649,0,2,"Dream lover where are you?","2017-07-31 21:48:06"
892139125704413184,1,4,"Even tho I hate eye contact please grab my face and sing to me and stare into my soul","2017-07-31 21:45:17"
892138051668934656,7,1,"#NewProfilePic https://t.co/nCtxhJhL9p","2017-07-31 21:41:01"
892136251595337728,19,3,"Your freckles are adorable I'm in luv https://t.co/NBnx9sHvGa","2017-07-31 21:33:52"
892096391912316928,0,0,"@youngbabycoco I tried doing your pose today!! https://t.co/oT7tYJLogp","2017-07-31 18:55:28"
892095040528560129,1,1,"@groovylatina So cute wow I'm in love","2017-07-31 18:50:06"
892087501917224960,0,0,"@be_like_luis Yikes using people release bad energy and I'm not about that bad karma coming back at me","2017-07-31 18:20:09"
892087325978746880,27,4,"I'm in luv with my pale complexion, cellulite, and my hairy ass arms https://t.co/eBhVvEcAlG","2017-07-31 18:19:27"
892085421403975681,0,0,"Okay I actually really love my glasses I never want to get a new pair","2017-07-31 18:11:53"
892082100245082112,0,0,"@be_like_luis Nooo he's too old some of my brothers are 30 that's weird","2017-07-31 17:58:41"
892081327121588224,2,0,"I'm wearing no foundation today and I feel amazing","2017-07-31 17:55:37"
892079791704334336,0,0,"I hate taking selfies with my glasses but I'm going blind and really need to start using them","2017-07-31 17:49:31"
892079197857959936,0,0,"@groovylatina Wow I'm crying :,)","2017-07-31 17:47:09"
892077422513934336,0,0,"Silly goose","2017-07-31 17:40:06"
892072626226683904,0,0,"I LOOK SO GOOD RN NO ONE LET ME OUT BC IM GONNA ACT A FOOL","2017-07-31 17:21:02"
892065468143591424,1,0,"I just tried doing pin up hair and omm this is the hardest thing ever","2017-07-31 16:52:36"
892052430443220994,0,0,"You can actually see my little freckles! I'm literally an angel","2017-07-31 16:00:47"
892051896961298432,13,2,"Chubby face and horrible under eye bags https://t.co/JrdyAOA7qs","2017-07-31 15:58:40"
891987895917182977,0,1,"I can never sleep for more than 4 hours and I hate it","2017-07-31 11:44:21"
891985018909847552,0,0,"idgaf","2017-07-31 11:32:55"
891934671461920768,0,0,"I'm really out here putting my pride aside","2017-07-31 08:12:51"
891932228804116480,0,0,"No just stfu https://t.co/aa1TrIRAf4","2017-07-31 08:03:09"
891932087913263104,0,0,"And when I give them a try I don't connect at all with them I'm pissed I'm truly pressed","2017-07-31 08:02:35"
891931546063708161,1,0,"@dxnkful Fuck all that I'm not out here looking","2017-07-31 08:00:26"
891930825775874048,0,1,"Can I just say most of the guys that slide in my dms are LAME ASS MF IM OVER IT","2017-07-31 07:57:34"
891930150237065216,1,0,"@dxnkful Let's hope someone will give my ugly ass a chance","2017-07-31 07:54:53"
891928772248829952,1,0,"@dxnkful This just me tweeting out loud I have no one else to tell this shit too","2017-07-31 07:49:25"
891927974605410304,1,0,"I'm just tweeting shit that goes through my head everyone ignore me","2017-07-31 07:46:15"
891927563223916544,3,2,"Love is cute from a far but stay away from me my feelings have been hurt way too much in my teenage years and it's not worth it","2017-07-31 07:44:36"
891927316598845440,1,0,"Someone hmu and talk about this shit with me I'm trying to hear some other points of views","2017-07-31 07:43:38"
891926868693315584,1,0,"Will us being this way come in between meeting eachother","2017-07-31 07:41:51"
891926731707338752,1,0,"What if my soulmate is the same way","2017-07-31 07:41:18"
891926683204423680,1,0,"Okay so I'm the type of bitch to not go looking for love BUT","2017-07-31 07:41:07"
891924913312989186,0,0,"Still upset I got no boobies :/","2017-07-31 07:34:05"
891923701335285760,0,0,"Pero other days I'm just in love with my self","2017-07-31 07:29:16"
891923634721353728,0,1,"Omm some days I feel like the ugliest bitch on earth","2017-07-31 07:29:00"
891922458810478593,0,0,"I got the ugliest headache, tooth ache, stomach ache anyone down to just end me tonight","2017-07-31 07:24:19"
891921864699908096,0,0,"if I don't have ur number saved you don't mean shit to me","2017-07-31 07:21:58"
891921105870626816,0,0,"@groovylatina Bitch don't play omfg","2017-07-31 07:18:57"
891921009179340800,0,0,"@woahailynn he's old :/","2017-07-31 07:18:34"
891920811401113600,0,0,"@groovylatina Pero the cute one followed me on ig hehe","2017-07-31 07:17:47"
891920601413292032,0,0,"@groovylatina Nah not him! The attractive one was the one that did my tattoo","2017-07-31 07:16:57"
891920380524470272,1,0,"Yo one of the tattoo artist at the shop I went to tried texting me... keep in mind this man is like 30 and with a kid ummmm","2017-07-31 07:16:04"
891919841581510656,0,0,"@Loord_flacko I suck at texting I'm sorry!","2017-07-31 07:13:55"
891919671607386112,0,0,"I didn't eat all day and now I'm paying the price","2017-07-31 07:13:15"
891917319282331648,7,2,"Before these pics I couldn't even get on a board without falling now I can actually move on it 🖤 https://t.co/XHiJpk1CW5","2017-07-31 07:03:54"
891916379628204034,0,0,"I was speeding my ass home really trying to die","2017-07-31 07:00:10"
891916269536129024,1,0,"lol I don't get why I get treated the way I do but oh well my dudes","2017-07-31 06:59:44"
891908634984288256,2,0,"I'm so proud of my self for finally being able to push off on a skateboard","2017-07-31 06:29:24"
891739514338672640,1,0,"@Juliiizzzllleee I don't omg","2017-07-30 19:17:22"
891739453080956928,0,0,":$","2017-07-30 19:17:07"
891726195401871361,0,0,"I watched people skate from like 6 in the afternoon to 1 in the morning and didn't get bored wow","2017-07-30 18:24:27"
891722597603344384,1,0,"My extra ass already came up with a lie so my mom can let me take the car today","2017-07-30 18:10:09"
891573372248891392,0,0,"""Y'all listen to that cowboy shit""","2017-07-30 08:17:11"
891571940619685888,0,0,"Don't take my twitter serious anymore literally I'm just on some bullshit","2017-07-30 08:11:29"
891571182868279300,1,0,"@yungbratmike Yike$","2017-07-30 08:08:29"
891570613348958208,0,0,"@yungbratmike Fuuuck when did you take it? I thought I kept it safe and sound","2017-07-30 08:06:13"
891570373426368516,5,0,"The real question is who is down to take my virginity while lanas new album plays in the background","2017-07-30 08:05:16"
891568809760493568,3,0,"I love seeing thicc girls on my tl I just sit here in aw like wow there's really girls out here doing the damn thing","2017-07-30 07:59:03"
891568435972497409,2,6,"Who trynna fuck to Lana?","2017-07-30 07:57:34"
891567987723038721,1,0,"@alieanicole11 That's why I'm so wtf bc i know I don't got a flat ass","2017-07-30 07:55:47"
891567608532799488,1,0,"@alieanicole11 Dude not even on my sides it's so ??","2017-07-30 07:54:17"
891567094751522816,0,0,"Y'all I really have stretch marks everywhere but on my actual ass I don't get it","2017-07-30 07:52:14"
891566955211214849,1,0,"@yungbratmike &lt;3 /.\","2017-07-30 07:51:41"
891565239229140993,1,0,"Someone let me borrow a skateboard tomorrow!! I'm really trying to learn how to fuckin skate!!","2017-07-30 07:44:52"
891563997102841856,0,0,"I have these 4 little stretch marks above my ass and I hate them :)))","2017-07-30 07:39:56"
891560706423894017,1,0,"@yungbratmike Bitch I sent it to you","2017-07-30 07:26:51"
891560592183611392,0,0,"Omm I just took the best slo-mo video","2017-07-30 07:26:24"
891471652038594561,1,0,"LOVE WILL TEAR US APART","2017-07-30 01:32:59"
891424984723320836,0,0,"Like some shit is really out of my hands and I can't control :/","2017-07-29 22:27:32"
891424822571536384,0,0,"You see I wish my family would understand why I get so easily irritated, frustrated, mad etc","2017-07-29 22:26:54"
891424083572916224,1,0,"I appreciate my ex so much for doing this shit he would be down to change plans if I got anxious about something la… https://t.co/CEkuHfA5z2","2017-07-29 22:23:58"
891416937393258498,0,0,"Michael usually calls me an ugly rat when I call my self cute but today he agreed.... something's fishy","2017-07-29 21:55:34"
891393558002978818,0,0,"Jenise and Ryan out here feeding me bless them","2017-07-29 20:22:40"
891377303724445697,1,0,"I just cleaned my lashes I feel like a new person","2017-07-29 19:18:04"
891365817908162560,0,0,"@f0reignbabygirl Yeah I need to do that too :/","2017-07-29 18:32:26"
891365519860871169,1,0,"I need to fix my fucking car im tired of being home","2017-07-29 18:31:15"
891363544620552192,1,0,"I'm going to California in march I'm eggcited","2017-07-29 18:23:24"
891361424399847424,0,1,"I sleep so much omg","2017-07-29 18:14:58"
891329637372002305,0,0,"I just woke up and I'm ready for a nap","2017-07-29 16:08:40"
891327060555309058,0,0,"@elsaismay Biiitch 💀💀💀","2017-07-29 15:58:25"
891325492544098304,0,0,"@elsaismay I know when i read the tweet i was like ummm how is sayde dealing with this hmmmm","2017-07-29 15:52:12"
891324711673769984,0,0,"@elsaismay Bitch that's my plan","2017-07-29 15:49:05"
891324576663085057,1,0,"@groovylatina Girls can never win smh I'm pissed","2017-07-29 15:48:33"
891324297062617088,0,0,"@elsaismay Literally it's the only reason I want to get on it bc I know it helps some girls","2017-07-29 15:47:27"
891323129695436800,1,0,"My wisdom teeth are coming out and this shit huuuurts","2017-07-29 15:42:48"
891213728053702656,0,0,"If I could take all struggles and pain my loved one go through I'd do it in a heartbeat","2017-07-29 08:28:05"
891211047398510592,1,1,"@yungbratmike Much love for you my dude 🖤","2017-07-29 08:17:26"
891210881962360833,1,2,"Deadass get to know him first and you'll understand why he is the way he is https://t.co/1DUuQtTk1z","2017-07-29 08:16:46"
891209704009076737,0,0,"I call everyone my dude I should stop","2017-07-29 08:12:05"
891200993320468482,1,0,"It's not that deep I promise","2017-07-29 07:37:29"
891200947967451137,0,0,"People really out here lying about fucking","2017-07-29 07:37:18"
891198910743683072,1,0,"@woahailynn @yungbratmike Have fun girly ily &lt;3","2017-07-29 07:29:12"
891198827818037248,0,0,"@yungbratmike @woahailynn Yeah I just can't move on dude it's hard especially since he snatched my virginity :/","2017-07-29 07:28:52"
891198610909655040,1,0,"@yungbratmike @woahailynn Those too but I haven't showed her those yet silly goose","2017-07-29 07:28:01"
891198293157568512,0,0,"@yungbratmike @woahailynn I had to show her how small my waist looks and how fat my ass be looking from the back","2017-07-29 07:26:45"
891195278933602304,7,7,"I want to meet new people but you see that means I have to interact and ya girl shy af at first","2017-07-29 07:14:46"
891194306517770240,1,0,"@daniela_mannn &lt;3","2017-07-29 07:10:54"
891193739296821248,1,0,"I will keep my heart pure and ready to give out endless love and care","2017-07-29 07:08:39"
891193615657119744,1,0,"I will not become a bitter bitch after getting hurt and used not today not tomorrow not ever","2017-07-29 07:08:10"
891193140715106304,1,1,"I love everything about my self and my cute lil soul I have so much to offer like wow","2017-07-29 07:06:16"
891190020572422144,0,0,"Quien se quiere enamorar con mis  ojos verdes","2017-07-29 06:53:53"
891188744937762817,1,0,"@totallypeachy_ Omg if I do decide to get on it I'll talk to my doctor about it! Thank you sm!!","2017-07-29 06:48:48"
891187930332626945,0,0,"@f0reignbabygirl Oh fuck omg","2017-07-29 06:45:34"
891187355532611584,0,0,"Will birth control clear my acne and make my tits bigger? Bc if so say no more","2017-07-29 06:43:17"
891187117715595264,0,0,"If you're interesting and not lame like me slide into my dms :)","2017-07-29 06:42:20"
891183599730511876,1,0,"@yungbratmike Yeah that toooo","2017-07-29 06:28:22"
891182934866186241,3,2,"Who wants to make out as friends? I haven't kissed somebody in forever","2017-07-29 06:25:43"
891182734097494017,1,0,"@totallypeachy_ Thank you!!","2017-07-29 06:24:55"
891182261374259201,0,0,"My sister and ryan really think I'm going to end up covered in tattoos :)))","2017-07-29 06:23:03"
891181372844511232,0,0,"Mike in this season is so damn annoying omm","2017-07-29 06:19:31"
891175400361140224,0,1,"Small titties and a fat ass","2017-07-29 05:55:47"
891174433297248257,0,0,"Someone protect me https://t.co/cHPO7xWPsR","2017-07-29 05:51:56"
891174293786284032,0,0,"@Hxesvy Here from the start my dude","2017-07-29 05:51:23"
891173794877931520,0,0,"@Hxesvy Mustard, sunflowers, bananas","2017-07-29 05:49:24"
891173430208409600,0,0,"I luv them so much I got a tattoo of them 🍒","2017-07-29 05:47:57"
891172551967342593,0,0,"Cherries are so cute I love them","2017-07-29 05:44:28"
891171432415326208,1,2,"I'm ugly and cute at the same time best of both worlds","2017-07-29 05:40:01"
891171127111954434,0,0,"20 star bitch is the best compliment I can get from my cousins","2017-07-29 05:38:48"
891170865487937540,0,0,"Ask or confess me anything https://t.co/NR5LHTnK6d","2017-07-29 05:37:46"
891168517944487936,0,0,"@yungbratmike Yikes well Ima do it stay tuned","2017-07-29 05:28:26"
891168330031280130,0,0,"@stephaniieeb Dude I think so omfg we've been with carti from the start","2017-07-29 05:27:41"
891167487089422336,1,1,"LMFAOOO PEOPLE ON TWITTER ARE SO CUTE https://t.co/PG5OzFIJUP","2017-07-29 05:24:20"
891167363214827520,0,0,"Marisol really out here calling me emo queen oh my god","2017-07-29 05:23:51"
891166325183270913,20,18,"I'm speechless https://t.co/3oY0qhksdQ","2017-07-29 05:19:43"
891166019905085440,1,1,"@hannaharispe Thank you so much! Same goes to you! 💗","2017-07-29 05:18:30"
891165645043322880,0,0,"@hannaharispe 💗💗💗","2017-07-29 05:17:01"
891161924519514112,2,0,"When will I find someone who finds me interesting and wants to get to know everything about me even tho I'm lame and boring","2017-07-29 05:02:14"
891161609875460096,0,0,"Shadowplay x joy division gets me !!!","2017-07-29 05:00:59"
891160419955593216,1,0,"Deep in the cell of my heart I want to go","2017-07-29 04:56:15"
891159674166419456,0,0,"Anyone down to cry to the smiths with me tonight?","2017-07-29 04:53:17"
891158767211040768,0,0,"My confidence level is through the roof with my black I'm never going light ever again","2017-07-29 04:49:41"
891157261271408640,1,0,"I'm going off to my music rn I'm so happy","2017-07-29 04:43:42"
891157016789606400,0,0,"Where does his intentions lay or does he have any","2017-07-29 04:42:44"
891156076229513216,0,0,"I'm kidding I'm an ugly piece of shit","2017-07-29 04:39:00"
891155994558033920,0,0,"So who is gonna let me make them a grave?","2017-07-29 04:38:40"
891155912886546432,1,0,"Pretty girls make graves","2017-07-29 04:38:21"
891155231647596545,0,0,"@lexytesfaye Thank you so much omg 😭","2017-07-29 04:35:38"
891155171400699905,0,0,"I WEAR BLACK ON THE OUTSIDE CAUSE BLACK IS HOW I FEEL ON THE INSIDE","2017-07-29 04:35:24"
891155073430151169,0,0,"I don't have much in my life but take it it's yours","2017-07-29 04:35:01"
891152490812624896,0,0,"I love the smiths &lt;3","2017-07-29 04:24:45"
891152193272897536,1,0,"@yungbratmike Why do you think I love it","2017-07-29 04:23:34"
891151648264945664,1,0,"I sing you this fucking song all the time and you mean mug me all the time https://t.co/sLLBv2o7Rh","2017-07-29 04:21:24"
891151383432499202,1,0,"@Bibarra_2 I've always loved pin up girls just never thought of dressing up like them","2017-07-29 04:20:21"
891151055328882688,1,0,"Chunky pin up girl? Say no more here I come","2017-07-29 04:19:03"
891150611890274306,1,0,"Marisol told me I should be a pinup girl and I'm honestly so down","2017-07-29 04:17:17"
891148805932011524,0,0,"This is the earliest I've been home in forever","2017-07-29 04:10:06"
891099665864818688,1,0,"@dxnkful SHIIIT MY MOM BETTER KNOCK TF OUT NOW OR ELSE IMA KNOCK HER OUT","2017-07-29 00:54:50"
891098682149482496,1,0,"@dxnkful ALL IM DOING IS EYEBROWS AND FOUNDATION CHILL","2017-07-29 00:50:56"
891094281565458432,1,0,"I'm going to do my makeup and look cute just for Marisol hehe","2017-07-29 00:33:27"
891092674521989120,1,0,"@dxnkful WOW IM ACTUALLY DOING SOMETHING TODAY","2017-07-29 00:27:03"
891092310242545664,1,0,"@dxnkful Bitch I'll sneak out and go see you once my mom knocks out","2017-07-29 00:25:37"
891092118432870401,1,0,"@dxnkful You're still in Houston? Bitch I thought you left","2017-07-29 00:24:51"
891091370806575105,1,0,"My waist be looking extra small from the back I be looking at my self like :o","2017-07-29 00:21:53"
891091220130344960,1,1,"May the universe help me get a smaller waist and fatter ass","2017-07-29 00:21:17"
891090550870487040,5,0,"I want one girl friend from Houston I can constantly hang out with :/","2017-07-29 00:18:37"
891073764976361472,1,0,"I fucking love the small strand of purple in my hair","2017-07-28 23:11:55"
891073338604482564,0,0,"It's cold enough in my room for me to wear long sleeves like nothing","2017-07-28 23:10:13"
891047640988868609,0,0,"There's nothing but maruchan and cereal at my house someone bring me food :))","2017-07-28 21:28:07"
891042684483272704,1,3,"Boys are so sensitive hehe","2017-07-28 21:08:25"
891040877241675777,0,0,"Muchas gracias https://t.co/D6TYezWSb4","2017-07-28 21:01:14"
891039081798533120,0,0,"Imagínate ser bilingüe","2017-07-28 20:54:06"
891038166228062210,0,0,"I hope you know I can read Spanish","2017-07-28 20:50:28"
891037879652290561,0,1,"@Just_Ask_Him Thanks lmfao","2017-07-28 20:49:19"
891037560310550528,0,0,"@Just_Ask_Him Named after my dad his name Américo","2017-07-28 20:48:03"
891037349639069696,0,0,"@Just_Ask_Him Yes America.","2017-07-28 20:47:13"
891037134915870720,0,0,"@Just_Ask_Him Nope they're Mexican af","2017-07-28 20:46:22"
891036958960619520,0,0,"@Just_Ask_Him America","2017-07-28 20:45:40"
891036622229307392,0,0,"Should be loved","2017-07-28 20:44:20"
891035223768608768,0,0,"Pretty little lady with your swollen eyes would you show them to me","2017-07-28 20:38:46"
891034212924575744,1,0,"I love seeing peoples reaction when they find out my name","2017-07-28 20:34:45"
891029445737361408,0,0,"Ew yesterday this dude rolled his window down as me and my sister were walking and cat called us...","2017-07-28 20:15:49"
891027978242621441,1,1,"ITS ME YA BOI https://t.co/RIvmKY0Gvq","2017-07-28 20:09:59"
891025489405628417,0,0,"We touch I feel a rush","2017-07-28 20:00:05"
891022878405275648,0,0,"Mockingbird is another bop","2017-07-28 19:49:43"
891021543429615616,0,0,"Who wants to be my significant other and get spoiled by me??","2017-07-28 19:44:24"
891021383618220034,0,0,"I bought my ex all the eminem cds and took him to see him at ACL bc I knew how much he loved him :(","2017-07-28 19:43:46"
891021056726769671,0,0,"Okay but fr I'm such a good gf when I'm in a relationship :((","2017-07-28 19:42:28"
891020886551212032,0,0,"I can finally listen to Eminem without being triggered","2017-07-28 19:41:48"
891020150719250432,0,0,"I forgot how good space bound is","2017-07-28 19:38:52"
891013698512400386,1,1,"@ashleyrdz98 YOU ARE SO RIGHT ⚡️ always ❤️","2017-07-28 19:13:14"
891013253249335296,1,1,"@ashleyrdz98 YIKES IM IN GRYFFINDOR 🦁❤️","2017-07-28 19:11:28"
891012846707933184,1,1,"@ashleyrdz98 I GOT ONE LAST YEAR SEE YOU THERE GIRLY!","2017-07-28 19:09:51"
891010395711959040,2,1,"""Felonies make the pussy wet"" OH MY GOD","2017-07-28 19:00:07"
891010029964455936,1,0,"I bet all of y'all are so wtf rn how cute","2017-07-28 18:58:39"
891009922594480129,1,0,"@yungbratmike Muah :*","2017-07-28 18:58:14"
891009306052657152,1,0,"@yungbratmike If only you actually gave me love and support :/","2017-07-28 18:55:47"
891008887180144641,1,0,"@yungbratmike Besos :*","2017-07-28 18:54:07"
891008815151419394,0,0,"@yungbratmike Hehe okay I'll stop 🙊","2017-07-28 18:53:50"
891008586721230849,1,2,"@yungbratmike Eat my ass first https://t.co/QzKq02FoIX","2017-07-28 18:52:55"
891008151008444417,2,0,"@yungbratmike You could've had an emo bitch with a phat ass yikes on you my dude","2017-07-28 18:51:11"
891007593942048772,1,0,"@yungbratmike You see at first I was trynna build a relationship with you but you know how that went 👀","2017-07-28 18:48:59"
891007165833654272,1,0,"Give a fool everything you have to offer endless love and affection and all he remembers to keep is backshots :/ gu… https://t.co/CgUO5P4iDc","2017-07-28 18:47:17"
891006624147673088,2,0,"@yungbratmike Shit I was just trynna get that pipe my dude","2017-07-28 18:45:07"
891006178846756864,1,1,"@yungbratmike I'm pretty sure this you? https://t.co/StYPLC4Xjh","2017-07-28 18:43:21"
891004996791226369,0,0,"@yungbratmike Did you forget when I first met you you had long hair??","2017-07-28 18:38:39"
891004226855481344,1,0,"@yungbratmike LMFAOOOOO IM DYING FUCK U FUNNY","2017-07-28 18:35:36"
891003954942943233,1,0,"@yungbratmike Lmfao yeah let's keep it PG-13 /.\","2017-07-28 18:34:31"
891003360509407233,3,0,"@yungbratmike I beg to differ ;) https://t.co/IlnYG48rsY","2017-07-28 18:32:09"
