"id","favorite count","retweet count","text","created at"
757472100609171456,1,1,""" Pinche stupid ass Selena , fuck that hoe "" - Leslie 💀 @g_lessliee","2016-07-25 07:06:36"
757453576943788032,2,0,"Imysm. Especially tonight, got me over here being a weak bitch which is Something you taught me never to be. #2020 🔓 https://t.co/IgSmGMOMWe","2016-07-25 05:53:00"
757449425052512257,1,0,"Ima be alright. Ima be alright , Ima be alright.","2016-07-25 05:36:30"
757447239635578880,0,0,"I'm good. I got myself And I'm good with that, most my fam ain't shit. Can't wait till 2020 when the realist mf in my blood line is free 🙌🏼🔓","2016-07-25 05:27:49"
757445282472742913,1,0,"Had pretty good day, but suppa rough night. I'm good though. I'm always good.","2016-07-25 05:20:02"
757445113517740032,0,0,"What are bestfriends ???¿¿¿","2016-07-25 05:19:22"
757426448013459456,0,0,"@Daisy_savagee oops deleted it cause I changed my header stupid","2016-07-25 04:05:12"
757424137421721600,0,0,"This is me . Lmaooo  https://t.co/Wi1OGRPfy8","2016-07-25 03:56:01"
757078372853829632,2,0,"it honesty seems like two weeks ago we was smoking a blunt in Enoch &amp; Zs house &amp; now your fighting for your life man. Come on pull through D","2016-07-24 05:02:04"
757072009859694595,10,3,"And again crest has lost another young amazing soul. And another charger is fighting for his life. Life's crazy. 🙏🏽‼️","2016-07-24 04:36:47"
756976536364851200,0,0,"Don't know if I want spaghetti from HH or Chinesse food )-:","2016-07-23 22:17:24"
756972813626531840,1,1,"Me https://t.co/cAORPGn86j","2016-07-23 22:02:37"
756894674321862660,1,0,"@coupIegoaIs @LifeFacts Leggo to Paris ❤️😉 @g_lessliee","2016-07-23 16:52:07"
756863905557864448,1,0,"@g_lessliee yup look at my spoiled ass Just sittin pretty on 💰💰","2016-07-23 14:49:51"
756697660942381056,1,0,"But seriously no one cares 😛","2016-07-23 03:49:15"
756595945572331520,1,0,"@ Jose &amp; @g_lessliee  https://t.co/vCftBXRlcX","2016-07-22 21:05:04"
756595491895410688,1,1,"@MimiiCastroo mood https://t.co/pWQ9K8OUvH","2016-07-22 21:03:16"
756479893278384129,0,0,"Ain't no one concerned bout you bih lmao","2016-07-22 13:23:55"
756342321365430273,1,0,"@g_lessliee @SexualGif this was you gezz . Till I pulled out then bottles and you finished on your own ???","2016-07-22 04:17:16"
756149068867506176,3,2,"I will throw shade at you right in your face because I don't give a fuck about your feelings bitch.","2016-07-21 15:29:21"
756127461964939264,0,0,"Royalty cant buy you loyalty 🔓 .","2016-07-21 14:03:29"
756089989084147712,0,0,"I slept GreaaaaaaAaaaaTt lastnight 🙂","2016-07-21 11:34:35"
756089317781565440,0,0,"@doragtz1999 oops meant 🐸*☕️","2016-07-21 11:31:55"
756089217458049024,0,0,"Your getting played but 🐍☕️","2016-07-21 11:31:31"
755972355420282880,1,1,"Just know I know 😇😇😇😇","2016-07-21 03:47:09"
755870356741644288,1,1,"@g_lessliee boi Idek but ilysm","2016-07-20 21:01:51"
755821703159308288,0,0,"@g_lessliee @_torresedgar17 story of my life 😂","2016-07-20 17:48:31"
755655279983943680,2,1,"Just know that's my bestfriend 🙌🏼👑💰 @g_lessliee #2:46am 👀 https://t.co/ntcM3EpJRe","2016-07-20 06:47:12"
755641805065089025,1,0,"All I'm tryna do , is better myself . Get my fucking life together, visit my brother &amp; get back on track to graduate &amp; Stay Sober 🙏🏽‼️","2016-07-20 05:53:40"
755631574935363588,2,1,"My goal is to grow old with Leslie and throw shade at people the way Kim K and her sisters do 🙌🏼🙌🏼🙌🏼 @g_lessliee","2016-07-20 05:13:01"
755626644933599232,0,0,"@g_lessliee Ilysm💘","2016-07-20 04:53:25"
755489971268489216,0,0,"Lmao me asf  https://t.co/q21eG9AcV9","2016-07-19 19:50:20"
755489863902691329,1,1,"hell nah @g_lessliee 🙅🏽 https://t.co/oF4HZvYpuy","2016-07-19 19:49:54"
755487879967625216,0,0,"1. Leslie 2.jose (-:  https://t.co/ODh0hVKJQV","2016-07-19 19:42:01"
755487216034385920,0,0,"@g_lessliee dis about me cause my nigga treating me right 💘🙂","2016-07-19 19:39:23"
755462728412569600,1,1,"@g_lessliee  https://t.co/s2hv9Jt4xO","2016-07-19 18:02:04"
755417632770101248,0,0,"@AppleSupport (-':  https://t.co/jbnFQlvwA1","2016-07-19 15:02:53"
755273063273369600,0,0,"I'm so happy jose loves sushi because that why I actually have someone who wanna go eat it with me lmao","2016-07-19 05:28:25"
755272012436639744,1,0,"@Daisy_savagee I'm reporting your account","2016-07-19 05:24:14"
755271416849633280,0,0,"I want some sushi rn","2016-07-19 05:21:52"
755270852489293826,1,1,"🌈👩‍❤️‍👩💘 @Daisy_savagee https://t.co/z43LWdXBtT","2016-07-19 05:19:38"
755258974602076161,0,1,"absolutely nothing makes me happier then seeing my people happy.","2016-07-19 04:32:26"
755258846570909696,1,1,"@leslieegonzz_ so happy for you Bby!! Ily💘","2016-07-19 04:31:55"
755258605675307008,4,1,"😍❤️‼️ https://t.co/ilRqzixbqO","2016-07-19 04:30:58"
755258324950536192,1,0,"@g_lessliee while I was driving and shit lmao almost crashed","2016-07-19 04:29:51"
755181843272433664,0,1,""" From the moment we Are born, we begin to die ""","2016-07-18 23:25:56"
755133145792471040,1,0,"@g_lessliee your on my iPad bitch 😂😂😂","2016-07-18 20:12:26"
755132569310507008,1,0,"@g_lessliee I don't recall tweeting this 🤔🤔🤔🤔🤔🤔🤔","2016-07-18 20:10:08"
755132490642100224,0,0,"Idc lol","2016-07-18 20:09:50"
755131871927951360,1,1,"I love Leslie so much!!!❤️ @g_lessliee","2016-07-18 20:07:22"
755069106861113344,0,0,"I will never stop talking shit I swear to god boy. Beat my ass or kill me idc","2016-07-18 15:57:58"
755066907674292224,0,0,"Idc if we are friends or get along. If you talk down on my bestfriend or try to pull some slick shit on them believe me I ain't friendly.","2016-07-18 15:49:13"
755066560205598720,0,0,"I need a blunt","2016-07-18 15:47:51"
755066213886103553,1,0,"Just know, I know 🙂","2016-07-18 15:46:28"
755065433149935616,1,0,"@g_lessliee  https://t.co/IQCNcMuEHb","2016-07-18 15:43:22"
755054079601029120,0,0,"🙌🏼 https://t.co/sdIlwEDilW","2016-07-18 14:58:15"
754898697922547713,0,0,"Having beach days is all cute and all till ya brunt asf tryna sleep with a ear infection and shit","2016-07-18 04:40:49"
754897781655953409,0,1,"@doragtz1999 update ; she's sleeping and I'm fucked cause I'm tried asf and I can't sleep 🙃","2016-07-18 04:37:11"
754869146223902722,1,1,"I talk to Leslie till I fall asleep otp, or FaceTime or oovoo or whatever lol. And today I think she passed out already and Fml cause wtf):","2016-07-18 02:43:23"
754863650033152001,1,0,""" why did your parents name you Dora ""  https://t.co/FC4DribhJn","2016-07-18 02:21:33"
754862902104825858,0,0,"Rs  https://t.co/irAiR1BtFC","2016-07-18 02:18:35"
754502887607193600,1,0,"I am so pissed rn 🙂🙂🙂🙂","2016-07-17 02:28:01"
754483525542305792,0,0,"If my mom is the reason I don't go out tmr I'm straight up moving out idc","2016-07-17 01:11:04"
754324202228822020,0,0,"I need to get my eyebrows done 👀","2016-07-16 14:37:59"
754077327131308032,0,0,"I literally do this to Jose all the time lmao  https://t.co/YtDtJCFSDa","2016-07-15 22:16:59"
754012350701764610,0,0,"😂 https://t.co/XjVkYJ92pn","2016-07-15 17:58:47"
754005922247213056,0,0,"My birthday is slowly creeping up and I'm so excited 👀🙏🏽","2016-07-15 17:33:15"
753821916083785728,1,0,"SOS BITCH WAKE UP @g_lessliee","2016-07-15 05:22:04"
753814406790651905,3,0,"@Daisy_savagee your not coming over to my house Saturday to drown a bitch sorry","2016-07-15 04:52:14"
753790930503733248,0,0,"🙌🏼🙌🏼 https://t.co/gG4sJ7IfHu","2016-07-15 03:18:57"
753786700313362433,6,1,"I love meeting girls who are obsessed with them self. Like yes child. Love yourself. Cause ain't no one else gonna do it. 🙌🏼","2016-07-15 03:02:08"
753728763532152832,1,0,"I miss my boyfriend ☹️","2016-07-14 23:11:55"
753728319351197696,1,0,"🙌🏼🙌🏼🙌🏼🙌🏼 https://t.co/7vp4Jd0y1I","2016-07-14 23:10:09"
753720861874544640,2,0,"I was so excited about going to the quince this Saturday and now Jose gotta work and I'm just like 🙃🙃🙃","2016-07-14 22:40:31"
753694412887105536,0,0,"I'm a crazy driver. Not a stupid driver. Damn there's a huge difference .","2016-07-14 20:55:25"
753663304413777922,1,0,"@g_lessliee and drive at the same time 😂","2016-07-14 18:51:48"
753661720824918016,1,1,"Bih we snapchat, FaceTime , text , tweet everything together 🙂❤️ @g_lessliee  https://t.co/GVpeZZvhft","2016-07-14 18:45:31"
753661232788353025,0,0,"@Daisy_savagee yuh aff","2016-07-14 18:43:34"
753656463940198400,0,0,"😂 https://t.co/vREZI5gBfM","2016-07-14 18:24:37"
753460145393242112,0,0,"@Daisy_savagee @g_lessliee or really","2016-07-14 05:24:31"
753459850265309185,1,0,"@Daisy_savagee @g_lessliee mood https://t.co/S3cLYJ7gWv","2016-07-14 05:23:21"
753451508885184512,0,0,"Ha fuck you bitchhhh.","2016-07-14 04:50:12"
753451445614096384,0,0,"I'm blowed asf rn.","2016-07-14 04:49:57"
753438342566387712,0,0,"I get mad quick asf.","2016-07-14 03:57:53"
753421721873461248,0,0,"🙌🏼 https://t.co/TDLecLRP0f","2016-07-14 02:51:51"
753410578891231232,10,1,"my nephew acts like I'm one of his side hoes who tryna get a picture for the gram &amp; he don't wanna get exposed )-: https://t.co/RYgARScTGN","2016-07-14 02:07:34"
753410130738237441,0,1,"Haha can Sunday come any quicker","2016-07-14 02:05:47"
753410006918107136,1,1,"@g_lessliee bouta get high as fuck Sunday though","2016-07-14 02:05:17"
753250623013855233,0,0,"Haha I fucking hate joses job 🙂🙂🙂","2016-07-13 15:31:57"
753208606502166528,1,0,"@g_lessliee oh yuh tbt to when I got emergency surgery (-': lmfao","2016-07-13 12:45:00"
753076290664685569,0,0,"@g_lessliee who cares","2016-07-13 03:59:13"
753063552169107456,0,0,"Me and my baby good just know that 🙂💘","2016-07-13 03:08:36"
753031406360551424,1,0,"Truth is like a pill. And damn that bitch is hard to swallow . 🙌🏼💔","2016-07-13 01:00:52"
753021028213805056,0,0,"And if God wanted anything to happen to you it can happen in the middle of the sunniest day, or in the middle of a rain storm .","2016-07-13 00:19:38"
753020834248204288,1,0,"I can't stand people who are scared of lighting, or Rain storms like chill tf out. Ain't shit gonna happen to you unless God wants it to.","2016-07-13 00:18:51"
753020633357754368,0,0,"Lmao die for all I care 🤔🙂","2016-07-13 00:18:04"
752976617182334976,0,0,"I * https://t.co/JPFBJJD4hG","2016-07-12 21:23:09"
752945845423792128,1,0,"If I don't like you, I don't like you. So don't talk to me, don't talk to my bestfriend, and especially don't talk about me like you know me","2016-07-12 19:20:53"
752889217815052288,0,0,"Do more, say less","2016-07-12 15:35:52"
752866332169891845,4,1,"i want a bf /: and by bf i mean a Benjamin Franklin as in a hunnit dolla bill boy bye 🤑💰","2016-07-12 14:04:55"
752866145213018113,1,1,"@g_lessliee  https://t.co/csk74B2L1G","2016-07-12 14:04:11"
752865873883435008,1,0,"Real shit  https://t.co/yNorTqRxOS","2016-07-12 14:03:06"
752863562201268224,0,0,"This was me everyday for the past 5 months  https://t.co/HqWkHzYJQS","2016-07-12 13:53:55"
752863290477387776,0,0,"Seriously. But yoooo its whatever  https://t.co/O19fA3AZxC","2016-07-12 13:52:50"
752686713810673664,0,0,"I almost got ran over catching a Pokemon but I still caught it so Yolo","2016-07-12 02:11:11"
752569706742243329,0,0,"come on sweet heart your re bound and you know it yourself. But Love ya 😘","2016-07-11 18:26:14"
752568673768968192,0,0,"Ya know what, Ima let shit be because God knows what the fuck he's doing.","2016-07-11 18:22:08"
752368937778774016,3,0,"Same  https://t.co/IhbMENqVQe","2016-07-11 05:08:27"
752344962503704576,1,0,"@Daisy_savagee you don't you dumb","2016-07-11 03:33:11"
752344924591362048,0,0,"End of watch will forever and always be my favorite movie. And on god if you havnt watched it your missing out. !!!","2016-07-11 03:33:02"
752344750922010625,1,0,"@Daisy_savagee I lie to you all the time you don't know df lmao","2016-07-11 03:32:21"
752343655885770752,0,0,"I can't stop watching this lmao  https://t.co/4OjKQyAl3l","2016-07-11 03:28:00"
752343198199152641,0,0,"Jose just needs to get the fuck over what I said earlier because clearly it was his fault we got into the argument in the first place df . 🙂","2016-07-11 03:26:10"
752323778949046272,1,0,"I have one and I hate when we fight because then I can't go no where (-:  https://t.co/fzTHbeFNNr","2016-07-11 02:09:01"
752318802147368960,0,0,"I swear I be fucking shit up . But it's life so whateva","2016-07-11 01:49:14"
752315547140980740,2,0,"I have no chill when I'm mad. But then after a while I'm just like fuck I fucked up.","2016-07-11 01:36:18"
752314920105050117,0,0,"Lmao I'm back","2016-07-11 01:33:48"
751409480504455168,0,0,"ya girl going ghost . 👀","2016-07-08 13:35:55"
751194205616300036,0,0,"I just got grounded and my mom cut off my Netflix so if anyone wanna be real af and gimme there's 🙂","2016-07-07 23:20:29"
751087981348397056,1,1,"@Jose &amp; @g_lessliee 🙂 https://t.co/ahw5pmUwSs","2016-07-07 16:18:23"
751087459971325953,0,0,"It's 12:15 pm and I've only slept from 8:50-9:25 🙃","2016-07-07 16:16:19"
750854434968571905,0,0,"Jose is really testing my patience today 😇 it's so cute (-:","2016-07-07 00:50:22"
750535392210853889,4,0,"I love my boyfriend 💘 I especially love more that no one knows who he is unless I really fuck with you. Because we good 24/7 😊","2016-07-06 03:42:36"
750530400649289728,1,0,"@g_lessliee lmao I'm so extra 😂😂","2016-07-06 03:22:46"
750528587422248961,1,0,"@g_lessliee Ima let our streak die cause you thought it was ok to not talk to me for like 4 hours","2016-07-06 03:15:34"
750527739732430848,1,0,"@g_lessliee me back after everything I've done for you and all the time we've spent together I can't believe you have done this to me","2016-07-06 03:12:11"
750527623327997952,1,0,"@g_lessliee I think it's really funny how we've been bestfriends for almost 4 years and you think it's okay to be on social media and text","2016-07-06 03:11:44"
750515937787252736,1,0,"Me lmao @g_lessliee  https://t.co/RxFLzd5nci","2016-07-06 02:25:18"
750513600972746752,1,0,"I love throwing shade idccccc","2016-07-06 02:16:00"
750512929808711680,0,0,"Haha love being reminded about stupid ass shit Jose has done to me because it pisses me off and I get to throw shade at him for a min (-:","2016-07-06 02:13:20"
750500595316908032,0,0,"Look rich. Act broke","2016-07-06 01:24:20"
750403776121434113,0,0,"I have like 3 friends . https://t.co/itMMP3vS7k","2016-07-05 18:59:36"
750366851700436993,0,0,"1 year &amp; 7 months down. 4 years &amp; 5 months to go. #Tony 🙏🏽💉 .","2016-07-05 16:32:53"
750359916859105280,0,0,"Don't ever try to lie to me or any of my niggas. Y'all bitchs dumb .","2016-07-05 16:05:19"
750179174648647680,0,0,"@Daisy_savagee I stay on ft while you get yelled at Yolo","2016-07-05 04:07:07"
750179042310037504,0,0,"@Daisy_savagee go home pussy","2016-07-05 04:06:35"
750178964665085952,1,0,"Daisy gay af @Daisy_savagee","2016-07-05 04:06:17"
750059471569846272,0,0,"I fuckin hate publix","2016-07-04 20:11:28"
749991506883252224,2,0,"ANYONE WHO HAS EVER HAD A CLASS WITH ME, know This me asfffffff. 🙌🏼  https://t.co/z5S3mOeX9N","2016-07-04 15:41:24"
749956113962074112,1,0,"To think a year and 7 months ago Tony was here at the house , eating screaming, and laughing with us. Is crazy . Miss my brother so much. 🙌🏼","2016-07-04 13:20:45"
749940537633939457,1,1,"Idc about your feelings. I will say what I gotta say so either stfu or get ya feelings hurt 🙂","2016-07-04 12:18:52"
749807806836989954,0,0,"Always work on improving yourself 🙏🏽 don't worry about anyone or anything else ! 🙌🏼💤 https://t.co/n0ObrpU4ym","2016-07-04 03:31:26"
749791146121961472,2,3,"You either heartbroken, or heartless. 💯","2016-07-04 02:25:14"
749640432854835200,0,0,"@Daisy_savagee @g_lessliee euw","2016-07-03 16:26:21"
749609693870379008,0,0,"@g_lessliee they did 😇","2016-07-03 14:24:12"
749326317338832897,0,0,"Joses trying me today, I literally have zero patience , and I'm being such a brat lordddd. I'm going to snap 🙃🙃","2016-07-02 19:38:10"
749326155371556864,0,0,"I dislike arguing but I'm very good at it , so go right ahead bih. 🙂","2016-07-02 19:37:31"
749083604647542785,0,1,"Stressed but blessed","2016-07-02 03:33:43"
749039620193529856,2,0,"I love this 😂😂😂 https://t.co/v0IpcH84g1","2016-07-02 00:38:56"
748905768498270209,0,0,"I want some sushi bih","2016-07-01 15:47:03"
748905664819236868,0,0,"Me lmao  https://t.co/uh7kfeLQ3N","2016-07-01 15:46:39"
748904847554981889,0,0,"@doragtz1999 I finished 😭😭😭","2016-07-01 15:43:24"
748890162537439232,1,0,"I'm officially on my last episode 😭","2016-07-01 14:45:03"
748879837255700481,0,0,"@Daisy_savagee @g_lessliee @daniielazam can I bring bottles though","2016-07-01 14:04:01"
748850783953645568,2,0,"Only have 4 more episodes to watch and I'm done and idk what Ima do with my life https://t.co/wfreAvHnt0","2016-07-01 12:08:34"
748847162549645312,0,0,"@Daisy_savagee @daniielazam is this Fr b","2016-07-01 11:54:11"
748638171261440000,1,0,"If you think you so bad out here doing "" bad shit "" own up to that bad shit you doing. Y'all fucking childish asf .","2016-06-30 22:03:43"
748537650491981824,2,0,"If this tweet isn't Jose idk what is  https://t.co/ertzhePcDF","2016-06-30 15:24:17"
748494346681356288,1,0,"@g_lessliee damn tania back at it again","2016-06-30 12:32:13"
748355828478943232,1,1,"Oml @Daisy_savagee","2016-06-30 03:21:47"
748238546784260096,1,0,"I wanna go to wasbi )-:","2016-06-29 19:35:45"
748004118048956417,0,0,"The way Alex Was there for mer when she got beat up, and he cried when she was in pain. I was crying my eyes out lmao I love my bffls","2016-06-29 04:04:13"
747988777054855168,1,0,"Lmfao you funny b .","2016-06-29 03:03:16"
747988728715481088,1,0,"Wild asf .","2016-06-29 03:03:04"
747985965084348416,1,0,"@Daisy_savagee he's literally said it like 27 times 🙃🙃","2016-06-29 02:52:05"
747985883106672640,1,0,"THIS ME ASF @Daisy_savagee  https://t.co/AVUKaKFP3k","2016-06-29 02:51:46"
