"id","favorite count","retweet count","text","created at"
712490058864074753,0,0,"Ima have a pool bigger then Kanye","2016-03-23 04:04:02"
712489925577449474,1,0,"Women of my dreams I don't sleep so I can't find her","2016-03-23 04:03:30"
712489785420615680,0,0,"Wish I could go on spring break, but I'm a fucking adult with bills and shit.","2016-03-23 04:02:56"
712489633624498176,0,1,"RIP to the gym @yoJGrizz","2016-03-23 04:02:20"
712488679365865474,0,0,"Get your girlfriend snatched and took","2016-03-23 03:58:33"
712484492980649984,0,0,"I'm in need of buffalo wings and beer","2016-03-23 03:41:55"
712484329411227648,0,0,"@EstashiaMiller 🙋🏻","2016-03-23 03:41:16"
712483877277839360,0,0,"Wtf, who's room smells like that","2016-03-23 03:39:28"
712483638894567425,0,0,"Jump up jump up and get down","2016-03-23 03:38:31"
712483310585425920,0,0,"🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻","2016-03-23 03:37:13"
712476386489982976,0,0,"Anybody wanna drink with me on Thursday?","2016-03-23 03:09:42"
712473464704258048,0,0,"Eat the booty like groceries","2016-03-23 02:58:05"
712460077563842560,0,0,"A date would be nice","2016-03-23 02:04:54"
712459579809009664,0,0,"Don't bring her around me cause Ima flirt","2016-03-23 02:02:55"
712456444235411457,0,0,"@ASims7 you could have AIDS, that would suck lol","2016-03-23 01:50:27"
712454346668175361,1,0,"Why is #oomf such a baddie","2016-03-23 01:42:07"
712435946122248193,0,0,"She a silly hoe all she get is hard dick and Cheerios #putinwork #ferg #asap","2016-03-23 00:29:00"
712433588592050178,0,0,"@KeepinUpWithTEE haha I agree","2016-03-23 00:19:38"
712433514759757825,0,0,"Like a Bitch with no ass, you ain't got shit😂","2016-03-23 00:19:20"
712430411654283264,1,0,"@ASims7 no matter how bad it gets, just remember one thing.. It can be worse lol","2016-03-23 00:07:01"
712429931700097026,0,0,"@KeepinUpWithTEE lol i dont know what it is but I'm in love with thick women.","2016-03-23 00:05:06"
712415577172779012,1,0,"I 💙 thick thighs","2016-03-22 23:08:04"
712415032773099520,0,0,"Throw that ass in a circle","2016-03-22 23:05:54"
712411082325942277,1,0,"Chicks that twerk&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;","2016-03-22 22:50:12"
712389535427072000,0,0,"Nelly still goes hard","2016-03-22 21:24:35"
712334817283743752,0,0,"@sneed_sa I need more but I'm covered lol","2016-03-22 17:47:09"
712327390479962115,0,0,"I wish I could remember how my body looked before all these tattoos","2016-03-22 17:17:38"
712326610557526020,2,0,"Come, come as you are, as a friend #Nirvana","2016-03-22 17:14:33"
712178379622113284,0,0,"Fool me once shame on you fool me twice the blames not on you fool me three times fuck the peace sign, let the choppa rain on you 🔫🔫🔫🔫 #Cole","2016-03-22 07:25:31"
712164213171609600,0,0,"Fucking dog just happy peed on my nikes:(","2016-03-22 06:29:14"
712162536414691328,0,0,"I miss my papaw more and more everyday #FuckCancer #findacure","2016-03-22 06:22:34"
712156754096857089,0,0,"The older I get the more I realize life doesn't suck, you just have to live with the decisions you make.","2016-03-22 05:59:36"
712148014408863744,0,0,"Women will sell their soul just to buy some attention","2016-03-22 05:24:52"
712147940710686720,0,0,"One of my all time favorites https://t.co/z9x44ZTpqb","2016-03-22 05:24:34"
712147711655546880,0,0,"All I'm singing is love songs, constantly drinking and love songs, up all night constantly bumpin these loves songs","2016-03-22 05:23:40"
712147393656066048,0,0,"God damn where you been😍","2016-03-22 05:22:24"
712147201091354624,0,0,"Got me up all night, she got me","2016-03-22 05:21:38"
712147114114080768,1,0,"Baby I want cha to want me","2016-03-22 05:21:17"
712146663666794496,0,0,"Cause I been thinkin bout foreva https://t.co/n2WGYx0ziL","2016-03-22 05:19:30"
712144715664236545,0,0,"Story of my life  https://t.co/qnejUuZWU4","2016-03-22 05:11:45"
712139909159636992,0,0,"Running through the 6","2016-03-22 04:52:39"
712138915910688768,1,0,"Bout it bout it rowdy rowdy that Percy Miller","2016-03-22 04:48:43"
712138510891933696,0,0,"I'm not big or nothing, I'm only 145 pounds but the dude next to me is squatting what I'm benching. Wtf?","2016-03-22 04:47:06"
712137984930390016,0,0,"Trap Lord","2016-03-22 04:45:01"
712137543127539712,0,0,"Shabba ranks","2016-03-22 04:43:15"
712137487393673217,0,0,"Short nigga but my dick tall #ASAP #FERG 💪🏻💪🏻💪🏻💪🏻💪🏻","2016-03-22 04:43:02"
712134987903049728,0,0,"Doubled up on my preworkout, feel like I just had a hit of cocaine","2016-03-22 04:33:06"
712134630250520576,1,0,"@S_FordTough14 dude I bought the Paul Mitchell mint shampoo, now I'm silky smooth like zohan 😂","2016-03-22 04:31:41"
712130091317329920,0,0,"You gotta keep rolling with life, there's I reason I have roll on tatted","2016-03-22 04:13:39"
712128200004997120,0,0,"I have a good heart, but I'm an asshole","2016-03-22 04:06:08"
712128023563268096,1,0,"@B_auxier I know lol
Nothing a little el nopal can't fix!","2016-03-22 04:05:26"
712127639943782400,0,0,"@B_auxier I need to whoop some ass?","2016-03-22 04:03:54"
712127250699788288,1,1,"@B_auxier cheer up cuzzo! Love ya","2016-03-22 04:02:21"
712126093600407552,1,0,"Gym time without @yoJGrizz 
Can I get a new workout partner please?","2016-03-22 03:57:46"
712125929372442625,0,0,"Sucks being ugly","2016-03-22 03:57:06"
712124499295129600,3,0,"Cheer up everything will work itself out","2016-03-22 03:51:25"
712124009316536321,0,0,"Sucks you do but I respect it","2016-03-22 03:49:29"
712120565973295105,0,0,"Realist shit ever https://t.co/0KwcCKs2ir","2016-03-22 03:35:48"
712111119847002112,0,0,"Im bored somebody snap me? Hayes_502","2016-03-22 02:58:16"
711981418772099072,0,0,"Tell me what you know about dreams, what you know about night terrors. Nothing. -Cudi","2016-03-21 18:22:52"
711980527025262592,0,0,"Seems like all the beer and hot wings I consume during the weekend hit me Monday as I'm about to leave for work💩💩💩💩","2016-03-21 18:19:20"
711980255934849024,0,0,"@jbigboi23 birthday prolly included hot nigga and super long lines😉
Sorry I missed out bro, happy bday again","2016-03-21 18:18:15"
711979999071490048,1,0,"😂😂😂😂😂 https://t.co/EHhhvIepdY","2016-03-21 18:17:14"
711975997013422082,0,0,"School boy Q going hard as fuck today","2016-03-21 18:01:20"
711975921704693763,0,0,"I think that me and you can make it, but first I just need ya naked","2016-03-21 18:01:02"
711964212277460992,0,0,"Keep scrolling to the left she gonna see some shit she didn't wanna see","2016-03-21 17:14:30"
711806684512055296,0,0,"@yoJGrizz try to go Monday- Thursday. You and Patrick go?","2016-03-21 06:48:32"
711805844992757760,0,0,"Ain't nobody feelin no pain","2016-03-21 06:45:12"
711804188532015104,0,0,"Time for bed💤💤💤","2016-03-21 06:38:37"
711803327374299136,0,0,"Slacked on the gym the last few days, start fresh tomorrow @yoJGrizz","2016-03-21 06:35:12"
711800670098214912,0,0,"Started mudding my spare bedroom today, just gotta sand and Paint, throw some carpet down and she's done!","2016-03-21 06:24:39"
711799157598633984,0,0,"Family first","2016-03-21 06:18:38"
711798244989378560,0,0,"Aye","2016-03-21 06:15:00"
711789802606227456,0,0,"Ya know I'm always down to cuddle","2016-03-21 05:41:28"
711612793749954561,0,0,"Seems like every weekend I only feel the hangover on Sunday's?","2016-03-20 17:58:05"
711476544498212864,1,0,"No matter how bad I feel everything is going I know it'll get better","2016-03-20 08:56:41"
711468730253967361,0,0,"@hannah_gilson hahaha I drove to like 4 craving some fucking chicken sandwiches","2016-03-20 08:25:38"
711409380546183168,0,0,"Can I please just eat your ass🙏🏻🙏🏻🙏🏻🙏🏻 https://t.co/W8ieQzHNQA","2016-03-20 04:29:48"
711356532659777536,0,0,"9 and I'm already buzzed","2016-03-20 00:59:48"
711354780808060928,0,0,"#BBN","2016-03-20 00:52:50"
711354752496488448,0,0,"Fuck y'all","2016-03-20 00:52:43"
711354719072067584,0,0,"Lot Indiana fans coming out of the wood work lol","2016-03-20 00:52:36"
711244200537427972,0,0,"@B_auxier why you look like Marilyn Manson in this picture?:P","2016-03-19 17:33:26"
711242680408403968,0,0,"Judging by how I feel today last night was a success 👌🏻👌🏻👌🏻","2016-03-19 17:27:23"
711087045989560320,0,0,"Shit 10:17","2016-03-19 07:08:57"
711083887066288128,0,0,"10:87","2016-03-19 06:56:24"
711083844649226240,1,0,"I miss the brick squad days","2016-03-19 06:56:14"
711081510707838977,0,0,"Fuck it Ima be drunk and eat and sleep all day","2016-03-19 06:46:58"
711075255280930816,0,1,"I 💙 beer","2016-03-19 06:22:06"
711074684033437697,0,0,"I tried, I said how I felt and that's just the way it is","2016-03-19 06:19:50"
711045603871031296,0,0,"Time to drink away the sorry ass week that passed","2016-03-19 04:24:17"
711023886297657344,0,0,"I guess in this day and age it's custom not to text people back lol","2016-03-19 02:57:59"
711023117288742912,0,0,"Wish my dog was a puppy again","2016-03-19 02:54:55"
710997528339206144,0,0,"Forever alone","2016-03-19 01:13:15"
710995188701917184,0,0,"😤😤😤😂😂","2016-03-19 01:03:57"
710990818035769344,0,0,"Lol wow.","2016-03-19 00:46:35"
710990412618592256,0,0,"Anybody wanna go have a few drinks tonight?","2016-03-19 00:44:58"
710980633082912768,0,0,"I cannot believe how tired I am:/","2016-03-19 00:06:06"
710948123112300544,0,0,"@CassieMcLovin_ sounds great lol, back then no but now he's cool. Do you still got the same number?","2016-03-18 21:56:55"
710939419646291969,2,0,"I just want something real with somebody","2016-03-18 21:22:20"
710935058614525952,0,0,"Am I an asshole?","2016-03-18 21:05:01"
710932521094148096,0,0,"Michigan st. Who dey?","2016-03-18 20:54:56"
710930006768283649,0,0,"@CassieMcLovin_ fuck chad😂😂 how you gonna call me lol I'm gonna be drunk too lol","2016-03-18 20:44:56"
710927252238802945,1,0,"As sex became easier to get, love became harder to find","2016-03-18 20:33:59"
710925835075776512,0,0,"@CassieMcLovin_ lol well now I have less since I call drunk at 4 am😂 I'll be ya friend though lol we go back to the Mony dick days!","2016-03-18 20:28:22"
710923921466527744,0,0,"@CassieMcLovin_ lol I never thought of uber. I just get drunk and call everybody in my phone til I find a ride lol","2016-03-18 20:20:45"
710923265888407552,0,0,"Trying to be a gentleman so im not going to say bitches be tripping, but females be over reacting lol","2016-03-18 20:18:09"
710921650879995904,1,0,"@CassieMcLovin_ lol we're gingers, it's in our DNA","2016-03-18 20:11:44"
710895499931488257,0,0,"Bet your ass I'll be back out tonight though","2016-03-18 18:27:49"
710895444881186816,1,0,"Drink too much for st. Patty day, I'll be feeling it at work today lol","2016-03-18 18:27:36"
710674933882421249,0,0,"Wish #oomf was better at texting? Like what are you doing lol","2016-03-18 03:51:22"
710674569128968192,0,0,"Time for stooges","2016-03-18 03:49:55"
710660138726760448,1,0,"#BBN","2016-03-18 02:52:35"
710598140336992256,0,0,"Super bored, lets snap?","2016-03-17 22:46:13"
710544126429634561,0,0,"I swear I was born to the wrong generation ....","2016-03-17 19:11:35"
710459225038839808,0,0,"I need to go back to sleep:/","2016-03-17 13:34:13"
710442937373597696,0,0,"@jbigboi23 so much has changed  broskee, kinda crazy come to think about it","2016-03-17 12:29:30"
710441531619057664,0,0,"My plans for black Betty, hopefully this summer! https://t.co/vviPRihLSw","2016-03-17 12:23:55"
710441398781288448,0,0,"Waking up to a dry phone&lt;&lt;&lt;&lt;&lt;","2016-03-17 12:23:23"
710441159596896256,1,0,"@jbigboi23 yea kinda, still like to reminisce though","2016-03-17 12:22:26"
710358471380758528,0,0,"Hungry man and 2 packs of ramen lager, I feel like shit. So hard to gain weight","2016-03-17 06:53:52"
710352463270977536,0,0,"@jbigboi23 kyndal?","2016-03-17 06:29:59"
710344444915150848,5,0,"God damn I'm ready to show these people why I'm the catfish King! #rippinlips","2016-03-17 05:58:07"
710313048687435778,1,0,"Back to the gym again I guess.....","2016-03-17 03:53:22"
710297824873877504,0,0,"Damn oomf hope that don't include me lol","2016-03-17 02:52:52"
710297621223628800,0,0,"I need sleeeeeeeepp🙏🏻","2016-03-17 02:52:04"
710283640102658049,1,0,"Feet hurt, I'm tired, back is sore. Fml I wanna go home and sleep","2016-03-17 01:56:30"
710277993344667648,0,0,"Shoot me","2016-03-17 01:34:04"
710255521815793664,0,0,"When you don't get a text back&lt;&lt;&lt;","2016-03-17 00:04:46"
710243807611244544,0,0,"Stone cold is my hero","2016-03-16 23:18:14"
710231343041540097,0,0,"I need cuddling in my life..","2016-03-16 22:28:42"
710222081032638466,0,0,"So confused right now","2016-03-16 21:51:54"
710211377051406338,0,0,"Umm I hope that shit wasn't about me","2016-03-16 21:09:22"
710184287971074052,0,0,"Back and biceps are sore as shit today lol","2016-03-16 19:21:43"
710172595568709633,1,0,"Country boy can survive!","2016-03-16 18:35:15"
710081777323384832,0,0,"And back to bed I go, 1:30 where you at","2016-03-16 12:34:23"
709984274502520834,1,0,"By the moon and stars in the sky ill be there I swear Like the shadow thats by your side ill be there I'll be there","2016-03-16 06:06:56"
709980311938064384,0,0,"Diced pineapples yea my baby taste the best","2016-03-16 05:51:11"
709976753415049216,0,0,"Waiting on my chance to treat her right,","2016-03-16 05:37:03"
709975319218950145,1,0,"Nobody will ever put it down as hard as Pac did https://t.co/DC63eR0PDv","2016-03-16 05:31:21"
709969701842108416,0,1,"Blowing out arms today @yoJGrizz","2016-03-16 05:09:02"
709968641790504964,0,0,"Wish Kendrick still put shit out like section 8.0","2016-03-16 05:04:49"
709964468890046464,0,0,"Trap Lord bitch","2016-03-16 04:48:14"
709964367392022528,0,0,"Put em in the dirt!!!! Put in work, ASAP FERG","2016-03-16 04:47:50"
709959657419313152,0,0,"Gym time","2016-03-16 04:29:07"
709936231119982592,0,0,"Barely standing at this point lol, I need some sleep","2016-03-16 02:56:02"
709929089025642496,0,0,"I hate being an adult, are we playing go backs?","2016-03-16 02:27:39"
709923207109853184,0,0,"Seriously about to fall asleep at work 😴😴😴😴","2016-03-16 02:04:16"
709905721354223617,0,0,"Phone don't work for shit at work :(","2016-03-16 00:54:48"
709898808109506560,0,0,"I'm so damn tired,","2016-03-16 00:27:19"
709883241130553344,0,0,"@bhuynh64 lol trust me she's far from it bro","2016-03-15 23:25:28"
709861486378659841,0,0,"Bruh if you got bad breathe don't laugh near me, breathe by me, don't talk to me, that is foul asf😷😷😷😷😷😷😷😷😷😷","2016-03-15 21:59:01"
709847682777538560,0,0,"My god she likes likes to hunt and fish😍 why didn't I say something sooner?","2016-03-15 21:04:10"
709842631199686661,0,0,"Mama tried","2016-03-15 20:44:06"
709836122768187392,0,1,"Swear it just keeps getting better","2016-03-15 20:18:14"
709807520009818113,0,0,"She gonna see some shit she didn't wanna see🎧🎧🎧🎧","2016-03-15 18:24:35"
709807266942349312,0,0,"I remember when this came out lol, die laughing every time I see it  https://t.co/cy5fPwsO6s","2016-03-15 18:23:34"
709790934247014401,0,0,"Swear my dogs hate me, literally jump on my bed while I'm sleeping to wake me up","2016-03-15 17:18:40"
709603610330533888,1,0,"Bro you nasty @yoJGrizz https://t.co/47QT0el622","2016-03-15 04:54:19"
709599562932031488,0,0,"Her body got an ass that a ruler couldn't measure, make me cum fast but I never get embarrassed 🎧🎧🎧🎧🎧","2016-03-15 04:38:14"
709598964711030784,0,0,"I hate when people try to take pictures and show off their tattoos","2016-03-15 04:35:51"
709598433909317632,1,0,"Preworkout got me shaking","2016-03-15 04:33:45"
709591412325613568,0,0,"This could be the start of something special, something I've wanted since like 2007😁😏","2016-03-15 04:05:50"
709589953588666369,1,0,"@B_auxier I'm always there lol, might be able to sneak and buy ya a ""chocolate milk shot""","2016-03-15 04:00:03"
709589500918374400,0,0,"@B_auxier miss you too cuzzo","2016-03-15 03:58:15"
709587543294132224,0,0,"Can I be that guy who makes you happy?","2016-03-15 03:50:28"
709583772346392576,4,0,"She's so beautiful and has never let me down. Idc what anybody says about you babe, I love you💙💙😂😂 https://t.co/Xypl33hOTw","2016-03-15 03:35:29"
709573393788624896,0,0,"#BBN and chill?","2016-03-15 02:54:14"
709555314002108417,0,0,"She sees the subtweets!!!😘😁","2016-03-15 01:42:24"
709505141926457347,0,0,"I love that she's so humble she don't even know she beautiful","2016-03-14 22:23:02"
709498796179333120,0,0,"I love girls with thick thighs😍💙","2016-03-14 21:57:49"
709498587651166209,0,0,"She's bad and she know it, never save hoes I'm not that heroic","2016-03-14 21:56:59"
709484793369649152,0,0,"Fuck Monday's 😥😥😥","2016-03-14 21:02:10"
709448429005631488,0,0,"Theme song of my life https://t.co/GE1qI4ALkA","2016-03-14 18:37:41"
709281180571602944,0,0,"I love this guy lol https://t.co/I3XSGQ7rPC","2016-03-14 07:33:05"
709279059138711552,1,0,"I'm not the person I used to be","2016-03-14 07:24:40"
709277495535730688,0,0,"George Lopez&gt;","2016-03-14 07:18:27"
709277311909158912,0,0,"Well hey there lol","2016-03-14 07:17:43"
709266596666204161,0,1,"I don't think I could ever love someone more then I love my dog lol","2016-03-14 06:35:08"
709265484391251969,0,0,"I love some red velvet lol","2016-03-14 06:30:43"
709258742878097408,1,0,"Impractical jokers&gt;&gt;&gt;&gt;","2016-03-14 06:03:56"
709253350144024576,0,0,"Can't wait to get back in the gym tomorrow,","2016-03-14 05:42:30"
709251407044595712,0,0,"The thing that sucks the most, she's perfect and doesn't even know it","2016-03-14 05:34:47"
709251263691673600,1,0,"@BreMarie_31 lol I had to try 😂","2016-03-14 05:34:13"
709251035680935937,1,0,"@BreMarie_31 bats game during thunder over Louisville lol","2016-03-14 05:33:18"
709250901068873728,1,0,"@BreMarie_31 wanna know where to find the best guys?","2016-03-14 05:32:46"
709250620537114624,1,0,"@BreMarie_31 lol stop looking for guys at gas stations 😂
Most are douches but there's some really good guys out there","2016-03-14 05:31:39"
709250146735939584,1,0,"@BreMarie_31 sounds like you just haven't found the right one lol,","2016-03-14 05:29:46"
709249547415982080,0,0,"Why are all girls basic as fuck these days?","2016-03-14 05:27:23"
709244626239135744,0,0,"I just wanna stop and thank god for Girl Scout cookies💙🙏🏻🙏🏻","2016-03-14 05:07:50"
709238620742393857,1,0,"Feel like Twitter is so dead anymore","2016-03-14 04:43:58"
709234313565491202,1,0,"Can it just be deer season again...? https://t.co/VBJsW3VRPt","2016-03-14 04:26:51"
709234071969386496,0,0,"Glad somebody thinks so https://t.co/AbyGcKpyCr","2016-03-14 04:25:54"
709232228711178240,2,0,"Way too young to be feeling this damn old","2016-03-14 04:18:34"
709220436253548545,1,0,"You ever want someone or something so bad it hurts?","2016-03-14 03:31:43"
709191837190332417,1,0,"Lol that's what happens when your beautiful","2016-03-14 01:38:04"
709180340326240264,0,0,"Death gotta be easy because life is hard","2016-03-14 00:52:23"
709154286618480640,0,0,"Congrats to Kevin Harvick !","2016-03-13 23:08:52"
709150522788413441,0,0,"The dumps you take after a night of bud light, fireball, rattle snakes, and vodka💩 &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;","2016-03-13 22:53:54"
709072106600984576,1,0,"Ever wake up and not know where the fuck you are lol","2016-03-13 17:42:18"
709072050745450497,1,0,"Ever wake up and still be drunk?","2016-03-13 17:42:05"
708929853236625408,0,0,"Needs rides home plz","2016-03-13 08:17:02"
708927786258399232,0,0,"Please and thank you","2016-03-13 08:08:50"
708927549989117952,0,0,"Umm I needs a ride home please","2016-03-13 08:07:53"
708892130450776064,0,0,"Come hang with me at stooges","2016-03-13 05:47:09"
708852658480742400,0,0,"@B_auxier come to stooges","2016-03-13 03:10:18"
708852531364040704,0,0,"Anybody wanna come have a few brews","2016-03-13 03:09:47"
708844585791971328,1,0,"Fuck some feelings","2016-03-13 02:38:13"
708800231836618752,0,0,"Good lord(; https://t.co/xzj7jRFA1J","2016-03-12 23:41:58"
708799383836499968,0,0,"Much needed penn station!!!!","2016-03-12 23:38:36"
708789609975644161,0,0,"Shit last night was buck as fuck","2016-03-12 22:59:46"
708572617523990528,1,0,"Walking down this lonely road of shame","2016-03-12 08:37:31"
708521004784603137,1,1,"I miss @B_auxier 💔","2016-03-12 05:12:25"
708489268709212160,0,0,"Just going to down beers til I drown","2016-03-12 03:06:19"
708418680745549824,0,0,"Looking for room mates?","2016-03-11 22:25:49"
708281715681312769,0,0,"Is cuddlin to much to ask for anymore","2016-03-11 13:21:34"
708214019577004032,0,0,"Killed chest tonight, went to steal and shake and got the 7X7 with fries lol. Gotta get them calories","2016-03-11 08:52:34"
708209714476273664,0,0,"Lol  https://t.co/OrAeJGeluv","2016-03-11 08:35:28"
708156769122521088,0,1,"Damn, I hate being ugly","2016-03-11 05:05:05"
708142118510981121,0,0,"What are ya so scared of","2016-03-11 04:06:52"
708139178652012544,0,0,"I could totally do all 3!","2016-03-11 03:55:11"
708129099349422081,2,1,"I hate people, all people.","2016-03-11 03:15:08"
708064150270775297,0,0,"Really considering joining the army","2016-03-10 22:57:03"
707855621484318721,0,0,"@TheNotoriousMMA when's the rematch bro?","2016-03-10 09:08:26"
707845311948038144,0,0,"Can't wait to go back to college","2016-03-10 08:27:28"
707845277798043648,0,0,"One day life will be how I want it,","2016-03-10 08:27:20"
707840317521862656,0,0,"@TheNotoriousMMA is still the fucking man! What other champion goes up 2 weight classes, just to find a challenge?","2016-03-10 08:07:37"
707824781551345664,1,0,"Going to be a Fucking beast one day","2016-03-10 07:05:53"
707790892950753280,0,0,"Bitches so basic these days","2016-03-10 04:51:13"
707777616204472324,0,0,"@Casey14adair fuck em","2016-03-10 03:58:28"
707775995084939266,0,0,"I just wanna drink all my problems away","2016-03-10 03:52:01"
707772410762817536,0,0,"Ever see someone and just think, is change my whole life for you","2016-03-10 03:37:47"
707764568542543873,0,0,"Everytime I see a picture of you I smile","2016-03-10 03:06:37"
707721875502329856,0,0,"Looking for room mates if any is interested","2016-03-10 00:16:58"
707699496700878848,0,0,"@malakas_13 well I hope ya feel better!😁","2016-03-09 22:48:03"
707695074486972416,0,0,"@malakas_13 hangovers suck lol","2016-03-09 22:30:28"
707483075027062784,1,1,"Slowly but surely seeing results at the gym, thanks @yoJGrizz for the help and tips!","2016-03-09 08:28:04"
707471949769920513,1,0,"Eat ass like groceries","2016-03-09 07:43:51"
707471884875653120,0,0,"Getting these calories, 4 mcchickens add cheese and some cheese sticks","2016-03-09 07:43:36"
707470617990320128,0,0,"I want a country girl so bad lol","2016-03-09 07:38:34"
707470536549470208,0,0,"Drive a pick up truck trust in God and luck, and I love Kentucky women(; -Hank","2016-03-09 07:38:14"
707469443111231488,0,0,"I wish I didn't have such a dirty mind","2016-03-09 07:33:54"
707443864706142208,1,0,"Just know I mean it G-Eazy","2016-03-09 05:52:15"
707437652694458368,0,0,"Noticed the subtweet, maybe that's a yes🙏🏻🙏🏻🙏🏻","2016-03-09 05:27:34"
707436345829027841,1,0,"Hopefully the king of all fuckboys @yoJGrizz doesn't back out on the gym tonight","2016-03-09 05:22:23"
707436205642805248,0,0,"J Cole fire squad goes so hard","2016-03-09 05:21:49"
707436062373715968,1,0,"I'd be down✋🏻✋🏻✋🏻✋🏻✋🏻","2016-03-09 05:21:15"
707430736840822785,1,0,"@Princesss_Meggg lol miss ya homie!","2016-03-09 05:00:05"
707428352097972224,1,0,"@Princesss_Meggg bet it stinks 😂","2016-03-09 04:50:37"
707428255633162240,1,0,"@jbigboi23 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 boah why you think I'm over for breakfast at your moms every morning","2016-03-09 04:50:14"
707423725558308864,0,0,"@jbigboi23 sucks you'll never know 😂😂😍😂","2016-03-09 04:32:14"
707415512167403522,0,0,"Add me on snap chat hayes_502","2016-03-09 03:59:35"
707372227826753536,1,1,"Titties and beer","2016-03-09 01:07:36"
707329964127838208,0,0,"Works crazy today","2016-03-08 22:19:39"
707295152713375744,0,0,"On point today https://t.co/vBbjtbzNzz","2016-03-08 20:01:19"
707292175839662080,0,0,"How I live my life https://t.co/uVOACc6BZp","2016-03-08 19:49:30"
707279958138290176,0,0,"Another day another dollar","2016-03-08 19:00:57"
707116552118804480,0,0,"God damn my whey shake is thicker than Nicki Minaj","2016-03-08 08:11:38"
707103251552927744,2,0,"Pussy clearly runs the world","2016-03-08 07:18:47"
707101352619540481,0,0,"I can't wait to be where I wanna be physically","2016-03-08 07:11:14"
707097572532490242,0,0,"I hate people so much","2016-03-08 06:56:13"
707078590907748352,0,0,"Jump man jump man","2016-03-08 05:40:47"
707077623189340160,0,0,"My shit https://t.co/5p5R2N5deo","2016-03-08 05:36:56"
707069068474507265,0,0,"🙌🏻🙌🏻🙌🏻🙌🏻to anyone anytime anywhere I speak my fucking mind  https://t.co/oqZNaiZOHA","2016-03-08 05:02:57"
707066322191065088,1,0,"Been a hell of a Monday. I just wanna drink beer and eat chicken the rest of my life,","2016-03-08 04:52:02"
707038188267839490,0,0,"Thighs too big? Good because my ears are cold(;","2016-03-08 03:00:14"
706963666713899008,0,0,"Don't remember any of it though lol, maybe I got roofy","2016-03-07 22:04:07"
706963567963205633,0,0,"Apparently I do funny shit when I'm drunk,","2016-03-07 22:03:44"
706957805341822976,0,0,"Lol the funny stories I get told when I'm drunk","2016-03-07 21:40:50"
706927388253413376,0,0,"If you don't like J Cole then fuck you","2016-03-07 19:39:58"
706926940020740096,0,0,"Got to say I love second shift","2016-03-07 19:38:11"
706926805014421504,0,0,"Rise and grind motherfuckers","2016-03-07 19:37:39"
706754886512279552,0,0,"Yep life sucks lol","2016-03-07 08:14:30"
706754522467713024,0,0,"Good lord,  https://t.co/bMr5rySxTL","2016-03-07 08:13:03"
706754253054943232,0,1,"@ASims7 🙌🏻","2016-03-07 08:11:59"
706750283951554560,0,0,"I wish I had the answers to life","2016-03-07 07:56:13"
706734643249283072,0,0,"Thinking about picking up a second job, anybody know any part time places hiring?","2016-03-07 06:54:04"
706721333741273088,1,0,"I can't wait to start remodeling my house! I love being a home owner and can actually make everything the way I want","2016-03-07 06:01:10"
706718738247258116,1,0,"@malakas_13 lol good for you! I'll get ya a Beiber CD(:","2016-03-07 05:50:52"
706715994849480704,1,0,"@malakas_13 happy birthday (: what are ya 15 now?","2016-03-07 05:39:57"
706714821534879744,0,0,"I think I love stooges girls lol","2016-03-07 05:35:18"
706563000342351872,0,0,"And again day 2, no hangover","2016-03-06 19:32:01"
706404133788622848,0,0,"@Adidas_Allstar7 trying to stay positive bro, shit gets hard got a lot going on","2016-03-06 09:00:44"
706398157815615488,0,0,"I just give up with life","2016-03-06 08:36:59"
706395309413429248,0,0,"Time to eat and pass out lol","2016-03-06 08:25:40"
706393528650375168,0,0,"I shouldn't have drove home but I made it","2016-03-06 08:18:36"
706393384223678464,0,0,"I wish I was loved, and honestly love back.","2016-03-06 08:18:01"
706392844257398784,2,0,"I hate dealing with my depression,","2016-03-06 08:15:52"
706391461605019648,0,0,"I'll never know why even in a crowded room I'll still feel alone","2016-03-06 08:10:23"
706362625697849344,1,0,"Congrats to Nate Diaz. He finally got the belt, he deserves it. And to Conor I'm waiting to hear about a rematch! Keep your head up","2016-03-06 06:15:48"
706278689344978944,0,0,"Time for another drunken lol","2016-03-06 00:42:16"
706239308269797376,1,0,"@jbigboi23 trying to watch these fights bro","2016-03-05 22:05:47"
706211742330785792,0,0,"God damn last night was dope, round 2 tonight? Lol","2016-03-05 20:16:14"
706155812306219009,0,0,"Sorry if I called you at about 5 am lol I just needed a ride","2016-03-05 16:34:00"
706151730623455233,0,0,"Snap chat? Hayes_502","2016-03-05 16:17:46"
706151667801186304,0,0,"I feel like shit today but it was worth it lol","2016-03-05 16:17:31"
706147624223637504,0,0,"The pics in my phone say it all lol","2016-03-05 16:01:27"
706144053658820609,0,0,"To far gone https://t.co/XT9bTIT6FW","2016-03-05 15:47:16"
