"id","favorite count","retweet count","text","created at"
874428026989285376,0,0,"I picked the Cavs, who do you see winning Game 5? https://t.co/NNYKvMP1vw","2017-06-13 00:47:42"
874423370896609282,3,0,"ACCURATE https://t.co/QOHICeK6Zv","2017-06-13 00:29:12"
874422723019145216,6,0,"MY GRANDMA FUCKS W LIL LEEP WHAAATTTT","2017-06-13 00:26:37"
874421961954295808,0,0,"@carringtoncash YES","2017-06-13 00:23:36"
874385545430007811,2,1,"sober boyz for life❗️❗️❗️","2017-06-12 21:58:53"
874377653645717504,0,0,"@carringtoncash hightec i got bloody cup","2017-06-12 21:27:32"
874298342578176001,0,1,"Rft https://t.co/k8IIp7bhSK","2017-06-12 16:12:23"
874251389676945409,1,0,"@bigr_ob Rip","2017-06-12 13:05:48"
874085113063256064,1,1,"All of these posi motherfuckers claiming suicidal","2017-06-12 02:05:05"
874081801647644672,1,2,"*mother https://t.co/gwYjAuj9bw","2017-06-12 01:51:55"
874076613855596550,1,0,"@kennniiiii thankyou!","2017-06-12 01:31:18"
874073369897033732,4,2,"IM A FATHER","2017-06-12 01:18:25"
874030529988964357,4,3,"EraseYourSocial","2017-06-11 22:28:11"
874008972600246272,31,43,"IF U DONT TEXT BACK FAST, DONT TEXT ME AT ALL","2017-06-11 21:02:32"
874002932269801472,0,0,"I fw rob stone before rob stone was rob stone","2017-06-11 20:38:31"
873986637587501057,0,1,"Y'all sleep on demotus","2017-06-11 19:33:46"
873977337481658369,6,2,"Bruh I grew up on OG Bobby Johnson","2017-06-11 18:56:49"
873958821781262336,10,11,"Attention seekers https://t.co/zWZ3j82jKy","2017-06-11 17:43:15"
873900738182873088,0,0,"@jackson_lee01 BROOO EVER GIRLS GAY BEST FRIEND💀💀😂","2017-06-11 13:52:26"
873757170197831680,1,2,"gothboiclique in tha castle","2017-06-11 04:21:57"
873757107581050880,0,2,"ask me if I'm allright, do u want me to lieeee","2017-06-11 04:21:42"
873756158229721088,0,0,"You a hoe if you talk shit on the tl, if you got a problem with me, dm me, straight like that","2017-06-11 04:17:56"
873721474984669184,1,2,"This is @jackson_lee01 😂😂😂 https://t.co/ndobYVvRQq","2017-06-11 02:00:07"
873720708517515264,4,3,"BRUH WHY THE GIRL FROM JESSE ON STAGE💀💀💀 https://t.co/RjamBqWVyH","2017-06-11 01:57:04"
873660816674967553,1,0,"@sigvaldi 💀💀","2017-06-10 21:59:05"
873418953749667840,1,8,"ily ily ily","2017-06-10 05:58:00"
873418648437829633,1,0,"@Tropsontheteam @AnnabelleLopez0 Fix your form g","2017-06-10 05:56:47"
873413570905735169,3,1,"Jk only for me hehe https://t.co/PyzUJGqFUv","2017-06-10 05:36:37"
873400211581931520,2,1,"@caambaam15 @JuwanSucks @CrashXandicoot @KvngJOfficial I'm so lost, yall niggas sus","2017-06-10 04:43:32"
873399481458450432,2,1,"@JuwanSucks @CrashXandicoot @KvngJOfficial @caambaam15 Dm me for addy","2017-06-10 04:40:38"
873399237354168320,1,0,"@JuwanSucks @CrashXandicoot @KvngJOfficial @caambaam15 Hop off my shit, yall niggas pussy","2017-06-10 04:39:39"
873391160152215552,1,1,"@CrashXandicoot Yeah nigga so get out my mentions","2017-06-10 04:07:34"
873387881242480640,1,1,"@CrashXandicoot Is not that deep lmfao","2017-06-10 03:54:32"
873377122080960512,1,0,"@sigvaldi Making moves","2017-06-10 03:11:47"
873375218697465857,1,0,"BRUH WTF https://t.co/wbL7fCZvnl","2017-06-10 03:04:13"
873370060550754304,5,0,"Dm me so I can get to painting children on ur face&lt;3","2017-06-10 02:43:43"
873332314234920961,1,2,"Do I wanna die","2017-06-10 00:13:44"
873332271155216385,2,0,"And I wake up and im still fucking high","2017-06-10 00:13:33"
873288651085631497,0,0,"@Shandonslogic Bet","2017-06-09 21:20:13"
873224834699988993,1,1,"@AnnabelleLopez0 say lesss😢❤️","2017-06-09 17:06:38"
873213387601326080,0,0,"@charluminati 💀💀😂","2017-06-09 16:21:09"
873211336381140992,1,0,"@charluminati They swear they heard them first💀","2017-06-09 16:13:00"
873210719399026688,14,26,"It sucks when you know you're not enough for someone","2017-06-09 16:10:33"
873210505325928448,3,0,"@charluminati Unless she was born in 2011 she lying💀","2017-06-09 16:09:42"
873203021932621829,0,0,"I ain't even got hoes wym😢","2017-06-09 15:39:58"
873194728069713920,0,0,"Nike nigga, I put the check on you","2017-06-09 15:07:01"
873177499408236545,0,0,"Motorola phone I ain't going home","2017-06-09 13:58:33"
873032344948547586,1,0,"@sigvaldi 🖤🖤💔","2017-06-09 04:21:45"
873031132001980417,1,3,"You're for everybody lol","2017-06-09 04:16:56"
873025852484706306,2,0,"@sigvaldi Lemme get mine rq","2017-06-09 03:55:57"
873020549970239488,5,6,"Why did I watch this for  a minute waiting to see the other side https://t.co/u3VIkPmc7c","2017-06-09 03:34:53"
873020019864739840,0,0,"@skrewfacee 💀💀💀","2017-06-09 03:32:47"
873015641288171520,0,0,"She only call my phone when she think that I'm dying","2017-06-09 03:15:23"
873007996665778176,4,4,"Underground&gt;&gt;&gt;&gt;&gt;Mainstream","2017-06-09 02:45:00"
873007534969417730,3,2,"@papialcorta @sigvaldi Nigga didn't even do it, had to have someone else handle his beef, pathetic ass nigga","2017-06-09 02:43:10"
873004068465242112,90,25,"what should I do w my hairrr😢😢😢 https://t.co/Fi2Icv32N8","2017-06-09 02:29:24"
872986273966850049,1,1,"@caahlos AYYY GANGGGGGGSHIIIIIIIII+++💯💯💞💞😓😓","2017-06-09 01:18:41"
872985239584477184,1,1,"@caahlos Preciate u brody💯👀❤️","2017-06-09 01:14:35"
872970146121469953,1,1,"@B0lby_ LUV U VROO🖤","2017-06-09 00:14:36"
872966337123024896,1,1,"Out here on a Thursday trynna get my coochie ate","2017-06-08 23:59:28"
872948839875051520,0,0,"But rehabs for quitters and you don't give up https://t.co/Od34YOVfuW","2017-06-08 22:49:56"
872948685394587649,1,0,"😤😤😤😤 https://t.co/RQ5MNIFsLy","2017-06-08 22:49:19"
872947729567297536,2,0,"@juicymarilee For the clout","2017-06-08 22:45:31"
872947624109891586,0,0,"Mafia business","2017-06-08 22:45:06"
872942051033309185,1,0,"tonight has potential 👀👀😤","2017-06-08 22:22:58"
872941515714293760,1,0,"@juicymarilee 💀💀","2017-06-08 22:20:50"
872932708674043905,10,2,"I fw this heavy https://t.co/esFzK9o5iC","2017-06-08 21:45:50"
872923055928074241,7,12,"Why am I laughing so hard https://t.co/IrtoTLELdt","2017-06-08 21:07:29"
872890737465143296,3,2,"IM JUST HAVVVINN FUNNN","2017-06-08 18:59:03"
872890079047503872,2,7,"I have interest in no one anymore","2017-06-08 18:56:27"
872883120038715392,6,1,"Blow it up https://t.co/9BDk8lFtfG","2017-06-08 18:28:47"
872877002113638401,0,0,"@carringtoncash U show em the way and then they leave after they got what they wanted, don't worry you gonna prosper g","2017-06-08 18:04:29"
872862762845839361,1,0,"im really starting to fw trippie redd","2017-06-08 17:07:54"
872839808334389248,0,0,"@qbreexy Oh sht I didn't even read the first tweet💀","2017-06-08 15:36:41"
872812105241698304,1,1,"Why this nigga cassius acting this way if @carringtoncash basically son'd this nigga","2017-06-08 13:46:36"
872811302548365316,10,5,"Rob $tone really doing this for clout, it's pathetic https://t.co/wvk5fj7k9O","2017-06-08 13:43:25"
872808926554849280,0,0,"@inie_ca Hana thanks broo💯","2017-06-08 13:33:58"
872679268588957696,1,3,"ifhy, but ily","2017-06-08 04:58:45"
872677433551577089,4,1,"But I'm too scared to tell my friends the way I really fucking feel","2017-06-08 04:51:28"
872676333121404929,0,3,"Life so fucking whack","2017-06-08 04:47:06"
872676296173682688,7,3,"I honestly don't care","2017-06-08 04:46:57"
872672658516828160,0,0,"Someone hmlll hahaha","2017-06-08 04:32:29"
872582795767537665,40,78,"Oomf mainly https://t.co/UYOAkWiS5z","2017-06-07 22:35:24"
872582711109709824,1,1,"I can't lie I might die baby","2017-06-07 22:35:04"
872582134799769602,4,9,"Don't text me if u not oomf","2017-06-07 22:32:47"
872535059739398145,1,0,"@halshoney THANKYOUUU","2017-06-07 19:25:43"
872535000901718022,1,1,"@jahcob210 Lovee u broooo🖤🖤","2017-06-07 19:25:29"
872529011490074624,1,0,"@m24kel Love u bro❤️❤️","2017-06-07 19:01:41"
872527538718998528,3,1,"Homeboy gonna stab me with a flag or what https://t.co/70FRkkva4G","2017-06-07 18:55:50"
872525472969756672,5,3,"https://t.co/simyfAXimy","2017-06-07 18:47:38"
872525309098283008,8,7,"https://t.co/lBWTEGQ2bw","2017-06-07 18:46:59"
872525209403891712,4,12,"IJUSTWANNADOHOODRATSHITWITHMYFRENZEP by Rogo ☹ #np on #SoundCloud https://t.co/G69wqvC83S","2017-06-07 18:46:35"
872524185221910528,1,4,"💀💀💀 https://t.co/8Z9GDyALRI","2017-06-07 18:42:31"
872524129706049536,0,0,"Just mowed the lawn so I could so somn today, WHAS THA MOOVES","2017-06-07 18:42:17"
872519699703136261,3,2,"1:45😤 https://t.co/RDK5yCvtc4","2017-06-07 18:24:41"
872488233959120896,1,1,"I got vlood on my voots","2017-06-07 16:19:39"
872474784000561153,0,0,"@salsupreme 💀💀😂","2017-06-07 15:26:12"
872401324431863808,0,0,"@salsupreme Sal, u gay for tweeting this😂","2017-06-07 10:34:18"
872382038506123264,1,0,"@daamaa__ Ahahahhaha","2017-06-07 09:17:40"
872381728060563458,1,1,"Summer school head ahhh https://t.co/9b4sxcWfcW","2017-06-07 09:16:26"
872368704465588227,0,0,"six days till my death","2017-06-07 08:24:41"
872360002438258688,1,0,"When wifi had his long hair😢 https://t.co/w9c1I6rW8g","2017-06-07 07:50:06"
872359651882536966,0,1,"@carringtoncash 👀","2017-06-07 07:48:43"
872128124766609408,18,13,"Fell in luv w ur personality","2017-06-06 16:28:42"
872126055347302402,3,0,"Slumped, Texas","2017-06-06 16:20:29"
872125226645164034,0,0,"Rest easy Frankie G😢💓","2017-06-06 16:17:11"
872106120231481345,2,1,"@kaiden_spencer @Tyannamartinez_ I 👀 uuu","2017-06-06 15:01:16"
872093390996992000,18,44,"i miss my bby","2017-06-06 14:10:41"
872086867214307330,1,0,"@sigvaldi GANGGGSHIIIIII","2017-06-06 13:44:46"
872086745633959936,0,1,"Lowkey wanna grind this summer lowkey don't","2017-06-06 13:44:17"
872086599407980546,0,0,"I'm still sad","2017-06-06 13:43:42"
872085225735671812,1,2,"@fay6lack Thank you for tweeting this","2017-06-06 13:38:15"
872076738091782144,1,0,"@sigvaldi AYYYY","2017-06-06 13:04:31"
872069875296088065,23,69,"My mom means the world to me","2017-06-06 12:37:15"
872063330462126080,9,8,"I love this girl so fucking much","2017-06-06 12:11:14"
871913030396903428,7,5,"Life gets hard sometimes I know","2017-06-06 02:14:00"
871909633002266624,114,86,"Coward ass nigga if u hit ur girl omm https://t.co/lkyTmihVS7","2017-06-06 02:00:30"
871864428593119233,0,0,"Soda disgusting 😂","2017-06-05 23:00:52"
871862433312321537,0,1,"@sigvaldi Teen Romance🤧","2017-06-05 22:52:57"
871857628850393089,1,0,"tonight im making moves👀","2017-06-05 22:33:51"
871845536420298752,1,0,"@sigvaldi Bruuhhhh💀💀😭","2017-06-05 21:45:48"
871845262918025217,21,46,"When I get my whip, I'm making moves frfr","2017-06-05 21:44:43"
871844694065643521,3,3,"Holdup, I think u just did something😯 https://t.co/E6IGgZPLw0","2017-06-05 21:42:27"
871829118211510272,0,0,"@sigvaldi I found some xanax in my bed","2017-06-05 20:40:34"
871828187650691074,2,0,"Don't sleep on SA https://t.co/I3TDalrtb4","2017-06-05 20:36:52"
871791963669843969,0,0,"show more luvvv&lt;3","2017-06-05 18:12:55"
871754947141943297,1,0,"Mobile suit woe https://t.co/8j9fXpL2YB","2017-06-05 15:45:50"
871739841246928896,6,4,"These growing pains will be the death of me","2017-06-05 14:45:48"
871537190811062272,2,4,"Nothing to U","2017-06-05 01:20:33"
871536047812771843,2,0,"Lil peeps best album is deleted","2017-06-05 01:16:00"
871532202651037696,1,0,"This is the best video on the internet rn https://t.co/HN3hHemmzr","2017-06-05 01:00:44"
871523217013260288,0,0,"@EthanEsparza25 LMAO","2017-06-05 00:25:01"
871517476894326784,93,33,"two from yesterday💜💓💞 https://t.co/B3WOhiZw14","2017-06-05 00:02:13"
871471616043106304,0,0,"@CaileyCruz u","2017-06-04 20:59:59"
871471089590837248,7,10,"Country music weird bro","2017-06-04 20:57:53"
871465430887444480,2,0,"Immortal technique was the hardest underground rapper of the early 2000s on me","2017-06-04 20:35:24"
871443726953885696,1,2,"Highkey 💀💀💓 https://t.co/GhHoQ4a8TJ","2017-06-04 19:09:09"
871443313458425856,0,0,"👀👀👀👀 https://t.co/ymIKialUXj","2017-06-04 19:07:31"
871217634628452352,2,0,"can someone give me a ride home;(","2017-06-04 04:10:45"
871207384252796928,1,1,"I love my future wife","2017-06-04 03:30:01"
871206921386184704,1,0,"rip Compton Carol bruh","2017-06-04 03:28:10"
871201294584762368,51,15,"some slight w my brothers🖤 https://t.co/MMMDX0eie2","2017-06-04 03:05:49"
871198276787200001,0,0,"@souljaian How it b","2017-06-04 02:53:49"
871197234318131201,7,18,"im such an anti social lmfao","2017-06-04 02:49:41"
871168407722369024,1,0,"@CaileyCruz Ur gay for this","2017-06-04 00:55:08"
871161149571571712,1,1,"FANTASTIC FOX G💀💀 https://t.co/OUbTYIOWv6","2017-06-04 00:26:18"
871160640185880578,1,1,"@bereniceavallos ik i hate myself💀","2017-06-04 00:24:16"
871149130827022337,0,0,"@kamrynpw 😂😂😂😂","2017-06-03 23:38:32"
871148073371574272,1,0,"@sigvaldi 😂😂💀","2017-06-03 23:34:20"
871148035639726080,1,0,"@daamaa__ 😂😂😂","2017-06-03 23:34:11"
871147924448698368,4,0,"summer going by so fast😢😭","2017-06-03 23:33:44"
871145089023606784,1,0,"@sigvaldi STELLA❤️","2017-06-03 23:22:28"
871145055880335361,0,1,"Fax https://t.co/hR4zdMc70f","2017-06-03 23:22:21"
871139195846131715,2,0,"Shmoves https://t.co/uIiN2UbGNh","2017-06-03 22:59:03"
871138683512012800,2,0,"Aaron Rodgers w da arm https://t.co/7Y3KM7ww6g","2017-06-03 22:57:01"
871137837919354880,3,3,"*whatsoever https://t.co/pVkFHGYnq3","2017-06-03 22:53:40"
871114854492389377,1,0,"@sigvaldi 💀💀😂","2017-06-03 21:22:20"
871113035028381696,0,0,"@qbreexy fay but they nice w their texas toast😂","2017-06-03 21:15:06"
871112732077993984,3,0,"@qbreexy nah 100% they average w/o the sauce","2017-06-03 21:13:54"
871112516302020608,1,1,"@qbreexy exposed💀","2017-06-03 21:13:03"
871109764511547392,0,2,"Fuckthepopulation","2017-06-03 21:02:06"
871108754946662402,0,5,"DMs closed","2017-06-03 20:58:06"
871106147167617024,1,0,"223's at ya neck","2017-06-03 20:47:44"
871103615632515072,1,1,"should i pierce my ears?","2017-06-03 20:37:40"
871100639643803648,37,78,"im unwanted","2017-06-03 20:25:51"
871094709774450688,0,0,"Moves??","2017-06-03 20:02:17"
871091017809707008,0,0,"bml.","2017-06-03 19:47:37"
871082438881009664,3,1,"Boysss💓 https://t.co/68yWC9jwTp","2017-06-03 19:13:32"
871062073689513984,0,0,"Shmoood https://t.co/0tW2s8H9hq","2017-06-03 17:52:36"
871055131432820737,2,0,"HOME ON THE RANGE AND SPIRIT G!!!! https://t.co/pTNKhcdgwk","2017-06-03 17:25:01"
871054156789800960,1,1,"This hoe tuff on god https://t.co/bpptCHUEov","2017-06-03 17:21:09"
871053166409797632,3,2,"LMAO BUDDY IS  SO LOSTTT https://t.co/qNLdBpXFvS","2017-06-03 17:17:12"
871049372703707137,0,0,"kire https://t.co/SGXUPXLk4d","2017-06-03 17:02:08"
871046565544079360,6,8,"Someone scoop and let's go grab a bite🤧","2017-06-03 16:50:59"
870867140407996417,0,0,"@l0llkay ly","2017-06-03 04:58:00"
870866355641241600,0,0,"@l0llkay ur stupid ihy","2017-06-03 04:54:53"
870865884889219072,0,0,"@l0llkay me neither","2017-06-03 04:53:01"
870861843849281536,2,1,"yeah imma have to slide to the @Lilpumpjetskiii show","2017-06-03 04:36:58"
870861140980514816,14,6,"Forget shorty, imma rock these joints https://t.co/SDoEKWelug","2017-06-03 04:34:10"
870860607561490432,0,0,"@Vibracy @lexdanielled Was there ever a doubt😤","2017-06-03 04:32:03"
870859516442628096,0,0,"@l0llkay @Yoidoljireh  https://t.co/txKhLmNpZy","2017-06-03 04:27:43"
870856114597904384,2,0,"Where u find girls like this? https://t.co/pKAisX1P3o","2017-06-03 04:14:12"
870850151044141057,4,0,"fye https://t.co/EdRpZeOAIa","2017-06-03 03:50:30"
870796812151439361,0,6,"How I'm trynna be smh https://t.co/H8CHbc7ule","2017-06-03 00:18:33"
870794853944184833,0,0,"SCREAMING FUCK YALL HOES","2017-06-03 00:10:46"
870790318412541952,2,0,"ESKKETTTIITTTT THIS THE MOVES https://t.co/Q8Hb6LF0ug","2017-06-02 23:52:45"
870789906322173953,2,2,"hit me up w moves","2017-06-02 23:51:06"
870748179473481728,0,0,"Die hoe https://t.co/muGflAvvBg","2017-06-02 21:05:18"
870725545071222784,1,0,"😂😂😂 https://t.co/uEPEEr862B","2017-06-02 19:35:21"
870724761738924032,0,0,"pocket full of ketamine and meth amphetamine","2017-06-02 19:32:15"
870696131914645505,3,1,"Walk gleesh walk https://t.co/ghXYTKFKdj","2017-06-02 17:38:29"
870504909791035392,2,1,"came in clutch w da speaker","2017-06-02 04:58:38"
870422443424272384,12,8,"So we just gonna ignore all that damn armpit hair fam💀 https://t.co/6a8ZFh5eqR","2017-06-01 23:30:56"
870422151454576641,3,3,"Can ur parents adopt me https://t.co/0jRGMg6RjG","2017-06-01 23:29:47"
870421542470991873,2,0,"@Nigel_R2 My nigga it's only six💀😂","2017-06-01 23:27:22"
870420473384886273,2,2,"@GarrettMayfiel2 @jackson_lee01 our MLB tourney https://t.co/mW3ftwK6o0","2017-06-01 23:23:07"
870403887227961350,0,0,"@sigvaldi Mayb","2017-06-01 22:17:12"
870399156740694017,1,0,"@sigvaldi Let me come thru","2017-06-01 21:58:24"
870398578153242624,1,0,"@sigvaldi Niggaaaaa:/","2017-06-01 21:56:06"
870398371244064768,2,0,"@sigvaldi @m24kel Moves","2017-06-01 21:55:17"
870388592496922624,1,3,"THIS MAN LUKE DRIVING A SEMI😂😂 https://t.co/Zt0JnvyzwB","2017-06-01 21:16:26"
870330225241997313,3,5,"On life https://t.co/BvcRqa0QIj","2017-06-01 17:24:30"
870117279077343232,16,19,"if u loyal and actually care about me hit my dms","2017-06-01 03:18:19"
870115871082987521,6,5,"dude i don't want to be here","2017-06-01 03:12:44"
870102330607153152,1,4,"Idk what to do","2017-06-01 02:18:55"
870096559941107712,0,9,"Someone talk to me;/","2017-06-01 01:56:00"
870094738032009216,1,0,"😢😢❤️ https://t.co/xtPzg76Rfu","2017-06-01 01:48:45"
870075804171907072,1,0,"Y'all really sleep on Mac https://t.co/q6olUXSVKD","2017-06-01 00:33:31"
870061818810556417,0,3,"Forever https://t.co/vPr51qS3wf","2017-05-31 23:37:57"
870011983537491968,1,0,"@MeleenaJackson Bihh shutup I still don't get it","2017-05-31 20:19:55"
870011346988933120,1,0,"@sigvaldi Ohhhhhh","2017-05-31 20:17:23"
870011151374893056,1,0,"I don't get it https://t.co/tTQd8plgWZ","2017-05-31 20:16:37"
869995208418631680,4,4,"stone cold from here on out","2017-05-31 19:13:16"
869978589449539584,0,0,"@caahlos nah lol","2017-05-31 18:07:13"
869967985582067712,0,0,"Good decision gangg ;( https://t.co/F8BJHyWMnW","2017-05-31 17:25:05"
869942323265716224,0,0,"I can't cry but imma crybaby","2017-05-31 15:43:07"
869942076321943552,1,0,"@_brason @justiinneelopez All day","2017-05-31 15:42:08"
869941592768913410,1,0,"@sigvaldi Rtttr","2017-05-31 15:40:13"
869941151742046208,1,0,"@sigvaldi Don't call me emo, don't call me punk","2017-05-31 15:38:27"
869939940200636418,2,0,"@caahlos I'll pray for u","2017-05-31 15:33:39"
869938925892022272,1,1,"isn't it so convincing how that blade slide cross my throat","2017-05-31 15:29:37"
869937014832906240,2,0,"@sigvaldi Fuck u💀","2017-05-31 15:22:01"
869936847836766212,1,0,"@EthanEsparza25 @sigvaldi Same😤","2017-05-31 15:21:21"
869929983992451072,1,0,"BROOOO https://t.co/8W3KVo99Px","2017-05-31 14:54:05"
869912920078991360,0,1,"@jahcob210 Rttt","2017-05-31 13:46:17"
869911087637970944,1,1,"@jahcob210 We respect our women😤","2017-05-31 13:39:00"
869905603866411008,0,0,"NOSOUL💔🖤","2017-05-31 13:17:12"
869904485786673152,5,0,"Tiger woods of the shits lol https://t.co/3lBz3iEnDS","2017-05-31 13:12:46"
869774997811744768,7,20,"I wish I had the same effect on you","2017-05-31 04:38:13"
869767039103127552,0,0,"@KleinTnklein10 who knows....","2017-05-31 04:06:36"
869765906125041664,0,0,"@KleinTnklein10 mayb for certain people","2017-05-31 04:02:06"
869765333803876352,2,1,"Does he really https://t.co/8YQLAWn1e6","2017-05-31 03:59:49"
869764795313963008,0,3,"life really ain't going nowhere","2017-05-31 03:57:41"
869762838964740096,0,0,"Young rich and handsome https://t.co/a5FTe3yjmW","2017-05-31 03:49:54"
869757552854155264,0,1,"Cutthroat wit da draacoooo","2017-05-31 03:28:54"
869748995580547072,0,0,"lol","2017-05-31 02:54:54"
869737251625852928,7,8,"Imma need that disability deposit in my account by the end of the month https://t.co/EJm5A8Ig4o","2017-05-31 02:08:14"
869736668231630848,27,46,"crazy how much this one person has my attention","2017-05-31 02:05:55"
869733351552241664,1,1,"Tuff https://t.co/lsMw8s0doJ","2017-05-31 01:52:44"
869687797656952832,7,15,"no one loves me","2017-05-30 22:51:43"
869627322458152960,4,1,"@jackson_lee01 blayde you're scared to box me, so who's life r u going to be taking big man😤","2017-05-30 18:51:25"
869610028898148353,0,0,"Rft https://t.co/ErrKwOielx","2017-05-30 17:42:42"
869591073814974464,0,0,"@sigvaldi U NEED UR BINKY SETH?","2017-05-30 16:27:22"
869590651691831296,1,0,"@sigvaldi LMAOOO GIOOO💀💀💀","2017-05-30 16:25:42"
869590363337617409,2,0,"CREAM SODA FAKE GIRL","2017-05-30 16:24:33"
869589759420760064,1,0,"@sigvaldi that shit was so funny💀","2017-05-30 16:22:09"
869589606660005891,4,0,"JJ called his dad a gay blueberry this weekend 💀💀","2017-05-30 16:21:33"
869589021063819265,1,1,"thugged out Jehovah Witness💀 https://t.co/wVd75aRSot","2017-05-30 16:19:13"
869588734865534978,0,0,"@headass_tx Haha bet","2017-05-30 16:18:05"
869588364009381893,2,0,"who trynna do my eyebrows💀","2017-05-30 16:16:36"
869576981528096769,0,0,"Shia  LaBeouf the goat","2017-05-30 15:31:23"
869568663149584384,3,0,"BEAM VID https://t.co/t5VBeZdipk","2017-05-30 14:58:19"
869568141118119936,2,0,"Don't ever https://t.co/2LmcLRezHE","2017-05-30 14:56:15"
869567182262423553,1,0,"THIS IS THE FUNNIEST VIDEO IVE SEEN IN MY LIFE https://t.co/NUiYJYwQOf","2017-05-30 14:52:26"
869552754594897921,0,0,"Drop on apple music💔💔💔💔 https://t.co/Q1r80Mr4zM","2017-05-30 13:55:06"
869439248692383746,0,0,"MS-13💀💀💀 https://t.co/uKRzkFSpQ1","2017-05-30 06:24:04"
869425118921060352,1,1,"@emilyapadron What I'm tahm bout","2017-05-30 05:27:56"
869405865576714241,1,0,"ESSKKETTTIITTTT https://t.co/r8yhp7g5K9","2017-05-30 04:11:25"
869403694865010689,9,19,"no one afraid of losing me","2017-05-30 04:02:48"
869400728242204672,2,2,"@ChiefColton @shewantschivo @qbreexy Hispanics ain't want it either g","2017-05-30 03:51:00"
869399220863873025,2,2,"ring on my pinky like I'm carrington cash","2017-05-30 03:45:01"
869398732034453505,1,2,"Thugger💓 https://t.co/xkW8CEM1k5","2017-05-30 03:43:05"
869398261580410880,0,1,"Ramirez is so underrated","2017-05-30 03:41:12"
869397586368704512,3,2,"die. https://t.co/5VTcGmgGdA","2017-05-30 03:38:31"
869397450058072064,1,0,"tuff https://t.co/nc14SCUs9V","2017-05-30 03:37:59"
869397277621800961,0,0,"i don't feel much pain","2017-05-30 03:37:18"
869391623247073280,1,0,"@sigvaldi LMFAOOO","2017-05-30 03:14:50"
869389903452307456,1,0,"@hvnnvhr Woorddd","2017-05-30 03:08:00"
869389856476213248,2,0,"HOUSE PHONE WILDDD https://t.co/HkWHLBwx62","2017-05-30 03:07:48"
869389624191455232,1,1,"@hvnnvhr Whaattt","2017-05-30 03:06:53"
869389394125434880,8,1,"Trynna figure what ur holding https://t.co/r465idVvxt","2017-05-30 03:05:58"
869387629590179840,0,0,"Cringe cringe cringe lol https://t.co/9KxVLqLRVw","2017-05-30 02:58:57"
869386965229195266,0,0,"30mg of addy i havnt eaten","2017-05-30 02:56:19"
869386602124107776,1,1,"@marotta1k__ Worddd","2017-05-30 02:54:53"
869386281951866881,9,7,"just wanna take time out of my day to thank god for all da latina shordys, i live for them","2017-05-30 02:53:36"
869385686071291904,2,1,"""Fear God"" across my chest is honestly the moves","2017-05-30 02:51:14"
869383608993284096,1,0,"im giving up soon ahahah","2017-05-30 02:42:59"
869380870171439104,0,0,"imma take the white pill","2017-05-30 02:32:06"
869380742136156160,0,1,"Bitch I'm lonely","2017-05-30 02:31:35"
869370834409992192,3,2,"CLOUT CHASERS https://t.co/4J29WDnFGJ","2017-05-30 01:52:13"
869366048507744258,1,0,"@sigvaldi LMAO","2017-05-30 01:33:12"
869365911400177664,1,0,"goth? who that? https://t.co/k1VNLoNsrE","2017-05-30 01:32:39"
869356540096122880,1,1,"@diegooo28 lyt family❤️","2017-05-30 00:55:25"
869356244456353792,1,1,"@diegooo28 proud of you g❤️","2017-05-30 00:54:15"
869328706170433536,5,3,"@carringtoncash https://t.co/6Q8dEdJlDG","2017-05-29 23:04:49"
869328661035581440,0,0,"@yunggoth300 https://t.co/6Q8dEdJlDG","2017-05-29 23:04:38"
869328600276881408,0,0,"@Trippie1400 https://t.co/6Q8dEdJlDG","2017-05-29 23:04:24"
869328220688195585,0,0,"@CdotHoncho https://t.co/6Q8dEdJlDG","2017-05-29 23:02:53"
