"id","favorite count","retweet count","text","created at"
783735295049080836,3,0,"@bethanygenneva @_sadielou @BUCKYCASTIELS @vine BUT REALLY THOUGH","2016-10-05 18:27:10"
783701791745736704,7,0,"I thought yesterday was Wednesday but I was told today is Wednesday so now my whole week is ruined https://t.co/p1nUJfDqEi","2016-10-05 16:14:02"
783146156499079169,7,0,"AHHHH I JUST WANT TO KNOW EVERYONE'S NOW https://t.co/16quG57zGu","2016-10-04 03:26:08"
783120709975363584,3,0,"@jkaylorm13 @Uhh_Sarah19 @SammyMarie18 s'cute","2016-10-04 01:45:01"
783077540214640640,1,1,"@rxavior1 in???? That's fucked up","2016-10-03 22:53:29"
782954777680416768,10,0,"Joy: my class was cancelled
Concern: I was already walking there... https://t.co/tKImFDu1DD","2016-10-03 14:45:40"
782804572209287168,1,0,"@_sadielou I had to double check to make sure it wasn't me tbh","2016-10-03 04:48:48"
782803843633516544,1,0,"@_sadielou this reminded me of what you just commented https://t.co/kTTTdWT8Ma","2016-10-03 04:45:54"
782792682091479041,13,0,"""I'm going to get ready for bed at 11:30,"" I say, as I look up at the clock and realize it's midnight","2016-10-03 04:01:33"
782791723978223616,2,0,"@sameauclaire @_sadielou @bethanygenneva https://t.co/9YecYEQ1Gy","2016-10-03 03:57:45"
782777396953047040,2,0,"@foxy_ozzy why are you so cute? https://t.co/yE7WYO671M","2016-10-03 03:00:49"
782777087157530625,1,0,"@jkaylorm13 still the MVP","2016-10-03 02:59:35"
782717691664687105,1,0,"@camcordell there is nothing else","2016-10-02 23:03:34"
782663870561280000,1,0,"@Micayla_Holtom https://t.co/qMbYd0sbNE","2016-10-02 19:29:42"
782625255802175489,2,0,"@BriannaLee2404 it's October so I've taken on my true form","2016-10-02 16:56:16"
782625196020826113,0,0,"@Bhurst_267 you're missin out","2016-10-02 16:56:01"
782618664331776006,9,0,"Why does the wifi suck all the time","2016-10-02 16:30:04"
782464497898364928,1,0,"I wish I could breathe through my nose","2016-10-02 06:17:28"
782464122726322176,1,0,"@Bhurst_267 just give in to the sugar daddy life","2016-10-02 06:15:58"
782449333740400640,0,0,"@SMOKEY_147 https://t.co/TGIkLigJYC","2016-10-02 05:17:13"
782445462477479937,0,0,"@SMOKEY_147 https://t.co/rgID98BcHB","2016-10-02 05:01:50"
782442466771341312,1,1,"@SMOKEY_147 https://t.co/VNSt3a7Uwt","2016-10-02 04:49:55"
782440961938972672,1,1,"@SMOKEY_147 https://t.co/2SBJ2oRTfp","2016-10-02 04:43:57"
782437834582032384,1,0,"@SMOKEY_147 https://t.co/wMH4fjGBTn","2016-10-02 04:31:31"
782091712818651137,3,0,"""I've never had a hot donut in my life"" -Cullen about Schneiders","2016-10-01 05:36:09"
781911903631212544,0,0,"@QuiaraBrogan I'm still suffering https://t.co/63kvT757gN","2016-09-30 17:41:39"
781911528782061568,1,0,"@QuiaraBrogan just like you left me on Wednesday 🤔","2016-09-30 17:40:10"
781905650733514753,2,2,"@bethanygenneva https://t.co/L6CY4q0mWD","2016-09-30 17:16:48"
781889437386944513,3,0,"I had full intentions of going to class until it started this monsoon","2016-09-30 16:12:23"
781698245928050688,2,0,"@funnymannotboy My twitter feed is so much better with you on it again","2016-09-30 03:32:39"
781697096718114816,3,0,"I don't need to read this article to know https://t.co/BQV9Yy0Kx0","2016-09-30 03:28:05"
781581936766644224,15,4,"I think the den should be made into a Jimmy John's","2016-09-29 19:50:29"
781581241481125890,1,0,"I can't stop sneezing please send help","2016-09-29 19:47:43"
781550823247638528,1,1,"@jkaylorm13 https://t.co/BrKk8VtHBC","2016-09-29 17:46:51"
781501348982427649,1,1,"@jkaylorm13 https://t.co/ViyD87e0mt","2016-09-29 14:30:15"
781377550362771456,1,1,"@jkaylorm13 like I don't get why one would think they're the only one who deserves to hear their music lol","2016-09-29 06:18:19"
781377044651319296,2,0,"Me to all my friends https://t.co/z95Ql34jTs","2016-09-29 06:16:19"
781376959947345920,4,1,"You wish your favorite band never became famous???? So you don't want them to be successful...? Nice.","2016-09-29 06:15:59"
781376491745644544,2,0,"@EJFreakinMiller https://t.co/x5t3AilEm9","2016-09-29 06:14:07"
781187027626635264,3,2,"@bethanygenneva @sameauclaire https://t.co/JOBh54TF9v","2016-09-28 17:41:15"
780944384946761728,13,5,"https://t.co/JHOcb7URTv","2016-09-28 01:37:05"
780646362337673216,1,0,"@nick_pelino9731 literally me tonight","2016-09-27 05:52:51"
780620151909670912,0,1,"@wreckitralff when you're both https://t.co/aHjtPPLHTX","2016-09-27 04:08:42"
780419220295258112,1,0,"@That_panda_kid sux","2016-09-26 14:50:16"
780418338749054976,8,0,"I had to take the stairs in Roush https://t.co/1l0mqavvI0","2016-09-26 14:46:46"
780269614496382976,9,1,"Me trying to write out this essay https://t.co/gEzrDM4IZH","2016-09-26 04:55:47"
780231759598354432,7,0,"Sadie bought me a milkshake she is such a pure soul and I regret almost everything bad I've ever said about her https://t.co/EuCon1hE5O","2016-09-26 02:25:22"
780132931406794753,0,0,"@CallMeCrump just a subtle hint :-)","2016-09-25 19:52:39"
780132575507513345,0,0,"@CallMeCrump https://t.co/nAXJNVKgxV","2016-09-25 19:51:14"
780050077968662528,7,1,"Happy bid day!!!! https://t.co/4Z3mkDFYpL","2016-09-25 14:23:25"
779781057612742656,1,1,"@jkaylorm13 @doncollinspuff YAAAAS","2016-09-24 20:34:26"
779780745430765568,1,1,"@jkaylorm13 @doncollinspuff ALRIGHT ALRIGHT ALRIIIIIIGHT","2016-09-24 20:33:11"
779534823153102849,1,0,"@Bhurst_267 whoops","2016-09-24 04:15:59"
779531073726345216,0,0,"@Bhurst_267 lol I mean they're not very funny photos","2016-09-24 04:01:05"
779521554585706496,7,0,"Sadie asked if my father is still in my life and what my bra size is all in one go so that's how my night is going","2016-09-24 03:23:16"
779518320802422785,4,1,"@sameauclaire @bethanygenneva @_sadielou https://t.co/EASnD02Pc9","2016-09-24 03:10:25"
779517995257331712,1,1,"@jkaylorm13 LOL","2016-09-24 03:09:07"
779417510831616000,4,0,"Today is final party and 4 years ago today I tweeted Beatles lyrics. Coincidence? I think not. https://t.co/4UL67N4Zum","2016-09-23 20:29:50"
779401733848129536,4,0,"Bethany thinks I'm being productive but I'm just watching Netflix https://t.co/PsmIzkJ2ie","2016-09-23 19:27:08"
779351678504042500,10,0,"Do not be fooled by me wearing dresses. I just ran out of pants","2016-09-23 16:08:14"
779168562145468416,6,0,"I wish it wasn't midnight and that I could scream sing all of these songs without getting in trouble","2016-09-23 04:00:36"
779160797872349185,1,0,"@nick_pelino9731 Lies, Lorrie is deaf","2016-09-23 03:29:44"
779160430644256768,1,0,"you're not my mom https://t.co/jOnUOKfAcI","2016-09-23 03:28:17"
779159361180540930,9,0,"If you need me I'll be in my room listening to the Top Hits of Summer 2000's being an angsty teenager","2016-09-23 03:24:02"
778986462511505408,11,1,"First day of fall and it's still hotter than hell","2016-09-22 15:57:00"
778824027603210240,1,0,"@VersatiIe 🐸☕️","2016-09-22 05:11:32"
778817714315939841,1,0,"@That_panda_kid ya maybe","2016-09-22 04:46:27"
778817245577289728,12,1,"Everyone from home is so hateful and mean because it's so boring there so there's nothing else to do","2016-09-22 04:44:35"
778795171408412672,1,0,"@nick_pelino9731 the picture of Kris I'm dying","2016-09-22 03:16:52"
778793796192575488,3,1,"@nick_pelino9731 described me in three characters and it's better than my own https://t.co/CVTe37Ldj0","2016-09-22 03:11:24"
778786859057119232,8,1,"Describe yourself in three characters: https://t.co/eSAQqegAwR","2016-09-22 02:43:51"
778776924487294976,3,0,"@_sadielou @sameauclaire @bethanygenneva fuckin Mario Kart in the parking lot","2016-09-22 02:04:22"
778767928711847936,21,3,"Every social media platform needs to see how precious my baby was and feel all of this love. ❤️🐶😇 https://t.co/rxCm5huhPq","2016-09-22 01:28:37"
778624904677687298,4,0,"Tries to not go to class because of emotions 

Fire alarm goes off.","2016-09-21 16:00:18"
778442428017549312,1,0,"@nick_pelino9731 welcome to the fam","2016-09-21 03:55:12"
778377208784101376,1,1,"@jkaylorm13 this is a new level of petty that I would like to be at","2016-09-20 23:36:02"
778369083427479552,1,1,"@jkaylorm13 https://t.co/pwkDZ7U6eG","2016-09-20 23:03:45"
778327157349023744,2,1,"@sameauclaire https://t.co/GtuUGHlUMR","2016-09-20 20:17:09"
778290099708583936,0,0,"@foxy_ozzy I could watch this forever","2016-09-20 17:49:54"
778057354327842817,5,1,"Startled is a very huge understatement https://t.co/dZZ4QBatd3","2016-09-20 02:25:03"
778057192280879104,5,1,"I'm just trying to have a nice conversation with @CallMeCrump and he's just talking about McSpaghetti","2016-09-20 02:24:24"
778056710183350274,0,0,"Oh shit waddap https://t.co/EEoSLLFnDO","2016-09-20 02:22:29"
778040031294398464,2,0,"@Sophuric_Acid this shows the dramatics perfectly https://t.co/TIEHnpZqfL","2016-09-20 01:16:13"
778038190431174657,4,0,"I'm listening to the top hits of the 2000s and I feel like I'm at my 7th grade dance again","2016-09-20 01:08:54"
778031156856053760,12,1,"Me: omg I have this take home exam I really need to get done

Also me: *goes through all social media platforms seven times each*","2016-09-20 00:40:57"
777932668423933952,4,3,"iOS 10 makes me feel like everyone needs a contact photo","2016-09-19 18:09:36"
777924144419655681,2,0,"@bethanygenneva @sameauclaire @girlposts this was the first thing I read when I woke up this morning","2016-09-19 17:35:43"
777758929770119169,6,1,"The worst punishment is being absolutely exhausted but not being able to fall asleep.","2016-09-19 06:39:13"
777736513501163521,2,0,"I have never been so excited to take my makeup off","2016-09-19 05:10:09"
777642021683027968,1,1,"@jkaylorm13 me too!!!! They're so similar it's crazy","2016-09-18 22:54:40"
777641676726677504,1,1,"@jkaylorm13 when I thought that this was actually Nate","2016-09-18 22:53:18"
777590005606801409,1,0,"@bethanygenneva @sameauclaire @_sadielou https://t.co/lfXlfda6PM","2016-09-18 19:27:58"
777589682586673152,9,0,"Having mac &amp; cheese and Doritos for lunch because I'm an ADULT","2016-09-18 19:26:41"
777384716752355328,1,0,"@kristinthered https://t.co/LD4QSIUSY7","2016-09-18 05:52:14"
777178860710494208,2,0,"@sameauclaire YES","2016-09-17 16:14:14"
777054741260107776,8,0,"I think sleep talking is creepy but it's even creepier when the person says ""rest in peace""","2016-09-17 08:01:01"
777008907264860160,8,1,"Do you ever feel like you've given so much love already without any in return that there isn't anymore to give?","2016-09-17 04:58:54"
776890960819130368,7,1,"When somebody asks me what's wrong: https://t.co/Ed5acVg3bb","2016-09-16 21:10:13"
776807312883408896,3,0,"@bethanygenneva @sameauclaire @_sadielou @CauseWereGuys someone? Just say Sadie","2016-09-16 15:37:50"
776569326325202945,4,0,"If there was an award for worst mood swings I would win every year","2016-09-15 23:52:10"
776270704434110464,4,0,"Also drawing freckles on your face is not a look and it should be stopped","2016-09-15 04:05:33"
776270161326333952,2,2,"Why do people feel the need to invalidate someone's feelings?","2016-09-15 04:03:23"
776241932855050240,3,1,"@sameauclaire @bethanygenneva @_sadielou  https://t.co/sNRMDVFwjv","2016-09-15 02:11:13"
775759453484310528,1,1,"@jkaylorm13  https://t.co/yEpok1LpGi","2016-09-13 18:14:01"
775726969459707904,0,0,"@CallMeCrump I say this all the time","2016-09-13 16:04:56"
775569289206267904,4,0,"All of my most recent selfies have a snap filter on them. I have a problem.","2016-09-13 05:38:22"
775522534754250752,1,1,"I miss you too ❤️❤️ https://t.co/N3IL7WvMKl","2016-09-13 02:32:35"
775438079742148608,1,0,"@rnagdalena that's what I thought","2016-09-12 20:56:59"
775165346969944064,5,0,"Pros: I got a cute new cup today
Cons: Everything else is horrible https://t.co/Kt0FexuIgz","2016-09-12 02:53:15"
775160622472388608,2,0,"Using Twitter on my laptop for the first time and it's actually pretty lit","2016-09-12 02:34:28"
775131861811159040,7,3,"John's feminism fuels my heart","2016-09-12 00:40:11"
774776268965482496,1,1,"@jkaylorm13 at least we'll be in hell together ❤️❤️❤️","2016-09-11 01:07:11"
774775970611994624,1,0,"@jkaylorm13 oh shit  https://t.co/TdymeQtexK","2016-09-11 01:06:00"
774775896897155072,1,0,"@jkaylorm13 IM CRYING","2016-09-11 01:05:43"
774775807365578752,1,0,"@nick_pelino9731 book him  https://t.co/vXJzZotm7g","2016-09-11 01:05:21"
774632987723837440,1,0,"@jkaylorm13 bummer","2016-09-10 15:37:50"
774397912373719040,1,0,"@jkaylorm13 I'm interested","2016-09-10 00:03:44"
774344527830216706,0,0,"@Bhurst_267 😂😂😂 well I haven't done them yet","2016-09-09 20:31:36"
774328218199482368,2,1,"@foxy_ozzy https://t.co/7f3ZoaCsf1","2016-09-09 19:26:48"
774298231920558080,3,1,"@sameauclaire @bethanygenneva @_sadielou  https://t.co/Wg3WPsr0Z8","2016-09-09 17:27:38"
774244270014357504,0,0,"@CallMeCrump 😑🙄🙄🙄😒","2016-09-09 13:53:13"
774243140949643264,0,0,"@CaptainBerryman oh I haven't watched it!","2016-09-09 13:48:44"
774242971701088256,0,0,"@CallMeCrump ok that was rude","2016-09-09 13:48:03"
774242915782721540,0,0,"@CaptainBerryman Wut","2016-09-09 13:47:50"
774116462013259776,7,0,"Thanks for the call about the power being out. Don't know what I'm supposed to do about it","2016-09-09 05:25:21"
774084249288749060,1,0,"@bethanygenneva I LIVE FOR THIS","2016-09-09 03:17:21"
774015123572731905,1,0,"@SophiaBonsib @NikkieTutorials I'm obsessed with her!!","2016-09-08 22:42:40"
773936271915819008,2,1,"@sameauclaire  https://t.co/7WmEcW54GU","2016-09-08 17:29:20"
773748762422472704,3,0,"Bethany has brought to my attention that there might be a bug in the room and now I can't sleep","2016-09-08 05:04:15"
773746122842046464,11,6,"I just want it to be 65 out so I can wear my sweaters and be a chic trash can","2016-09-08 04:53:45"
773739867171917825,1,0,"I have to take selfies for my INST so I'm just gonna have a bunch of selfies with various objects","2016-09-08 04:28:54"
773725858569814016,2,1,"❤️💛💚💙💜 https://t.co/1tmVTB3BSM","2016-09-08 03:33:14"
773723643423711232,2,1,"@CallMeCrump  https://t.co/gS6ibQuvlT","2016-09-08 03:24:26"
773714641193172992,2,2,"@bethanygenneva @sameauclaire  https://t.co/t6u8I3wwXV","2016-09-08 02:48:40"
773710947269668864,1,1,"@jkaylorm13 I was just listening to a billion versions on YouTube 😛","2016-09-08 02:33:59"
773704784364892160,7,1,"I think the worst singer ever could sing ""Can't Help Falling in Love"" and I'd still love it","2016-09-08 02:09:29"
773288851943067648,3,0,"Hello yes I'm here for this revolt  https://t.co/NGB8IP2CFM","2016-09-06 22:36:43"
773231284797763585,6,0,"Can I be Mrs. Von Noodlehair  https://t.co/4N6o0gnKDl","2016-09-06 18:47:58"
773156498335727616,2,0,"Half of me is hoping this random man is just TI and half of me hopes he's a professor in the wrong classroom","2016-09-06 13:50:48"
773025831299997696,2,1,"@That_panda_kid PURGATORY","2016-09-06 05:11:34"
772976069007712256,0,0,"@therealkrisc yes","2016-09-06 01:53:50"
772971640942501888,9,1,"Every time I realize there's no printers in residence halls and I have to wake up early to print stuff I die a little inside","2016-09-06 01:36:14"
772958341140062208,1,1,"@nick_pelino9731  https://t.co/MY4LgAFXdv","2016-09-06 00:43:24"
772891288936996864,2,0,"@That_panda_kid @doncollinspuff excuse you","2016-09-05 20:16:57"
772889237225996288,8,2,"Happy birthday to my secret roommate in the closet! @doncollinspuff https://t.co/pCsqxwtR8d","2016-09-05 20:08:48"
772887901382123521,2,1,"@ me next time  https://t.co/0SZzWtZaGK","2016-09-05 20:03:29"
772883137848152064,3,0,"I'll be porch sitting for the rest of the day. Catch me sobbing into my laptop!","2016-09-05 19:44:34"
772882415115128832,7,0,"I'm specifically trying to not eat and everyone is tweet about FOOD","2016-09-05 19:41:41"
772832057097457665,2,1,"@jkaylorm13 @Uhh_Sarah19 @RelatableQuote DIIIIING DONG DIIIIING DONG","2016-09-05 16:21:35"
772656042115084288,5,3,"@bethanygenneva @sameauclaire @_sadielou  https://t.co/eR3MCbwt23","2016-09-05 04:42:10"
772653858325614592,6,0,"I am dead inside  https://t.co/UPappl5mcF","2016-09-05 04:33:29"
772627613843984384,2,1,"@nick_pelino9731  https://t.co/8aEQwcdwfj","2016-09-05 02:49:12"
772625640168108032,1,0,"@bethanygenneva https://t.co/fAWwI3kFSK","2016-09-05 02:41:21"
772625377990553601,1,0,"@bethanygenneva are you really I thought everyone left me to die https://t.co/1Sc9k2ae9w","2016-09-05 02:40:19"
772623713434935296,18,4,"When you're with bae and ""Pizza Hut"" is calling him https://t.co/aO21Eb5LZQ","2016-09-05 02:33:42"
772621785485287424,5,0,"I'm in my room laughing at videos alone 😭😭😭😭","2016-09-05 02:26:02"
772540956579074048,4,0,"@_SamVsTheWorld update: Phillip yelled again ""Pokemon Go!?"" at two random people and it was Smol Abby and Marisa","2016-09-04 21:04:51"
772497690311614465,7,1,"Phillip goes ""WHAT THE HELL LADY!?"" And then Bethany and Sadie get out of the car...","2016-09-04 18:12:56"
772478754392244225,2,0,"""Do you think this 30th anniversary cheesecake is from 30 years ago?""","2016-09-04 16:57:41"
772424734160064513,3,0,"@_sadielou I do","2016-09-04 13:23:02"
772253236677976064,1,0,"Me https://t.co/ZWOowQqKam","2016-09-04 02:01:34"
772210394983047168,4,1,"@sameauclaire https://t.co/yyYKfrzw4G","2016-09-03 23:11:19"
772205523747770368,1,1,"@That_panda_kid long palm tree havin neck ass","2016-09-03 22:51:58"
772205205207158785,20,0,"Unless you've been through emotional abuse you have no idea what it means to fight battles in your head with a person you no longer talk to.","2016-09-03 22:50:42"
772139742842408960,0,0,"I hate football season","2016-09-03 18:30:35"
771931174092627968,2,0,"Omg so cute  https://t.co/ZhQ6pesAqV","2016-09-03 04:41:48"
771828898438840320,0,1,"I thought you graduated??","2016-09-02 21:55:23"
771823469403054080,1,0,"❤️ https://t.co/uV2ntsHlb3","2016-09-02 21:33:49"
771823232181637120,1,1,"@sameauclaire @bethanygenneva  https://t.co/dQCTuIp5zX","2016-09-02 21:32:52"
771806519507554304,4,0,"Bethany just starts beating on the wall like we don't have neighbors or anything","2016-09-02 20:26:28"
771790504551788544,5,2,"@doncollinspuff doesn't also die giving birth. You are not allowed to have an abortion that late just because of ""regret.""","2016-09-02 19:22:50"
771790356010586112,4,2,"@doncollinspuff women get abortions that late for things such as the baby not having a brain and going to die anyways and so the woman -&gt;","2016-09-02 19:22:14"
771716514269409280,2,0,"@jkaylorm13 @rxavior1 it's me","2016-09-02 14:28:49"
771716342797864964,1,0,"@bethanygenneva  https://t.co/wKGV7KPogk","2016-09-02 14:28:08"
771575101032574977,9,0,"There are so many things to be worried about but people choose a football player sitting during the national anthem....nice","2016-09-02 05:06:53"
771521086034817024,4,0,"Bethany is talking shit on me to her mom RIGHT IN FRONT OF ME","2016-09-02 01:32:15"
771513702071738368,2,1,"@jkaylorm13  https://t.co/cj3XtfaUHt","2016-09-02 01:02:55"
771513170506547200,1,0,"@jkaylorm13 @TFLN EW","2016-09-02 01:00:48"
771428252590014465,2,0,"@sameauclaire was by Sphinx not specific enough","2016-09-01 19:23:22"
771373629833482240,2,0,"If you didn't get the Halloween/fall memes you'd think that you'd turn into a skeleton immediately on September 1st","2016-09-01 15:46:19"
771344664435625985,0,0,"There's people who aren't even in this class sitting in my seat https://t.co/5Gns3Q0KoE","2016-09-01 13:51:13"
771188479329828864,0,0,"I have more pajamas than I do nice clothes","2016-09-01 03:30:36"
771185015505825792,2,0,"What are you going to do if you get in an argument?
""I'm just gonna suffocate Sam in her sleep. It's not that big of a deal!"" WELL","2016-09-01 03:16:50"
771181670338662401,2,0,"@sameauclaire https://t.co/w7f2fW2S84","2016-09-01 03:03:32"
771180514661195777,1,0,"Reading all the things I have to do for my INST and jumping out of my window","2016-09-01 02:58:57"
771176804870610944,3,0,"@Kelred1970 I learned real quick","2016-09-01 02:44:12"
771176395212926977,8,1,"@_SamVsTheWorld now she's sitting in here because she doesn't trust me https://t.co/WE7eecypEB","2016-09-01 02:42:35"
771176270189121536,5,1,"I just scared Sam twice in two minutes this is a new world record","2016-09-01 02:42:05"
771167107899809792,1,0,"I'm worried about the guy who doesn't know how to read in my class because how will he do the reading???","2016-09-01 02:05:40"
771150845974982657,2,1,"@bethanygenneva  https://t.co/fMlP1ot96O","2016-09-01 01:01:03"
771150255291195392,5,0,"This is where I apologize to everyone who has to walk behind me  https://t.co/4BVEhFw4vZ","2016-09-01 00:58:42"
771105580492566530,1,1,"@jkaylorm13 I miss you too 😭😭","2016-08-31 22:01:11"
771102614859620353,1,1,"@jkaylorm13 😞❤️","2016-08-31 21:49:24"
771102250974400512,0,0,"@jkaylorm13 ok 😁","2016-08-31 21:47:57"
771088671105835008,1,0,"@_sadielou @sameauclaire @AwesomityFun you're not wrong","2016-08-31 20:53:59"
771087079048556545,3,0,"@bethanygenneva @_sadielou @sameauclaire @FunniestVines BISCUIT NO","2016-08-31 20:47:40"
771083146540429312,3,0,"NEED NOW  https://t.co/l4HP3hrbxF","2016-08-31 20:32:02"
771077610776305665,1,0,"@jilliebean97 thought she couldn't shop at Lime Crime because she's not a unicorn","2016-08-31 20:10:02"
771062476221784064,1,0,"@jkaylorm13  https://t.co/vOl061af3W","2016-08-31 19:09:54"
771058865244733440,3,1,"@jkaylorm13 @Uhh_Sarah19 @llreese12 @FlasknRobins omg I thought this was TFLN and not Joey now I'm dead","2016-08-31 18:55:33"
771058764719853568,6,0,"@ me next time  https://t.co/Sy1I3MRCPj","2016-08-31 18:55:09"
770831718185971712,2,1,"@sameauclaire @girlposts @bethanygenneva https://t.co/GSLnTstf9t","2016-08-31 03:52:57"
770831000414937088,2,0,"@sameauclaire @girlposts @bethanygenneva fake","2016-08-31 03:50:06"
770764097650511872,2,1,"@rxavior1 I should comment that","2016-08-30 23:24:15"
770763867093737472,6,0,"I just realized how much I have to read for tomorrow and now I'm like https://t.co/HAxMvNsQRS","2016-08-30 23:23:20"
770745072832827392,1,0,"@jkaylorm13 I'm blushing","2016-08-30 22:08:39"
770715874894356480,6,0,"HO LAWD https://t.co/cbl5g9dpFA","2016-08-30 20:12:38"
770683981058617344,4,0,"This screams Phillip  https://t.co/GTcYVirX93","2016-08-30 18:05:54"
770681790063190016,2,0,"Everyone's replying to my snap story like sleeping with my father is on my to-do list","2016-08-30 17:57:11"
770468159715471364,3,1,"@sameauclaire  https://t.co/9tjEMvLGmw","2016-08-30 03:48:18"
770410277128908800,10,0,"Thanks @EKTfoxes for the motivation to get my homework done 🐺❤️ https://t.co/5wvXMyZ6GU","2016-08-29 23:58:18"
770391663969603584,3,1,"Reading @nick_pelino9731 bio out of context sounds like he has some father kink","2016-08-29 22:44:20"
770388381222047744,6,2,"When Mrs. Moore taught me to break down a book I never thought I'd have to break down The Bible","2016-08-29 22:31:17"
770324341095473153,5,0,"I'd be lit for cult or Area 51 https://t.co/uOGEBL1lwi","2016-08-29 18:16:49"
770315720508878848,1,1,"@nick_pelino9731  https://t.co/l3FQxAOEDT","2016-08-29 17:42:34"
770256746090598401,0,0,"@Timato_Basil I give up https://t.co/URk7EPbsay","2016-08-29 13:48:13"
770252861674434560,10,0,"I set my alarm for 9 pm instead of 9 am so that's how today is gonna go","2016-08-29 13:32:47"
770252535848243200,1,0,"@foxy_ozzy HERE I AM","2016-08-29 13:31:29"
770105301462814723,1,1,"So things that should take me 20 minutes takes an hour because I'm a piece of garbage ~","2016-08-29 03:46:26"
770104516977065984,3,0,"One of my skills I pride myself on is being able to write papers in 20 minutes but I always have a problem of not wanting to write it","2016-08-29 03:43:19"
770099157746978816,9,1,"Sam kicked Bethany and I out for liking raisins","2016-08-29 03:22:01"
770098186111320068,5,0,"I told Bethany that I'd have my paper done by the time she came back but will that really happen? Stay tuned","2016-08-29 03:18:09"
770046791253389313,0,0,"@foxy_ozzy I am cracking up","2016-08-28 23:53:56"
770017083123986432,0,0,"@Timato_Basil or both really","2016-08-28 21:55:53"
770000391849308160,1,0,"Why do I always have so many cravings? 😩","2016-08-28 20:49:33"
769961601436901377,2,0,"All I want right now is a cream slush from Sonic","2016-08-28 18:15:25"
769749965723799556,3,1,"@sameauclaire @crossmyhartt https://t.co/7BFaBbuLn7","2016-08-28 04:14:27"
769676979830304768,1,1,"@jkaylorm13  https://t.co/BWKaeOtkEN","2016-08-27 23:24:26"
769618099523891200,1,0,"SO MANY KIDS","2016-08-27 19:30:28"
769594339605483520,3,0,"""What's your favorite food? Ass."" -@bethanygenneva","2016-08-27 17:56:03"
769573673028071425,4,0,"Looking at my face like ""who do I want to be today"" but it's always the same","2016-08-27 16:33:56"
769401221933178880,0,0,"🙃🙃🙃🙃🙃","2016-08-27 05:08:40"
769394906489946112,0,0,"Wish I could sleep in my own bed.","2016-08-27 04:43:35"
769365767905095680,8,1,"Sam keeps repeating that she's ""shweaty"" and made a group apology that she's gross","2016-08-27 02:47:47"
769352171578019840,5,0,"Every time  https://t.co/gSnpiX8eVS","2016-08-27 01:53:46"
769256796078743552,3,0,"Oh okay?????","2016-08-26 19:34:46"
769234325602603008,0,0,"@foxy_ozzy the only one I know is Kayla","2016-08-26 18:05:29"
769233845979938816,1,0,"@foxy_ozzy you've caught me","2016-08-26 18:03:35"
769205877127557121,0,0,"@zak_dorr stop","2016-08-26 16:12:26"
769016174499786754,1,1,"@jkaylorm13 @laneym14 omg that explains why mine is so thick too","2016-08-26 03:38:38"
769001954567565313,1,0,"@ Abnormal Psych https://t.co/nKGuPosCg6","2016-08-26 02:42:07"
768995623450189824,7,2,"I keep this to remind myself to turn down sometimes https://t.co/5DDC2zS1ps","2016-08-26 02:16:58"
768989328785612801,6,1,"Everyone needs to appreciate this

https://t.co/Bh5bADW7Vz","2016-08-26 01:51:57"
768984945876275201,1,1,"@jkaylorm13 @rxavior1  https://t.co/aPvi5zd3lu","2016-08-26 01:34:32"
768979412196831232,1,0,"@samrhodesx sister wives?","2016-08-26 01:12:33"
768979272480403457,7,0,"This is my ""sweating my ass off walking across campus makeup"" routine","2016-08-26 01:12:00"
768975496688181248,2,1,"@sameauclaire  https://t.co/TsNGZxvQ6x","2016-08-26 00:56:59"
768892364807020544,0,0,"♏️ https://t.co/2plrfkGpzB","2016-08-25 19:26:39"
768891436506886144,0,0,"@foxy_ozzy well can they do that QUICKLY","2016-08-25 19:22:58"
768881014437400577,2,0,"I don't understand how a chicken quesadilla always takes this long","2016-08-25 18:41:33"
768879077914574849,1,0,"Favorite https://t.co/CO0a8ovauj","2016-08-25 18:33:51"
768867864367525888,6,0,"I just heard someone ask where Towers is...while standing in front of Towers","2016-08-25 17:49:18"
768834224107327488,5,0,"I'm stressed about all the books I'll have to carry from the mail center to my room","2016-08-25 15:35:37"
768833571117109248,2,1,"Do I have come up to me about your FYS scavenger hunt written somewhere on me?","2016-08-25 15:33:02"
768651834311450627,1,1,"@Lauren_Harrold  https://t.co/NkCoBRsbQx","2016-08-25 03:30:52"
768651751822090241,0,0,"I actually kind of miss taking Spanish??????","2016-08-25 03:30:33"
768641605737721856,3,0,"I wish I was blessed with cute eyebrows","2016-08-25 02:50:14"
768639574109147137,4,0,"I will literally do anything to have the Kat Von D white out concealer","2016-08-25 02:42:09"
768611260724162560,1,0,"@kristinthered I feel like this is my personal bio","2016-08-25 00:49:39"
768611061662572544,0,0,"@sameauclaire nah","2016-08-25 00:48:51"
768609316647514112,0,0,"@sameauclaire it's supposed to, smart ass","2016-08-25 00:41:55"
768609124397363200,0,0,"@sameauclaire I'm afraid to get stuck in the rain 😰","2016-08-25 00:41:09"
768597222166450176,5,0,"All my friends have homework and it's raining what am I to do","2016-08-24 23:53:52"
768550060585984000,1,0,"@Ali_Smith10 @Triissttaan you underestimate my lead foot","2016-08-24 20:46:28"
768549568275369984,3,0,"@Triissttaan @Ali_Smith10 https://t.co/xPiyShDdX3","2016-08-24 20:44:30"
