"id","favorite count","retweet count","text","created at" 
894718404216619009,10,1,"Please be gentle to him D: https://t.co/KSDJGKeyw4","2017-08-08 00:34:25"
894716978547625986,3,0,"I just noticed in TTYD when Beldam's asleep they just flipped her mouth upside down.","2017-08-08 00:28:45"
894704539793862658,1,0,"@Grimmy_Coyote Honestly I don't think you'll find anyone who says they enjoy being around people all the time. It's… https://t.co/YyOPFoRcZK","2017-08-07 23:39:19"
894703771879657472,2,0,"@Grimmy_Coyote I may be an introvert but that doesn't mean I want to be alone all the time. I enjoy being around others I like.","2017-08-07 23:36:16"
894703620897288192,2,0,"@Grimmy_Coyote Heck I'm still not a social butterfly at all but even I can admit I'm better than I was a few years ago.","2017-08-07 23:35:40"
894703513074270209,0,0,"@Rav_Bunneh That's a whole different story entirely xD","2017-08-07 23:35:14"
894702803016462339,1,0,"Social awkwardness is just a trait many people have. It's possible to work on it and get better. Just takes practice.","2017-08-07 23:32:25"
894702677980065793,1,0,"Extroverts can also be bad in social situations but still enjoy them and crave social interaction.","2017-08-07 23:31:55"
894702571465695233,2,0,"An introvert can still be comfortable in social situations but just gets their energy by having time alone.","2017-08-07 23:31:30"
894702399549562880,2,0,"Introvert and Extrovert just applies to how people prefer to get their social energy so to speak.","2017-08-07 23:30:49"
894702228438691841,9,1,"Despite what many say being introverted doesn't mean ""socially awkward."" The two don't necessarily mean the same thing.","2017-08-07 23:30:08"
894701040116879362,0,0,"@RuijiManshon *Genesis Jeopardy music plays*","2017-08-07 23:25:25"
894688014122840065,2,0,"I know it's mostly a joke in response but ehh, if people genuinely aren't into something that's totally fine.","2017-08-07 22:33:39"
894687881100492801,3,0,"I never was cool whenever someone says they're not into furries and the immediate response is ""hound them until they do x333""","2017-08-07 22:33:08"
894686068204871680,0,0,"@NoonsPosting I mean no matter what these people are always gonna be doing that stuff but still.","2017-08-07 22:25:55"
894685734698971136,0,0,"@DaringVulpix Then again I could always be both if I wanted to.","2017-08-07 22:24:36"
894684785750274049,0,0,"@DaringVulpix No! Just imagining it is all.","2017-08-07 22:20:50"
894684364512079873,4,0,"Rockruff Pooch?","2017-08-07 22:19:09"
894677760035229699,0,0,"@NoonsPosting Shoving furry stuff in people who are legitimately not interested is pretty sucky too but I guess it'… https://t.co/tlHvIg1oM4","2017-08-07 21:52:54"
894677589507395584,0,0,"@NoonsPosting People who draw super suggestive stuff in children's games is what really is pretty low for me.","2017-08-07 21:52:14"
894675157754753025,0,0,"I quit internet, I cannot deal with these comments right now. https://t.co/tUqEOZMmLK","2017-08-07 21:42:34"
894668208313126913,0,0,"@miss_sunkisst Just pup stuff!","2017-08-07 21:14:57"
894667434220806144,1,0,"@miss_sunkisst Hiya!","2017-08-07 21:11:53"
894641593432539137,16,9,"*Boss music plays*
*Health bar appears*
""Doug Dimmadome: Owner of the Dimmsdale Dimmadome""","2017-08-07 19:29:12"
894641099339431936,1,0,"Doug Dimmadome","2017-08-07 19:27:14"
894638995254149120,0,0,"Hello o:","2017-08-07 19:18:52"
894636847644774401,0,0,"@EuhedralCrystal Pink :3","2017-08-07 19:10:20"
894635093104439296,0,0,"Hope you have a great day!","2017-08-07 19:03:22"
894463069136572416,0,0,"Goodnight!","2017-08-07 07:39:48"
894416790272569348,1,0,"OneyPlays is actually really fun to listen to. They're also good at games so that's nice.","2017-08-07 04:35:54"
894415365543010308,0,0,"@OddExe Oh yes","2017-08-07 04:30:15"
894415305312792576,1,0,"@PKZorua I always think of you as a lucario but I think a zorua still fits o:","2017-08-07 04:30:00"
894413686869299200,0,0,"@PKZorua But so cute!","2017-08-07 04:23:35"
894413423697698816,2,0,"100% Premium puppers","2017-08-07 04:22:32"
894412991608836100,1,0,"@OddExe You most of all, if you couldn't tell!","2017-08-07 04:20:49"
894412016554790912,0,0,"I don't even know what my sense of humor is sometimes.","2017-08-07 04:16:56"
894409411514556416,2,0,"Wow, you can make Mario the most passive aggressive person on the planet if you wanted to. https://t.co/C2buFVqwrD","2017-08-07 04:06:35"
894408022499487745,0,0,"@RaltzKlamar I know but...I'm so attached to my character ;;","2017-08-07 04:01:04"
894407569380450304,0,0,"@DaringVulpix ""I'm Pickle Rick"" Vincent ""Vinesauce"" Pastapizza","2017-08-07 03:59:16"
894406068805173248,0,0,"@RaltzKlamar I sometimes wish I was a rockruff.","2017-08-07 03:53:18"
894403309741776896,4,0,"I purposefully don't follow dril so that every tweet I end up seeing is magical.","2017-08-07 03:42:20"
894401475253817345,2,0,"Imagine being mad at a thing online on twitter dot com forward slash-","2017-08-07 03:35:03"
894392327900454912,1,0,"@ValeFuchs Smittywargenyengermengensen","2017-08-07 02:58:42"
894391945409290240,1,0,"Wow looking back I don't know how I ever got all 150 stars in Mario 64 DS.","2017-08-07 02:57:11"
894389542102454272,0,0,"@garrbage Whoooaaaa-","2017-08-07 02:47:38"
894389221229723649,1,0,"@garrbage When's green form Arcanine :3","2017-08-07 02:46:21"
894382056721002496,2,0,"Whenever I superguard things in Paper Mario I'm always like ""man I wish someone was around to see that D:""","2017-08-07 02:17:53"
894381678550016000,0,0,"@lynnkeefe :3!","2017-08-07 02:16:23"
894380448087977987,2,0,"@Azkalein I will provide! :D","2017-08-07 02:11:30"
894377274648211457,0,0,"@DaringVulpix Nothing wrong with making faces on the internet.","2017-08-07 01:58:53"
894377213549834242,1,0,"@Azkalein @totodilelover17 :3","2017-08-07 01:58:39"
894376661386395648,0,0,"@DaringVulpix I knowo","2017-08-07 01:56:27"
894376486223966208,5,0,"I apologize for the quality of my posts.","2017-08-07 01:55:45"
894376317965275137,0,0,"@DaringVulpix Nothinuwu","2017-08-07 01:55:05"
894375811024924672,0,0,"@DaringVulpix This will become a bad thread.","2017-08-07 01:53:04"
894375755559432193,1,0,"@miss_sunkisst Uw~ 
Ow something in my eye","2017-08-07 01:52:51"
894375071057358852,3,0,"uwu","2017-08-07 01:50:08"
894372530915602438,1,0,"@MathewRYF It's the PSN one o:","2017-08-07 01:40:02"
894372204099534848,1,0,"@OddExe @PKLucarioAlpha You can't just expect us to like
Pick a side with that one ;;","2017-08-07 01:38:44"
894371150880485376,1,0,"@deeramanda I'm just playing some Sonic Adventure 

Just like I remember","2017-08-07 01:34:33"
894370910081339393,1,0,"Y ou have secleted Nuggkles the  hedgchrodn 
""It me let go"" 
Level statr","2017-08-07 01:33:36"
894370326271995907,0,0,"@Luanna249 Wow this is really good!","2017-08-07 01:31:17"
894363551070130177,0,0,"@DaringVulpix Oh, haven't watched them yet. I don't much like the DS version so it works out in the end.","2017-08-07 01:04:21"
894361953245814786,0,0,"Wait Vinny's doing both Mario 64 versions?","2017-08-07 00:58:00"
894356220001255426,0,0,"@HolyVenusia Very nice!","2017-08-07 00:35:13"
894349745807818753,15,0,"@FizzySodaWave I like how some of them have teeth while others don't.","2017-08-07 00:09:30"
894349406715215872,1,0,"I remember being a kid and thinking this boss fight was the coolest thing. https://t.co/YFrSOfOXq5","2017-08-07 00:08:09"
894346700860661760,0,0,"@Lugarugan Lucky!","2017-08-06 23:57:24"
894344300624060416,1,0,"@narpic Same","2017-08-06 23:47:52"
894332768905252869,1,0,"@kohiyote @floatingliights Lookit this pretty gal!","2017-08-06 23:02:02"
894330352898015232,0,0,"@AranYaps But ;;","2017-08-06 22:52:26"
894328816667066369,0,0,"@eenescreens Ed...do you know there's a turtle on your head?","2017-08-06 22:46:20"
894300771864457216,0,0,"@robofoxprincess Above average I'd say.","2017-08-06 20:54:53"
894289808977272832,0,0,"@EspeonFluff Thanks! ;w;","2017-08-06 20:11:20"
894277086709518336,1,0,"Shoutouts to Simpleflips.","2017-08-06 19:20:46"
894273053554769920,0,0,"@OddExe Have a good time!","2017-08-06 19:04:45"
894272978065780737,1,0,"Hope you have a nice day!","2017-08-06 19:04:27"
894099318478602242,2,0,"@GreenRodan Night! :D","2017-08-06 07:34:23"
894098737420795904,1,0,"@Flumeghost Night!","2017-08-06 07:32:05"
894098357676896256,3,0,"Goodnight ;w;/","2017-08-06 07:30:34"
894071016481280000,0,0,"@KaffeineKaiju TOUGHER THAN LEATHER","2017-08-06 05:41:56"
894069498281701376,0,0,"@CrystalCatKing Oh yeah. But there was one where Animal Crossing was hacked to the villagers making Vinesauce memes.","2017-08-06 05:35:54"
894069209558331392,12,2,"I've never won a real competition trophy but I already got the best trophy of them all. https://t.co/L4CqThYed8","2017-08-06 05:34:45"
894065297593962500,1,0,"I love those hacks where they change all the game text to Vinesauce stuff.","2017-08-06 05:19:12"
894049285758754817,1,0,"@dargon_lover Goodnight!","2017-08-06 04:15:35"
894049046658260993,0,0,"@IriSprinkles Good old Newgrounds!","2017-08-06 04:14:38"
894038651394564096,1,0,"I found the best game ever made https://t.co/ZEAD1peZOO","2017-08-06 03:33:19"
894038021447843840,1,0,"@miss_sunkisst NO","2017-08-06 03:30:49"
894036624216133632,1,0,"@miss_sunkisst Just like you!","2017-08-06 03:25:16"
894036548223631360,1,0,"@miss_sunkisst I'm laughing so hard in Italian","2017-08-06 03:24:58"
894036034941579265,0,0,"@lynnkeefe There's one now! :D","2017-08-06 03:22:55"
894032960273469441,0,0,"@lynnkeefe Otter hug?","2017-08-06 03:10:42"
894027846267621376,0,0,"@Citrinelle That was the only pizza at that place I liked but it was really good o:","2017-08-06 02:50:23"
894026038795173888,1,0,"@deeramanda Hi hi! Same to you! I think you're super amazing even if I haven't said it ;w;","2017-08-06 02:43:12"
894023995162578948,0,0,"@GlammmyCat So do I :c","2017-08-06 02:35:05"
894023948865851392,0,0,"@CrystalCatKing *Dies in Italian*","2017-08-06 02:34:54"
894022128537915392,24,4,"This made me laugh more than it should have. https://t.co/8XjCjtqaWg","2017-08-06 02:27:40"
894021757241262084,2,0,"@PKLucarioAlpha You're a real awesome friend ;w;","2017-08-06 02:26:11"
894021593944518660,1,0,"@ShinyTorracat Much better than pepperoni!","2017-08-06 02:25:32"
894021550646730752,0,0,"@Pixxo_ Lots of pup!","2017-08-06 02:25:22"
894021495013376000,3,0,"@PKLucarioAlpha Lots of hugs!","2017-08-06 02:25:09"
894021311793696769,4,0,"Pup","2017-08-06 02:24:25"
894018672104271872,0,0,"Maaaan they gave my brother the wrong cheesecake instead of the one I wanted, this is truly a sad night D:","2017-08-06 02:13:56"
894018203126464512,0,0,"@Mudkippy9 :3","2017-08-06 02:12:04"
894012446196805637,0,0,"Zeld","2017-08-06 01:49:11"
894009333041815552,1,0,"@narpic You'll be okay! You're the best dog! ;w;","2017-08-06 01:36:49"
894001419765907458,0,0,"@EmperadiceTales @Montyfang @noerbmu I accept these terms.","2017-08-06 01:05:22"
893998012581761024,0,0,"@EmperadiceTales @Montyfang @noerbmu Yes but...indirectly 
Tomorrow you'll find money I promise","2017-08-06 00:51:50"
893997236576821248,0,0,"@EmperadiceTales @Montyfang @noerbmu I'm the pupper of good luck, you will have good luck now","2017-08-06 00:48:45"
893994153520111616,0,0,"@Montyfang @EmperadiceTales @noerbmu Noel is the best!","2017-08-06 00:36:30"
893991975699062784,0,0,"@lynnkeefe Oh...OH! Heck ;//;","2017-08-06 00:27:51"
893991471568891904,0,0,"@lynnkeefe No? I'm stumped D:","2017-08-06 00:25:51"
893990758897909764,0,0,"@lynnkeefe But it's still true!","2017-08-06 00:23:01"
893990176791420928,0,0,"@lynnkeefe I've got it!
You're cute!","2017-08-06 00:20:42"
893988322703536128,0,0,"@lynnkeefe No wait don't tell me I got this!","2017-08-06 00:13:20"
893986390073061376,0,0,"@lynnkeefe Wait a second...","2017-08-06 00:05:39"
893986009934856192,0,0,"@lynnkeefe Wait seriously? Darn D:","2017-08-06 00:04:08"
893984596802588673,1,0,"""Poochyena revealed to have new form for Ultra Sun/Moon that is extra awesome and adorable""","2017-08-05 23:58:31"
893981001218654208,0,0,"@ValeFuchs Hey I've seen one!","2017-08-05 23:44:14"
893979246464561152,0,0,"@Montyfang Pupper time","2017-08-05 23:37:16"
893978358735921152,0,0,"@Montyfang But
Dog","2017-08-05 23:33:44"
893973442290221056,0,0,"Really the big problem is the Wii U's abysmal storage space. I rather not buy extra storage for a console I barely use too.","2017-08-05 23:14:12"
893972823575851008,0,0,"Why does Breath of the Wild take over 2000MB of storage but Xenoblade X is only 85MB?","2017-08-05 23:11:45"
893971884441825280,0,0,"@totodilelover17 Barbecue is alright on ribs but a little too sweet for me.","2017-08-05 23:08:01"
893970306016169984,0,0,"@TheBigSpanish Me too! If a burgers good enough though I don't need condiments on it!","2017-08-05 23:01:44"
893969115819520001,0,0,"What about underrated condiments like spicy ranch, honey mustard, or horseradish?","2017-08-05 22:57:01"
893968995296169986,1,0,"I like both ketchup and mayo but ultimately neither are really that good.","2017-08-05 22:56:32"
893968342905696256,0,0,"@Montyfang Understandable","2017-08-05 22:53:56"
893967751617839109,0,0,"@OddExe Very soft","2017-08-05 22:51:35"
893967457047785473,0,0,"@Montyfang You must be stopped","2017-08-05 22:50:25"
893966169035747332,0,0,"@Lugarugan Love you more!","2017-08-05 22:45:18"
893966091525001217,0,0,"@Best_Dude55 They are!","2017-08-05 22:44:59"
893965044232400896,1,0,"@EpsilDelta That would make a good art idea in the future!","2017-08-05 22:40:50"
893961037229297664,0,0,"And many more too!","2017-08-05 22:24:54"
893960866437189632,6,0,"@EpsilDelta @TheJesseon @Lugarugan @Best_Dude55 @Flumeghost I love all my Pokémon friends.","2017-08-05 22:24:14"
893952028262768641,2,0,"@Montyfang Twitters ""in case you missed it"" usually shows me awful garbage but this is good","2017-08-05 21:49:07"
893945569370091522,0,0,"@ComputerAddict Really they're just the old breadsticks but in a different shape, nothing too special o:","2017-08-05 21:23:27"
893945151562887168,1,0,"@FoxSqrl Pokemons curse is the games are content to only just be okay, they don't want to make them groundbreaking or amazing.","2017-08-05 21:21:47"
893944129276829696,1,0,"@FoxSqrl It's funny cause look at my sona and how I honestly agree wth you.","2017-08-05 21:17:43"
893943856550621184,0,0,"@FizzySodaWave Their eyes are clearly glued on and aren't actual eyeballs","2017-08-05 21:16:38"
893943487137271809,1,0,"@ComputerAddict The cinnamon ones weren't bad!","2017-08-05 21:15:10"
893943288021102594,5,0,"@FizzySodaWave The Kongs were abducted and replaced by alien clones: a thread by me","2017-08-05 21:14:23"
893940476742651907,1,0,"@garrbage You did a good thing for yourself.","2017-08-05 21:03:12"
893940111037149185,1,0,"@squishyBytes @Axel_Hugsky @Nirual86 Cuddle pile?","2017-08-05 21:01:45"
893939951448055808,1,0,"@FxSql Me too but I'd destroy my hands. But it looks so fun.","2017-08-05 21:01:07"
893939244741341184,3,0,"@FxSql ""3DS Pokémon is the best looking game on the system!""
Man have you seen Kid Icarus Uprising? https://t.co/JrDHbaAKnG","2017-08-05 20:58:19"
893938240582856704,0,0,"@squishyBytes Wow cute","2017-08-05 20:54:19"
893911758615785472,0,0,"@Salumence Of course, you're a good friend!","2017-08-05 19:09:05"
893910526698422272,5,0,"plz don't get mad if I let you down I'm only pup","2017-08-05 19:04:12"
893910202415812609,0,0,"@Salumence Just as long as people like that me!","2017-08-05 19:02:54"
893910057829769217,1,0,"@StonedPinkThing Of course!","2017-08-05 19:02:20"
893908512891445254,0,0,"@OddExe Have fun!","2017-08-05 18:56:12"
893901774536544256,3,0,"Hello, have a nice weekend!","2017-08-05 18:29:25"
893732876302286848,0,0,"I'm gonna get to sleep, goodnight &lt;3","2017-08-05 07:18:17"
893732645456269313,1,0,"@millyficent_ Nice","2017-08-05 07:17:22"
893730820665610241,0,0,"@EuhedralCrystal Thanks so much! I'm sorry if I'm not the most fun person to talk with but I'll always do my best ;w;","2017-08-05 07:10:07"
893728874231738368,0,0,"@EuhedralCrystal Thanks, really just taking the time to say so means a lot ;w;","2017-08-05 07:02:22"
893728774449233920,1,0,"@StonedPinkThing I try and talk with a lot of people online, I just never want them to feel uncomfortable by speaking up.","2017-08-05 07:01:59"
893728047274364929,1,0,"I just think you guys are really really cool, and I'm sorry for not being as cool as you all.","2017-08-05 06:59:05"
893727787458203648,0,0,"It's also nighttime so these feelings are always worse then. But less people read these so it's a bit less embarrassing too.","2017-08-05 06:58:03"
893727655593431040,0,0,"I'm really just trying my best though, to try and talk more and be someone people wanna be around, that's all I want really.","2017-08-05 06:57:32"
893727412202217472,1,0,"I should really save this stuff for somewhere else I know but it's really been getting me down. Can't seem to shake it.","2017-08-05 06:56:34"
893727300172304384,1,0,"I feel like such a third wheel, like something's wrong wth me. And even offline I have no real way to spend time with people.","2017-08-05 06:56:07"
893727086116048896,2,0,"Haven't been having the best nights lately. Keep thinking how I don't seem to fit in well with almost everyone I know here.","2017-08-05 06:55:16"
893722869930373120,1,0,"@EuhedralCrystal Yays! :D","2017-08-05 06:38:31"
893707140489252864,1,0,"How to start a conversation with ed boys https://t.co/vrEMsTKUvr","2017-08-05 05:36:01"
893705578349985792,1,0,"@timburrs I've only been following you for a bit but you're a real cool guy! Try not to sweat it too much!","2017-08-05 05:29:48"
893703820844425216,1,0,"What ancient dinosaur war grounds are Animal Crossing towns built on to have so many fossils right there?","2017-08-05 05:22:49"
893697565224513536,0,0,"@EpsilDelta It's just called ""Storm"" app. Weather Channel thing o:","2017-08-05 04:57:58"
893671436044427265,0,0,"@Snow_Radish Same","2017-08-05 03:14:08"
893667415111938053,2,0,"""Kevin! The weight of the bananas are crushing Rolf's apples!"" https://t.co/Ausqs8Flmx","2017-08-05 02:58:09"
893661205893713920,0,0,"@Mudkippy9 So did we yesterday!","2017-08-05 02:33:29"
893660704397561857,0,0,"@Mudkippy9 Lucky! Tell it to come back down here D:","2017-08-05 02:31:29"
893659233476128768,0,0,"@Sir_Paws I love them and they always just barely miss here D:","2017-08-05 02:25:39"
893658734681042946,1,0,"Aww maaan. https://t.co/vUqOw86IJx","2017-08-05 02:23:40"
893655099976945664,0,0,"""HOMIE WE LOST BART TO THE GRID""","2017-08-05 02:09:13"
893651706168455168,0,0,"Nighttime thunderstorms are the best ones too.","2017-08-05 01:55:44"
893651524651425793,0,0,"Storms just barely gonna miss us, dang. :c","2017-08-05 01:55:01"
893646090515480577,1,0,"@SeerOfHope But...still cute ;w;","2017-08-05 01:33:25"
893639740808765440,0,0,"@EmoneyBromine I personally didn't like Okami myself. But I can definitely see why lots of people would.","2017-08-05 01:08:11"
893639197466034177,0,0,"@SeerOfHope But they're still cute!","2017-08-05 01:06:02"
893638649350426624,0,0,"@EmoneyBromine I don't mean I don't see why they wouldn't personally enjoy it, that they'd go as far as to say it i… https://t.co/JzeZVfiBp8","2017-08-05 01:03:51"
893638353131900930,0,0,"@EmoneyBromine I just personally don't see why anyone would ever think Mario 64 is a terrible game.","2017-08-05 01:02:41"
893636181040144384,1,0,"@SeerOfHope Ooh I love that icon ;w;","2017-08-05 00:54:03"
893635039031939072,1,0,"@Sylv3on Good","2017-08-05 00:49:30"
893605216330887168,0,0,"@EmoneyBromine I just mean there's a difference between saying you don't enjoy it vs saying it's objectively bad.","2017-08-04 22:51:00"
893595317647667200,0,0,"@KestrilFox Too high standards","2017-08-04 22:11:40"
893592982678638594,2,0,"Same with Vinny's shovelware showcase. There's so much worse stuff out there it's not even funny.","2017-08-04 22:02:23"
893592844421779456,3,0,"Watching some of the games AVGN has played just makes me laugh at people who try and claim Mario 64 is a bad game.","2017-08-04 22:01:50"
893591909926666240,3,2,"I'm thinking of good posts.
Give me some time, it's hard work :&lt;","2017-08-04 21:58:08"
893590920108572672,0,0,"@robofoxprincess I care about you D:","2017-08-04 21:54:12"
893590529811861505,0,0,"The Crash Mind over Mutant cutscenes are super fun to watch.","2017-08-04 21:52:39"
893589858077335552,0,0,"@WargullDeDragon Site still isn't working for me, darn :&lt;","2017-08-04 21:49:58"
893571429089894400,0,0,"@Sir_Paws It took me a few playthroughs to find that hidden diamond circlet so good on you!","2017-08-04 20:36:45"
893571306939133953,2,0,"@PrimalNidoking @Sir_Paws That's why the mazes are awesome!","2017-08-04 20:36:15"
893566394406768640,0,0,"@Sir_Paws It's dangerous in that one","2017-08-04 20:16:44"
893565905841541120,0,0,"@acornfriend I played Dream Team the other day and couldn't believe this was in a Mario game. https://t.co/MFFePbALn4","2017-08-04 20:14:48"
893548668103442432,0,0,"@Nordic_the_fox Thanks!","2017-08-04 19:06:18"
893547071499841536,0,0,"@Mudkippy9 But it's Friday!","2017-08-04 18:59:57"
893546604703223811,1,0,"Have a nice Friday!","2017-08-04 18:58:06"
893377859997270016,1,0,"Goodnight! I should really get to sleep. D:","2017-08-04 07:47:34"
893374767834779649,2,0,"""Marge, Marge, Morg, Marrrrggggg-""","2017-08-04 07:35:17"
893374289197584385,0,0,"@Fuudles @ButlerInHeels Have fun!!","2017-08-04 07:33:23"
893371846791499777,5,1,"""The grids of the Ancients."" https://t.co/sPPxnJzUuE","2017-08-04 07:23:40"
893371308767105025,0,0,"@foxgrump Me irl","2017-08-04 07:21:32"
893370164137349120,1,0,"It's 3AM and all these Simpsons impressions are going to destroy me.","2017-08-04 07:16:59"
893369468730134528,2,0,"The best game grumps thing I've seen in forever is the one with the Oney Plays guys.","2017-08-04 07:14:14"
893366939866759168,0,0,"@LexyNoms You're super cute!","2017-08-04 07:04:11"
893361070349455360,0,0,"@CrystalCatKing @MrTemeraire Her growl is just like what a hyena would sound like with food stick in its throat.","2017-08-04 06:40:51"
893360654790397952,3,0,"They usually just end up sounding like a mutation of Toad and a goblin. 
""HOMIE""","2017-08-04 06:39:12"
893360411910836224,4,0,"People trying to do a Marge Simpsons voice is always the funniest thing to me.","2017-08-04 06:38:14"
893358902842208256,1,0,"@rockpupper I love the black lipstick, looks cool!","2017-08-04 06:32:14"
893358305002881024,1,0,"@CrystalCatKing @Montyfang I need to see this","2017-08-04 06:29:52"
893349227425710080,0,0,"@PKZorua I have it on my 3DS!","2017-08-04 05:53:48"
893347954295279621,0,0,"@AlphaOmegaSin @FinalFantasy Say what you will about the game but I still think it's the best OST in the series.","2017-08-04 05:48:44"
893347603005550592,1,0,"@garrbage Flame Doggo
Hmm...not as threatening as I'd hoped..","2017-08-04 05:47:20"
893347357638709248,0,0,"I've never played Crash 2 but Cold Hard Crash looked as painful as they said it was.","2017-08-04 05:46:22"
893346175834886144,0,0,"@Mudkippy9 Dog, what up","2017-08-04 05:41:40"
893335440215998464,1,0,"@MrTemeraire @CrystalCatKing Telegram: CloudyCanine
Discord: Pooch#3876 
Now I have both a red mage and blue mage friend","2017-08-04 04:59:00"
893334769538412545,1,0,"@MrTemeraire @CrystalCatKing You want mine?","2017-08-04 04:56:21"
893328640532000773,0,0,"@Lugarugan Same happened to me too. Hope things end up okay &lt;3","2017-08-04 04:31:59"
893327939705634816,0,0,"@CrystalCatKing Oh psst, do you have a Telegram/Discord? o:","2017-08-04 04:29:12"
893326755402055682,1,0,"@PKZorua I've been thinking of playing some Earthbound myself o:","2017-08-04 04:24:30"
893326162658816000,0,0,"@PKZorua How about you?","2017-08-04 04:22:09"
893324715804241920,1,0,"Note to self: Being in the dark isn't as fun as it sounds.","2017-08-04 04:16:24"
893324616248250369,0,0,"@PKZorua Just fine now!","2017-08-04 04:16:00"
893324320621174784,3,0,"I can seriously imagine this being in a real episode of the show. https://t.co/aXH5nBniLZ","2017-08-04 04:14:49"
893323678485794816,0,0,"@PKZorua Hiya!","2017-08-04 04:12:16"
893323642150555648,0,0,"@CrystalCatKing Hello :3","2017-08-04 04:12:08"
893322516244070402,5,0,"Me: ""No good storms ever hit here it's so boring.""
Today's weather: ""hold my beer""","2017-08-04 04:07:39"
893321830299303937,1,0,"I've never seen wind or lightning strikes that close in a long time! It knocked out the power but it was seriously awesome!","2017-08-04 04:04:56"
893321537759137796,1,0,"A seriously bad storm came by here and knocked out the power for a long while. It's hard for re power grid here to go out too.","2017-08-04 04:03:46"
893321209924005888,2,0,"Hello? Oh thank gosh I'm finally back!","2017-08-04 04:02:28"
893257717737017344,1,0,"@Camega42 Hello fire puppa","2017-08-03 23:50:10"
893257622392111104,1,0,"@deeramanda Quiet bark!","2017-08-03 23:49:47"
893257127208341504,0,0,"@lynnkeefe Yes but very quietly!","2017-08-03 23:47:49"
893256897356328960,2,0,"I am pup","2017-08-03 23:46:54"
893254625993908224,1,0,"@anjunahusky Bye!","2017-08-03 23:37:53"
893253038890266624,0,0,"@squishyBytes Night &lt;3","2017-08-03 23:31:34"
893252520881115137,0,0,"@Renkindle @Ghostie_Dragons I'm sorry but pineapple is a sin no matter what","2017-08-03 23:29:31"
893251116292612096,1,0,"@miss_sunkisst Oh my god","2017-08-03 23:23:56"
893250685831196672,0,0,"@Renkindle @Ghostie_Dragons I think we all are honestly o:","2017-08-03 23:22:13"
893249256139759616,1,0,"@Snow_Radish Soft wins automatically","2017-08-03 23:16:33"
893247689802092545,0,0,"@Renkindle @Ghostie_Dragons Maybe not but you'll learn which beans are factually superior to other beans","2017-08-03 23:10:19"
893247091736268806,1,0,"@Renkindle @Ghostie_Dragons Um Ren, I think you should go to bean school.","2017-08-03 23:07:57"
893245895424311300,0,0,"@EpsilDelta Man, it's been sunny all day here :c","2017-08-03 23:03:11"
893242399409025024,2,0,"And seriously let me know if I've ever done something not cool, I can be really oblivious to these things.","2017-08-03 22:49:18"
893242214821834753,3,0,"I feel like I'm a very unfun person to be around so thanks to those who still stick by! I hope to be a better friend for you all.","2017-08-03 22:48:34"
893241960433156096,3,0,"I genuinely apologize if I've ever drove anyone away from obnoxious or overbearing attitudes I may have had at one point.","2017-08-03 22:47:33"
893236439596634116,1,0,"@Ghostie_Dragons Okay they're the worst kind of bean yeah but celery is made of Satan","2017-08-03 22:25:37"
893235815786184704,3,0,"As much as I love vegetables you can't convince me celery isn't the worst thing in the world, I'm sorry.","2017-08-03 22:23:08"
893232265123295232,1,0,"Pooch's favorite: Zucchini! (+800 Friendship points)
Pooch's least favorite: Celery D: (-800 Friendship points) https://t.co/gGxeq9XGPy","2017-08-03 22:09:02"
893231038780067840,1,0,"@sugoishiba Pretty much all seafood, fruits, and dairy except for cheese I don't really like.","2017-08-03 22:04:09"
893229876173557760,1,0,"I'm not on my computer but take my word, I don't like about half the things here :&lt; https://t.co/tktUsLzgO8","2017-08-03 21:59:32"
893228124728688645,4,0,"Sonic Adventure music makes me feel so good.","2017-08-03 21:52:34"
893226413742075905,0,0,"@SketchyGenet Number 1 ;;","2017-08-03 21:45:47"
893226365172023299,0,0,"@RogueLycanroc I don't think it's bad but I have issues with it for sure.","2017-08-03 21:45:35"
893224955072172032,0,0,"@RogueLycanroc FFX is my least favorite of the ones I've played.","2017-08-03 21:39:59"
893224573730250753,1,0,"The crossover we never knew existed. https://t.co/eIQdWMsGAA","2017-08-03 21:38:28"
893222035702394880,0,0,"@WargullDeDragon I think about this game very often.","2017-08-03 21:28:23"
893221008433459200,0,0,"*Obvious fan bias alert.*","2017-08-03 21:24:18"
893220924190863360,0,0,"They're not forgettable games and no two people ever feel the same on which one is ""better."" They must have done something right.","2017-08-03 21:23:58"
893220637912825856,0,0,"The fact people endlessly debate over the Adventure games shows me how good the are.","2017-08-03 21:22:49"
893219596907548675,0,0,"@SketchyGenet He's the BEST robbit;;","2017-08-03 21:18:41"
893218688249323520,2,0,"@lynnkeefe @Doxial @Dreysander1 Blech &gt;.&gt;","2017-08-03 21:15:05"
893218515926306822,0,0,"How does a robot from a Sonic game make me feel feels like this? Even after all these years.","2017-08-03 21:14:24"
893218393284902917,0,0,"I'm listening to Gamma's theme from SA1 and I'm sad. But in a good way. But also sad. ;;","2017-08-03 21:13:54"
893218225802096640,0,0,"@lynnkeefe @Doxial @Dreysander1 Well at least I can make money off of it!","2017-08-03 21:13:14"
893217940362932225,1,0,"@lynnkeefe @Doxial @Dreysander1 You can charge for licks?","2017-08-03 21:12:06"
893215466692497408,1,0,"@Dreysander1 How come rainbow cake doesn't taste like rainbows?","2017-08-03 21:02:17"
