"id","favorite count","retweet count","text","created at"
853576419363966976,0,0,"😂😂😂😂 https://t.co/FyWVi5WRwh","2017-04-16 11:50:51"
853574466550497280,0,1,"i need more sleep","2017-04-16 11:43:06"
853571902845202438,0,0,"I tossed and turned throughout the whole night","2017-04-16 11:32:54"
853569768019947520,0,0,"Happy Easter🐣 I pray today be a great day.","2017-04-16 11:24:25"
853568215833858049,0,0,"weird ass dreams","2017-04-16 11:18:15"
853480938617090049,0,0,"God just gave me the strength to make that decision.","2017-04-16 05:31:27"
853477839362039812,1,0,"i wish https://t.co/stHtIPQgto","2017-04-16 05:19:08"
853476392478134272,0,0,"too bad man🤦🏾‍♀️","2017-04-16 05:13:23"
853476268117045249,0,0,"I'm trying to let that hurt gooooo.","2017-04-16 05:12:53"
853475054121865217,1,0,"I can be the best girlfriend ever, it all depends on how you treat me.","2017-04-16 05:08:04"
853474637493227521,0,0,"I really want a little girl😩","2017-04-16 05:06:25"
853474079906648064,0,0,"I can't let another mess me up like this again. ever in life","2017-04-16 05:04:12"
853473699160346624,0,0,"I need &amp; want to get back to how i use to be &amp; look, I changed a lot and it shows.","2017-04-16 05:02:41"
853471861145051136,0,0,"i went to sleep early🤦🏾‍♀️","2017-04-16 04:55:23"
853471459871772672,0,1,"I don't even know why i get mad about shit like that, i should be use to it.","2017-04-16 04:53:47"
853404180362428416,0,0,"being stupid you done lost out🤷🏾‍♀️","2017-04-16 00:26:26"
853398188069441536,0,0,"missed being laid up","2017-04-16 00:02:38"
853396991014993920,0,0,"then the rain about to make it worse😩😩😭","2017-04-15 23:57:52"
853396777285890048,0,0,"this ain't right lol","2017-04-15 23:57:01"
853396731366711297,0,0,"my mood&gt;&gt;&gt;&lt;&lt;&lt;🤦🏾‍♀️","2017-04-15 23:56:50"
853393169819553794,0,0,"and that's facts!!! https://t.co/dIP5xmEnOm","2017-04-15 23:42:41"
853387424533274625,0,0,"can next week come and go already?","2017-04-15 23:19:51"
853385541273964546,0,0,"i really hate that i am a good person.","2017-04-15 23:12:22"
853381243211218944,0,0,"*nobody, *everybody https://t.co/372gBCF5Na","2017-04-15 22:55:18"
853373930324852736,0,0,"rlly considering on moving to texas","2017-04-15 22:26:14"
853373095838658560,0,0,"about to start working on myself &amp; towards my own goals..","2017-04-15 22:22:55"
853368234699108352,1,2,"hardest thing i had to realize.. https://t.co/ce7WPX16Ul","2017-04-15 22:03:36"
853365244999200769,0,0,".. https://t.co/fFmq8LPoXH","2017-04-15 21:51:43"
853359482159726592,0,0,"so we can do cute, fun stuff together👩‍👧","2017-04-15 21:28:49"
853359068416790529,0,0,"facts","2017-04-15 21:27:11"
853357052936278016,0,0,"really don't want be inside","2017-04-15 21:19:10"
853352462400589824,0,0,"don't switch on me, i got big plans","2017-04-15 21:00:56"
853286641036906496,0,0,"@Sweetyy___ mbn😭","2017-04-15 16:39:23"
853286576004247552,1,3,"i really need to gain weight man.","2017-04-15 16:39:07"
853250445237784576,0,0,"i learned my lesson.","2017-04-15 14:15:33"
853250257689468928,0,0,"i'm really small man","2017-04-15 14:14:48"
853250216383971328,0,0,"i need some happy weight, i look like a crackhead😂😂😂","2017-04-15 14:14:38"
853247067216629761,1,0,"i still want go to the zoo","2017-04-15 14:02:08"
853243766823690240,0,0,"i wish i did too. https://t.co/IGrvNSAu8b","2017-04-15 13:49:01"
853242117195476992,0,0,"lmao yes😂 https://t.co/Uoy6X9y55t","2017-04-15 13:42:27"
853240151274905600,2,2,"it's too nice outside for me to be inside all day😭","2017-04-15 13:34:39"
853238062570242048,0,0,"i need something to do today😩 since i work tomorrow","2017-04-15 13:26:21"
853237216956600320,0,0,"i really wanted to go to the zoo today.","2017-04-15 13:22:59"
853236429522169856,0,0,"people really ain't shit..","2017-04-15 13:19:51"
853138660383961092,0,0,"family &amp; friends, etc. https://t.co/R7vezJA9tU","2017-04-15 06:51:21"
853138553987096576,0,0,"like i literally have nobody, people really ain't here for you.","2017-04-15 06:50:56"
853137003860422657,0,0,"something i ate really messed my stomach up😩","2017-04-15 06:44:46"
853133606327390208,0,0,"i can't even go to sleep","2017-04-15 06:31:16"
853132471281561600,3,1,"people go regret sleeping on me..🤷🏾‍♀️","2017-04-15 06:26:46"
853131319211167744,0,0,"rft!! https://t.co/QPwiQ8KNTa","2017-04-15 06:22:11"
853131111869952001,0,0,"man i had plans😩","2017-04-15 06:21:22"
853130108466548736,0,0,"😂😂😂 https://t.co/xLKpackxXH","2017-04-15 06:17:22"
853130046264967170,0,0,"i gotta stop letting my emotions take over me when i'm mad.","2017-04-15 06:17:08"
853129551773405184,0,0,"i'll never be stupid for another again &amp; that's facts!","2017-04-15 06:15:10"
853129065385078784,0,0,"i need all my weight backkkkk.","2017-04-15 06:13:14"
853128692624756738,0,1,"everybody saying i got smaller🤦🏾‍♀️","2017-04-15 06:11:45"
853128372288966656,0,0,"then lie to your face with a straight face. https://t.co/1qJhy8KRXD","2017-04-15 06:10:28"
853127423608602625,0,1,"i feel so betrayed, it's crazy.","2017-04-15 06:06:42"
853126455387095040,0,0,"people lie all day for no reason.","2017-04-15 06:02:51"
853116837877493760,0,0,"NEVER!!! https://t.co/25wdWkww70","2017-04-15 05:24:38"
853105216891301889,0,1,"i feel so stupid.","2017-04-15 04:38:28"
853082042418044928,0,0,"lil chaz bad as hell but real life funny.","2017-04-15 03:06:23"
852990353712066561,0,0,"i hope tomorrow go as planned because i'm too excited","2017-04-14 21:02:02"
852955797424308226,0,0,"bitch 😂 wrong twitter","2017-04-14 18:44:43"
852869928776499201,0,0,"let me get up.","2017-04-14 13:03:31"
852869584923361286,0,0,"😂😂😂 https://t.co/ugpjyHYaL4","2017-04-14 13:02:09"
852869087063678978,0,0,"pray today be good and goes by fast.","2017-04-14 13:00:10"
852869006289764353,0,0,"work in a few","2017-04-14 12:59:51"
852859054586306560,1,1,"!!! https://t.co/PkvvJRUQPr","2017-04-14 12:20:18"
852759726270029824,0,0,"was about to go get me something to eat then i heard gunshots so i'll go to sleep for dinner.","2017-04-14 05:45:36"
852758060279803905,0,0,"just can't let it go❤️","2017-04-14 05:38:59"
852718714214547456,3,0,"after we fuck, she clean the dick so neat. neat freak👅","2017-04-14 03:02:38"
852679427033104386,0,7,"i want go out soon.","2017-04-14 00:26:32"
852661787728240641,0,0,"honestly thinking about doing the big chop🤔","2017-04-13 23:16:26"
852660862343147520,0,0,"i can't wait for my moment.","2017-04-13 23:12:45"
852660388684496896,0,0,"having a baby &amp; getting proposed to at the same time is the cutest thing ever to me!!!😍😍😍","2017-04-13 23:10:52"
852658172984782848,0,0,"😂😂😂 https://t.co/vGRkWNYHml","2017-04-13 23:02:04"
852655512738988032,0,0,"crazy how ""everyday we lit"" became of my favorite songs","2017-04-13 22:51:30"
852652728820092933,1,3,"nvr had a heart to heart convo because in real life, nobody cares.","2017-04-13 22:40:26"
852643632863727620,0,0,"i have no social life, i have no life at all.","2017-04-13 22:04:18"
852642526913810432,0,0,"i trust nobody, even the people that's close to me.","2017-04-13 21:59:54"
852637958171701248,0,0,"My life https://t.co/qUvJc2vTD6","2017-04-13 21:41:45"
852636630686945280,0,0,"refuckingtweet! https://t.co/kVrhh5N8Ux","2017-04-13 21:36:28"
852632130102460416,0,0,"I want some crawfish and a snowball😩","2017-04-13 21:18:35"
852618552947482624,0,0,"and she a real bad bitch, shit ain't gotta photoshop it..","2017-04-13 20:24:38"
852615000392859648,0,0,"Lmao😂 she's nothing. Literally https://t.co/rT3XuYYPxp","2017-04-13 20:10:31"
852613295458705410,1,0,"@jaeeemarieeee we do no jumping😂 that's a no no","2017-04-13 20:03:45"
852611326111350785,0,1,"beyond all that fuck shit..","2017-04-13 19:55:55"
852606038851321856,2,2,"wish mine was, mine being childish😂 https://t.co/9wqHW7M7aS","2017-04-13 19:34:54"
852605795242037250,0,0,"I want something good to eat😩","2017-04-13 19:33:56"
852600611250073600,0,0,"these hoes ain't loyal.","2017-04-13 19:13:20"
852600258706255872,0,0,"He all about me &amp; I'm all about mine😜","2017-04-13 19:11:56"
852599761710579713,0,0,"Smile in my face, whole time they wanna take my place.","2017-04-13 19:09:58"
852599018014298112,0,0,"Just know that I'm selfish and I can't help it❤️","2017-04-13 19:07:01"
852569020947730432,0,2,"all I ask is to come at me direct. you have my number &amp; follow me. Simple😇","2017-04-13 17:07:49"
852565653491986433,0,0,"Hoes really scary man, shit crazy","2017-04-13 16:54:26"
852562921108500480,0,7,"I hate dumb, miserable ass hoes!!","2017-04-13 16:43:34"
852560510390239232,0,0,"And no my fucking dude wasn't any of our friends boyfriend before he became mine!","2017-04-13 16:34:00"
852560286561251328,0,0,"Dumb ass hoe would never say shit to me but would run her mouth to my people!","2017-04-13 16:33:06"
852560131304939520,0,0,"It's crazy how when you stop being friends with someone, they always gotta say something behind your back!","2017-04-13 16:32:29"
852548808198303744,1,0,"soml https://t.co/PbD9tFPDSI","2017-04-13 15:47:30"
852548300263882752,0,0,"I really hate this house!! Omg!","2017-04-13 15:45:29"
852548235461894145,0,1,"I swear I can't get shit out of nobody but always fix their mouths to ask me for stuff.","2017-04-13 15:45:13"
852540709827735553,0,0,"I want get cute today but I know I'm not going anywhere","2017-04-13 15:15:19"
852536449815764992,0,0,"My stomach killing me😩","2017-04-13 14:58:23"
852534324280913920,0,0,"I just have to accept the fact that people would never change.","2017-04-13 14:49:56"
852433540260274176,0,0,"I hate waking up out my sleep","2017-04-13 08:09:28"
852336835678392320,0,0,"I'm off Saturday, I'm trying to go to the movies.","2017-04-13 01:45:11"
852313371861012482,0,0,"I'm really waiting for something that's never going to happen.","2017-04-13 00:11:57"
852307740097695744,0,0,"My world came to an end","2017-04-12 23:49:35"
852307162374316033,0,0,"I was a fool but I was in loveeeeeeeee","2017-04-12 23:47:17"
852301775709368320,0,0,"I might take another nap, nothing else to do.","2017-04-12 23:25:52"
852301252297990144,1,1,"@jaeeemarieeee Don't trip, we in the same boat","2017-04-12 23:23:48"
852295392607830017,0,0,"I really don't know why I came back to this house.","2017-04-12 23:00:31"
852292925673414657,0,0,"I just wanted to be happy.","2017-04-12 22:50:42"
852292896762060800,0,0,"I don't think I'll never be in love again.","2017-04-12 22:50:36"
852288277436653569,0,0,"I do wanna go sit on the lake","2017-04-12 22:32:14"
852288160306520065,0,0,"I hate that emoji😂","2017-04-12 22:31:46"
852288079687766016,0,1,"🤤🤤🤤 https://t.co/LTntUqu8SH","2017-04-12 22:31:27"
852287821666799617,0,0,"Totally distancing myself from everybody so I can focus on myself.","2017-04-12 22:30:26"
852285076033425408,0,0,"Me, myself &amp; I","2017-04-12 22:19:31"
852285031842275328,0,0,"All I have is myself.","2017-04-12 22:19:20"
852281160424140801,0,0,"lowkey hungry but I'm not in the mood to eat anything.","2017-04-12 22:03:57"
852281076395499520,0,0,"Stomach starting to hurt.","2017-04-12 22:03:37"
852257794820636674,1,6,"And crawfish https://t.co/50ZhWXgizJ","2017-04-12 20:31:07"
852256555500175361,0,0,"I need to take a walk in the park to clear my mind","2017-04-12 20:26:11"
852255628542312448,0,0,"I haven't been out in months😩 I don't even know how to have fun anymore.","2017-04-12 20:22:30"
852254974788632580,0,1,"I'm so bored","2017-04-12 20:19:54"
852247678121652225,0,0,"What time they close? https://t.co/8sdwvFXMpI","2017-04-12 19:50:55"
852244897822388224,0,0,"I want a snowball","2017-04-12 19:39:52"
852241665507151873,0,0,"@itsjourdynk Thank you.","2017-04-12 19:27:01"
852241457553580032,0,1,"Who's hiring? I need a second job.","2017-04-12 19:26:12"
852241121308807168,0,0,"I'm still sleepy..","2017-04-12 19:24:51"
852208215433637889,0,0,"I need to get out this house!!!!","2017-04-12 17:14:06"
852202300584185856,0,0,"I want twins or triplets😇","2017-04-12 16:50:36"
852188122045722624,0,0,"I need something to eat","2017-04-12 15:54:15"
852186459599667201,0,0,"Maybe I need to go back to sleep, I might feel better.","2017-04-12 15:47:39"
852179535344926721,0,9,"You'll give 100 but can't ever get 100 right back!","2017-04-12 15:20:08"
852178729484918784,0,0,"Shit so fucked up dawg","2017-04-12 15:16:56"
852173962775801857,0,0,"I need to get out this house or Ima be doing what I'm doing now all day long &amp; im most def not trying to do that.","2017-04-12 14:58:00"
852171424123031552,0,2,"I'm physically, mentally &amp; emotionally hurt.","2017-04-12 14:47:54"
852168059670364160,0,0,"Sad it had to come to this but fuck it.","2017-04-12 14:34:32"
852166433274572800,0,0,"I blame nobody but myself","2017-04-12 14:28:04"
852162498983841794,0,0,"😂😂😂 https://t.co/t0UCz8fEV5","2017-04-12 14:12:26"
852161563675033600,0,0,"I can't wait until everything fall into place","2017-04-12 14:08:43"
852160012814340100,0,0,"!!!!!! https://t.co/vQAHtU2Wlt","2017-04-12 14:02:34"
852136210172698624,0,0,"I'm real life hurt.","2017-04-12 12:27:59"
852134829982461952,0,0,"My nerves bad right now😒","2017-04-12 12:22:30"
852132978817937408,1,1,"rt https://t.co/lXvt14KJN1","2017-04-12 12:15:08"
852132261789130753,0,0,"I'm starving","2017-04-12 12:12:17"
852123625922719744,0,0,"I hope it rains all day long","2017-04-12 11:37:58"
852119603400630272,0,1,"I need my car back😩","2017-04-12 11:21:59"
852118647707500548,0,0,"I wake up hungry🤦🏾‍♀️","2017-04-12 11:18:11"
852111217397305344,0,0,"Man my head is literally fucked up.","2017-04-12 10:48:40"
852107296108941313,0,0,"My stomach really killing me😞","2017-04-12 10:33:05"
852106245003776001,0,0,"I'm so disappointed","2017-04-12 10:28:54"
852102440153477121,0,0,"I need to go back to sleep","2017-04-12 10:13:47"
852097750753783808,0,0,"I'm still sleepy","2017-04-12 09:55:09"
852095360034115585,0,0,"My stomach starting to hurt.","2017-04-12 09:45:39"
852095266043940864,0,0,"I need a ride to work😑","2017-04-12 09:45:17"
852030923679780864,0,1,"I'm so hungry","2017-04-12 05:29:36"
852030046436966400,0,0,"I guess it's not meant for me.","2017-04-12 05:26:07"
852025562579128320,0,0,"sooooo me🙄 https://t.co/5D9Jsovhm5","2017-04-12 05:08:18"
852021974905700352,1,0,"I can't even go to sleep","2017-04-12 04:54:03"
852013076559704064,0,0,"Dawg I hate myself so much right now!","2017-04-12 04:18:41"
851977808486125569,0,0,"This picture is literally me right now🤦🏾‍♀️ https://t.co/UdYAivAeV8","2017-04-12 01:58:33"
851961008021282818,0,0,"Mbn","2017-04-12 00:51:47"
851960459263660033,0,0,"Shit real life aggggggg!!!!!!","2017-04-12 00:49:36"
851939377202835456,0,0,"Omg yes!! https://t.co/te4yzvxH7y","2017-04-11 23:25:50"
851912005296545797,0,0,"I do want some Wendy's","2017-04-11 21:37:04"
851911470195625984,0,0,"My stomach hurt so bad, I really want cry😞","2017-04-11 21:34:56"
851910909962407936,0,0,"And watch movies until I fall asleep","2017-04-11 21:32:43"
851910767280615425,0,0,"I need food and a nap.","2017-04-11 21:32:09"
851908420043231233,1,0,"Cramps really change my whole mood😒","2017-04-11 21:22:49"
851791033327378432,0,0,"My hair still wet😒","2017-04-11 13:36:22"
851591549205041152,0,0,"I really hate my phone!!!","2017-04-11 00:23:41"
851579736782516228,0,0,"They on fleek😂 https://t.co/C1lTDcbkyh","2017-04-10 23:36:45"
851579377594793985,0,0,"I'm ready to get my hair done🤦🏾‍♀️","2017-04-10 23:35:19"
851538269598875648,0,0,"I need my eyebrows waxed bad as hell😩😩😩","2017-04-10 20:51:58"
851538020113293314,0,0,"3rd person telling me I look skinny😒","2017-04-10 20:50:59"
851450074953646080,5,32,"I have big plans for myself.","2017-04-10 15:01:31"
851448869875535872,1,1,"@jaeeemarieeee 🙄 be safe out there!","2017-04-10 14:56:44"
851448409336811520,3,2,"I think I might move to Texas instead, ain't nothing down here for me.","2017-04-10 14:54:54"
851431805169401856,0,2,"Ouu, snowball &amp; crawfish would be good😩","2017-04-10 13:48:55"
851429679655530498,1,2,"Yes https://t.co/T52CZi7S7d","2017-04-10 13:40:29"
851427364089286656,0,0,"Nobody keeps it real anymore.","2017-04-10 13:31:17"
851421209149440001,0,3,"I really don't get people.","2017-04-10 13:06:49"
851418816563335169,0,0,"I'm hungry😩😭","2017-04-10 12:57:19"
851418415642357760,0,0,"😂😂😂","2017-04-10 12:55:43"
851414975918874625,0,0,"I hate that it have to be this way but aye, it is what it is🤷🏾‍♀️","2017-04-10 12:42:03"
851412257917546497,10,37,"Time don't wait for nobody","2017-04-10 12:31:15"
851411528792379392,0,0,"I still need my eyebrows done, I don't feel complete lol","2017-04-10 12:28:21"
851408907188801536,0,0,"I ain't trying to stress anymore, I need my weight back😂","2017-04-10 12:17:56"
851408644419850240,0,0,"I want go get a snowball and nachos later today","2017-04-10 12:16:53"
851407738844442625,0,0,"@DAVIDFINEASS 😂😂😂 omg no it's not, congratulations!!🤰🏾","2017-04-10 12:13:17"
851406859198189569,0,0,"That's a bad thing? https://t.co/5NMJDu8lqc","2017-04-10 12:09:48"
851405914666041345,1,1,"i need to focus on myself.","2017-04-10 12:06:03"
851404901049618433,0,0,"I don't know why I'm up so early","2017-04-10 12:02:01"
851298357280739329,0,1,"I really hate people!!","2017-04-10 04:58:39"
851297808724439040,0,0,"I'm so heated right now, my nerves bad as hell","2017-04-10 04:56:28"
851285703665238016,0,0,"About to listen to music until I fall asleep.","2017-04-10 04:08:22"
851278344058355713,0,0,"I don't know why when I'm not in a good mood, I don't be wanting to eat. That's baddddd.","2017-04-10 03:39:07"
851276142791217152,0,0,"I'm so hungry but don't want anything to eat","2017-04-10 03:30:23"
851272177311596545,0,0,"when will I ever have a good day?😒","2017-04-10 03:14:37"
851268516799856641,0,0,"Friends and family, I'm good on em","2017-04-10 03:00:04"
851266314454749188,0,0,"So glad I'm off tomorrow so I can get some sleep😩","2017-04-10 02:51:19"
851265026979536897,0,1,"I wish I could redo prom😂🤦🏾‍♀️","2017-04-10 02:46:12"
851252479778050049,0,0,"I really need a life","2017-04-10 01:56:21"
851246402852315137,0,0,"I'm so bored","2017-04-10 01:32:12"
851207072268111872,0,0,"Lord knows how bad my feet and back are killing😭","2017-04-09 22:55:55"
851204843129757704,0,0,"My phone been on 100% all day🙄","2017-04-09 22:47:03"
851170059586285572,0,0,"I'm so hungry","2017-04-09 20:28:50"
851068899101741056,1,1,"*Sundays and Mondays https://t.co/3g8kI2mUu6","2017-04-09 13:46:52"
851062089049309186,0,0,"me https://t.co/C4oZ4aAX4j","2017-04-09 13:19:48"
850820735237058560,0,0,"I am ready to go man and time moving so slow","2017-04-08 21:20:45"
850820454176747525,0,0,"My feet are killing me😩","2017-04-08 21:19:38"
850766974690918401,0,0,"I am so full","2017-04-08 17:47:07"
850766825218592768,0,1,"I really want go to the aquarium or the zoo one day.","2017-04-08 17:46:32"
850766549921263616,0,0,"I'm ready to go to sleep now😂","2017-04-08 17:45:26"
850765543091179521,0,0,"Can't feed a black person🤦🏾‍♀️","2017-04-08 17:41:26"
850763141260738560,0,0,"Only thing I ate today😩","2017-04-08 17:31:53"
850707712707088384,0,0,"I don't even feel like going to work anymore.","2017-04-08 13:51:38"
850699386489274369,0,0,"@_KeithThaKING 👀 when you going? Lol","2017-04-08 13:18:33"
850699010289610752,0,1,"I learned so much.","2017-04-08 13:17:03"
850698963510595585,0,0,"False alarm, no I don't https://t.co/N9XFi0oEgn","2017-04-08 13:16:52"
850698416711708672,0,0,"I still need to get my eyebrows done","2017-04-08 13:14:42"
850696979646644225,0,0,"I was suppose to do something to my hair last night😩","2017-04-08 13:08:59"
850693324910546944,0,0,"!! https://t.co/AnRbYEQx4b","2017-04-08 12:54:28"
850691371749040130,0,0,"I fail to realize that relationships are not for me but I still continue to try🤦🏾‍♀️","2017-04-08 12:46:42"
850688934355107840,0,0,"I really hate people, that's so crazy","2017-04-08 12:37:01"
850688073054781440,0,0,"lol I can't deal, dis tew much","2017-04-08 12:33:36"
850686940710150145,0,0,"real life. https://t.co/NxUjUBIJk6","2017-04-08 12:29:06"
850686643552092160,0,1,"I pray today be a good day for me.","2017-04-08 12:27:55"
850681941535993857,0,0,"The dream I had&gt;&gt;&gt; I wish that one come true.","2017-04-08 12:09:14"
850681788703940608,0,0,"I hope today goes by fast😩 I'm so tired","2017-04-08 12:08:37"
850581862280036352,0,1,"Real life distancing myself from everybody.","2017-04-08 05:31:33"
850579716398624768,0,0,"Some shit just ain't worth crying for anymore.","2017-04-08 05:23:02"
850578007010029568,0,0,"On my daddy, I never been through this a day in my life and never trying to go through it ever again in life.","2017-04-08 05:16:14"
850577757125980161,0,0,"I swear this shit so agg😒","2017-04-08 05:15:14"
850568066706681857,0,0,"i need to go back to sleep","2017-04-08 04:36:44"
850568000440872960,0,0,"boy i tell you","2017-04-08 04:36:28"
850500509442211840,0,1,"still didn't get my eyebrows done😭","2017-04-08 00:08:17"
850337396398972929,0,0,"@_myesha3 i didn't even know man😩","2017-04-07 13:20:08"
850183544706138114,0,0,"lmao run it back then https://t.co/NeYtILooT9","2017-04-07 03:08:47"
850181921502089216,0,0,"😂 maybe https://t.co/5HlDicMWAh","2017-04-07 03:02:20"
850181462003470337,0,0,"play me in pool pussy https://t.co/ql84TnOPAy","2017-04-07 03:00:30"
850180781330837504,0,0,"@JiggaJuice_ what you doing?","2017-04-07 02:57:48"
850179855211737088,0,0,"@_jeauxthebarber 😂 OMG!!","2017-04-07 02:54:07"
850179389748912129,0,0,"wendy's don't have spicy nuggets no more?!","2017-04-07 02:52:16"
850100521776164865,0,0,"omg😩😍 https://t.co/k2V6RTmrYe","2017-04-06 21:38:53"
850060151621136384,0,0,"""gave up on love fucking with them heartbreakers""","2017-04-06 18:58:28"
850054930304040961,0,0,"nothing else I do more than crying.","2017-04-06 18:37:43"
850010394387206144,0,2,"really don't mean shit to people. that's so crazy","2017-04-06 15:40:45"
850005459436281857,0,1,"i'm so good on people man.","2017-04-06 15:21:08"
850004916357799937,0,0,"dawg i'm so hurt","2017-04-06 15:18:59"
849990207688630272,0,0,"I swear I hate when I start thinking and put myself in a bad mood😒","2017-04-06 14:20:32"
849989369620508672,0,0,"i want some grits.","2017-04-06 14:17:12"
849970406672957440,0,0,"I wish they had a manchu by my job😩","2017-04-06 13:01:51"
849969427043037184,0,0,"i have to get one😩 https://t.co/0ZDVSVkNRH","2017-04-06 12:57:57"
849966849932623872,0,0,"I can't wait to have kids.","2017-04-06 12:47:43"
849957861899857920,0,0,"I pray today goes by fast😩","2017-04-06 12:12:00"
849957424152883200,0,0,"I gotta do what makes me happy.","2017-04-06 12:10:16"
849949477204930561,0,1,"😩 i'm so tired","2017-04-06 11:38:41"
849852719632441344,0,0,"i wish i can go back to sleep, don't even know why i'm up right now.","2017-04-06 05:14:12"
849850632173387776,0,0,"that dream&lt;&lt;&lt;😒","2017-04-06 05:05:54"
849811991925534721,0,0,"rt https://t.co/CBPVm1xHDN","2017-04-06 02:32:22"
849811867111481345,0,0,"i'm about to get in my feelings😩😭","2017-04-06 02:31:52"
849778784421240834,0,0,"I want some Wendy's or Canes😩","2017-04-06 00:20:24"
849770494517792768,1,0,"i be so bored, i literally have no life.","2017-04-05 23:47:28"
849767306666414081,0,0,"real life https://t.co/YcIgKogDAT","2017-04-05 23:34:48"
849767134414733313,0,0,"I only ate once today.","2017-04-05 23:34:07"
849759962129723392,0,1,"I pray I never have to go through this ever again in life, I can't deal with this hurt.","2017-04-05 23:05:37"
849756833292193793,0,0,"i'm so done with everything.","2017-04-05 22:53:11"
849755901695283200,0,0,"I really hate people.","2017-04-05 22:49:29"
849755812591489031,0,0,"I just need to get away from everybody &amp; never come back at all.","2017-04-05 22:49:08"
849755713748557825,0,0,"Crazy how you always there for people but they never there when you need them.","2017-04-05 22:48:44"
849755366887915520,0,0,"I am real life aggravated right now","2017-04-05 22:47:21"
849675518937116677,8,27,"i'm done tripping off people, it is what it is from now on🤷🏾‍♀️","2017-04-05 17:30:04"
849675120222367744,0,1,"i want go to the beach😩","2017-04-05 17:28:29"
849673055706251264,0,3,"can time go by faster😩","2017-04-05 17:20:17"
849672193369923584,0,0,"i honestly don't feel good","2017-04-05 17:16:51"
849672004475203584,0,0,"i want a snowball, hopefully i can get one when i get off.","2017-04-05 17:16:06"
849668808663064576,0,0,"not really hungry","2017-04-05 17:03:24"
849628522108866560,0,0,"send it https://t.co/0nH1mtt7Xu","2017-04-05 14:23:19"
849626714766532608,0,0,"yeah, won't at all!!!","2017-04-05 14:16:08"
849625557008560131,0,0,"some things just won't ever change.","2017-04-05 14:11:32"
849617027476180992,0,0,"you damn skippy https://t.co/iydlRKR43W","2017-04-05 13:37:39"
849615914739929088,0,0,"alright! https://t.co/88R0mbHgMc","2017-04-05 13:33:13"
849615246230773760,0,1,"i'm so down with that😩😩 https://t.co/EoLGvLoHQd","2017-04-05 13:30:34"
849614161244033024,0,0,"*weight https://t.co/xi7lK64Ti7","2017-04-05 13:26:15"
849614109603704833,0,1,"i want all my weigh back😒","2017-04-05 13:26:03"
849613269384003585,0,0,"i just got so aggravated😂 omg","2017-04-05 13:22:43"
849610867171885056,1,13,"I need my hair, nails, toes and eyebrows done😩😩😩","2017-04-05 13:13:10"
849609767488303105,0,0,"lol","2017-04-05 13:08:48"
849609486750945280,0,0,"I tossed and turned through the whole night","2017-04-05 13:07:41"
849608696237887488,0,0,"Goodmorning😇","2017-04-05 13:04:32"
849605897718464512,0,0,"these dreams i been having&lt;&lt;&lt;😩😩","2017-04-05 12:53:25"
849406751501844480,0,0,"i hope my hair come out cute😂","2017-04-04 23:42:05"
849373842560692227,0,0,"i rlly refuse to put a perm in my hair😩","2017-04-04 21:31:19"
849312332329123840,0,0,"I'm just want to be happy.","2017-04-04 17:26:54"
849307642119979008,0,4,"I am good on everybody.","2017-04-04 17:08:15"
849301115934003202,0,0,"i'm so aggravated.","2017-04-04 16:42:19"
849299393878556672,0,1,"rt https://t.co/cGVXjJSqVr","2017-04-04 16:35:29"
849274049641492480,0,0,"i want waffle house","2017-04-04 14:54:46"
849253089303461889,1,0,"!!! https://t.co/dExdtp4BFA","2017-04-04 13:31:29"
849240565397032960,0,0,"the dream i had&lt;&lt;&lt;","2017-04-04 12:41:43"
849204199187509249,0,0,"still so sleepy","2017-04-04 10:17:13"
849137928697720832,1,4,"i hate when i get like this &amp; cant do anything about it🤦🏾‍♀️","2017-04-04 05:53:53"
849129251051909120,0,0,"im not about to get in my feelings😩","2017-04-04 05:19:24"
849123129830121472,1,1,"you ain't have that 🍆 in a min? https://t.co/hHZf0wd34a","2017-04-04 04:55:04"
849038578915168257,1,0,"really wish y'all stop dm'ing me.","2017-04-03 23:19:06"
849034728510558210,0,0,"@NINE_InchesTall 😇😇😇 i'll be waiting","2017-04-03 23:03:48"
849033997304856577,0,0,"@NINE_InchesTall 😂 well ima let you go by yourself, getchu a man boo!","2017-04-03 23:00:53"
849032475657596929,0,0,"@NINE_InchesTall lmao😂 girl i hate you!","2017-04-03 22:54:51"
849032238889144320,0,0,"@NINE_InchesTall i'll be your date😇😘","2017-04-03 22:53:54"
849032008923852800,0,0,"this is me😂 https://t.co/LTu8MjPfkZ","2017-04-03 22:52:59"
849031925100576768,0,0,"but i need a second job, asap","2017-04-03 22:52:39"
849031880284438529,0,0,"i love the fact that i get off early and still have the rest of the day to do anything&gt;&gt;&gt;","2017-04-03 22:52:29"
849019377974378501,0,0,"i lost 18 fucking pounds!!!","2017-04-03 22:02:48"
849009420243804164,0,1,"my day actually been good and i'm happy, hopefully it stays this way😇","2017-04-03 21:23:14"
848902153305456640,0,1,"people real life funny😂","2017-04-03 14:16:59"
848871335644278784,0,0,"i did hear them gunshots last night😩","2017-04-03 12:14:32"
848870874287673344,0,0,"i was way too deep in my feelings yesterday, i pray today be better..","2017-04-03 12:12:42"
848869708409516032,1,2,"remain humble, everything's going to fall into place.","2017-04-03 12:08:04"
