"id","favorite count","retweet count","text","created at"
767716790826782720,2,0,"@kendallc0urtney no","2016-08-22 13:35:21"
767707940476194821,9,2,"I messed up my eyeliner it's a sign I'm not going","2016-08-22 13:00:10"
767580820512972800,1,0,"@meleciaa_ omg stop it I'm going to fall apart","2016-08-22 04:35:03"
767580325656403968,1,0,"@evilmacaron r u ok","2016-08-22 04:33:05"
767579132049797120,21,5,"is anyone else having an existential crisis BC There Is No Way I Am Old Enough To Be Having My Last First Day Of School Tomorrow","2016-08-22 04:28:20"
767413835028279296,5,0,"I have watched at least 6 groups of people walk up to platos closet, try to open the door, look in all the windows, and then walk away","2016-08-21 17:31:30"
767212301682225152,5,0,"TBH I just want to play Elle woods BC she gets to have a dog","2016-08-21 04:10:41"
767205271001116672,3,0,"https://t.co/WEFhqMYvDy","2016-08-21 03:42:45"
767194558262157312,5,1,"I really need to stop buying things when I'm sad it's going to become a problem","2016-08-21 03:00:11"
767082083558699008,2,0,"@evilmacaron omg I still have that too that was the best @mariaamvera","2016-08-20 19:33:15"
766866541719662592,4,0,"@madisonathacker this Fr made me tear up a little. am I ok? idk","2016-08-20 05:16:45"
766864743705432064,16,2,"who needs friends https://t.co/3rNAGvt13N","2016-08-20 05:09:37"
766797247539400704,6,1,"does it make me a bad person to block carter blood care from calling me","2016-08-20 00:41:24"
766727540010459136,1,0,"i don't care much x alan cumming","2016-08-19 20:04:25"
766678059084750848,0,0,"@caitlinnalvarez @kyle_johnson98 ow","2016-08-19 16:47:48"
766677452194062336,0,0,"@caitlinnalvarez @kyle_johnson98 did u really have to crop me out like that","2016-08-19 16:45:23"
766629464948158464,1,0,"@dq_sundae omg I thought that was just a tumblr meme people actually do that that's terrible","2016-08-19 13:34:42"
766481272629669888,3,0,"@RatherEatRandyy not about you leaving, about there being a brony club at fhs. but u leaving is sad too","2016-08-19 03:45:50"
766453658909184000,0,0,"WAKELAND IS WHY WE CANT GO TO OUR OWN FOOTBALL GAMES","2016-08-19 01:56:06"
766453550444490754,8,0,"don't worry everyone, I will be participating in the annual wakeland trash talking even if I can't go to the game.","2016-08-19 01:55:41"
766439004854063104,8,0,"IF EVERYONE COULD STOP POSTING CUTE PICTURES OF THEM MOVING INTO THEIR CUTE DORMS MY HEART WOULD APPRECIATE IT","2016-08-19 00:57:53"
766427913453305856,37,5,"https://t.co/asIXwX6BTf","2016-08-19 00:13:48"
766367331110965248,2,0,"@RatherEatRandyy I forgot ur not at fhs anymore and I almost cried","2016-08-18 20:13:04"
766362728814354432,5,1,"what does this mean https://t.co/bkrH9Ejnvx","2016-08-18 19:54:47"
766136897370411009,0,0,"@realseankellogg les mis lovely lady","2016-08-18 04:57:25"
766134642973880321,0,0,"@realseankellogg I have no choice it's for a costume","2016-08-18 04:48:27"
766134295886868480,1,0,"@caitlinnalvarez @lilliangracee_ ok but I'm still praying","2016-08-18 04:47:04"
766134226827685888,0,0,"@realseankellogg I'm still looking","2016-08-18 04:46:48"
766133706952028160,2,0,"@lilliangracee_ what do I do if my waist size makes me an xs but my boobs make me an L","2016-08-18 04:44:44"
766132632077729792,5,0,"I am not anatomically proportional enough to be buying a corset.","2016-08-18 04:40:28"
766051434370445312,3,0,"y'all go watch the movie frida it's on Netflix and it's beautiful","2016-08-17 23:17:49"
766050468149604352,1,1,"@andres_salerno ""this turtle thinks he's snapping, but let me tell you, I snapped a long time ago""","2016-08-17 23:13:58"
766049739661905920,1,0,"@_taycarrington BC a necklace isn't worth $12 but makeup is so worth 30","2016-08-17 23:11:05"
766045284430323714,6,0,"thinking about dropping choir so I don't have to come to fhs on b days","2016-08-17 22:53:22"
765955085201317888,9,0,"@zaksby kinky","2016-08-17 16:54:57"
765752238396485632,2,0,"@OliviaMatisse nice parking","2016-08-17 03:28:55"
765679784399515648,6,0,"one day I'll make it through a shift without buying anything

but TODAY IS NOT THAT DAY","2016-08-16 22:41:00"
764948737688948736,0,0,"@Jul_bittersweet ur hips don't lie","2016-08-14 22:16:05"
764926590627123201,7,1,"I'm establishing myself as Ainsley's hypeman https://t.co/PRkSjX3vup","2016-08-14 20:48:05"
764926218034552832,1,0,"@bellexanderson this is adorable","2016-08-14 20:46:36"
764916247628656640,6,0,"I filled out UT's app and tried to fill out A&amp;M's and I died instead","2016-08-14 20:06:59"
764645966678851584,1,0,"THUNDER","2016-08-14 02:12:59"
764617465179492352,0,0,"@kendalljadeross how are you not already on a first name basis with the baristas","2016-08-14 00:19:44"
764593910026940417,3,2,"@chillaryshah @evilmacaron maybe ""bees"" will be your ""always""","2016-08-13 22:46:08"
764592622375571458,1,0,"@linsey_r_ are you like the happiest person alive rn","2016-08-13 22:41:01"
764592182934183937,0,1,"@icantsquat what's ur secret BC I'm in the same ones since 7th grade","2016-08-13 22:39:16"
764491477380575234,3,0,"SECOND GAME BACK POST INJURY https://t.co/hzdgAhKhZp","2016-08-13 15:59:06"
764481704023040000,9,0,"I painted my toes black n I am 78% edgier","2016-08-13 15:20:16"
764337795355684869,0,0,"@nkxylia bro sick","2016-08-13 05:48:25"
764337417335607296,0,0,"@nkxylia @ me","2016-08-13 05:46:55"
764322771358748672,0,20826,"This Tweet from @madisonathacker has been withheld in response to a report from the copyright holder.","2016-08-13 04:48:43"
764258484162441216,1,0,"@zaksby ugh what's even the point","2016-08-13 00:33:16"
763898468217724929,0,0,"when is homecoming for fhs","2016-08-12 00:42:42"
763895214830256129,3,0,"@caitlinnalvarez I want to die, but slowly and painfully, and because my arteries are too clogged to do their job. no hate","2016-08-12 00:29:46"
763892381494108161,0,0,"ok but actually go listen to obama's playlists bc wow","2016-08-12 00:18:30"
763818777427398656,2,0,"my ear is about to fall off I think","2016-08-11 19:26:02"
763806636431421441,1,0,"@dq_sundae :(","2016-08-11 18:37:47"
763796703682007040,1,0,"@dq_sundae A???? for ap stat????","2016-08-11 17:58:19"
763796300399652864,0,0,"@dq_sundae WHEN U THERE","2016-08-11 17:56:43"
762838977850204165,1,0,"@zaksby which games should I watch, the olympics or ur stream","2016-08-09 02:32:39"
762739357107105792,7,1,".@caitlinnalvarez so much that we're out shopping rn and she's the one that actually needs clothes and I'm the only one who found something","2016-08-08 19:56:48"
762529977266900993,0,0,"@J_R_Chapman I do it for the little people.","2016-08-08 06:04:48"
762516049841442816,6,0,"isis has officially been defeated. you're welcome, America","2016-08-08 05:09:27"
762510391565889537,5,1,"the skype terrorists are back look like it's time for me to stop Isis again","2016-08-08 04:46:58"
762389087567220736,0,0,"@realseankellogg WHY","2016-08-07 20:44:57"
762385010175406080,9,0,"it's my first day back at platos and I just cleaned pee out of the dressing room. #goodtobehome","2016-08-07 20:28:45"
762329934987755520,3,0,"WHY IS IT HOT","2016-08-07 16:49:54"
762065002165444609,13,1,"""currently, in the Dallas/Fort Worth area, it is.... it's just hot.""","2016-08-06 23:17:09"
762055012885286912,5,0,"anyone need a tour of LAX terminal 7? BC I just walked the entire length of it twice","2016-08-06 22:37:28"
762027097879478272,1,0,"this Dr Pepper from Carl's Jr. tastes suspiciously like Coke","2016-08-06 20:46:32"
762010380709146624,6,0,"how is it 99 degrees in frisco rn I can't deal the highest temperature it's been in Malibu all week is 79","2016-08-06 19:40:06"
761819358347747328,5,0,"it's midnight and I haven't started packing and I leave in 11 hours","2016-08-06 07:01:03"
761817617254318081,0,0,"@taylrchildress ... r u ok","2016-08-06 06:54:08"
761660540083015680,3,1,"@njgodfrey00 i don't even remember tweeting this but I don't disagree","2016-08-05 20:29:58"
761610688288608257,2,1,"I just heard bob Goff speak last night n then I saw his quote on my tl that's pretty cool","2016-08-05 17:11:52"
761212266930765825,1,0,"@caitlinnalvarez and I was GOOD AT IT TOO","2016-08-04 14:48:41"
761211500136570880,1,1,"caitlin alvarez left me emotionally scarred","2016-08-04 14:45:38"
761211447451934720,7,1,"caitlin used to write me into her fan fiction and she'd make me so mean","2016-08-04 14:45:26"
761211087664459777,1,0,"@caitlinnalvarez MADELEINE","2016-08-04 14:44:00"
761031190329516032,2,0,"@caitlinroyall @RUVERSACE @lauren_Davidsen ;)","2016-08-04 02:49:09"
760962197480546304,1,0,"@andres_salerno hahahaha","2016-08-03 22:15:00"
760912169227677698,4,0,"victor Hugo died in a red and black decorated room and that makes me happy","2016-08-03 18:56:12"
760460519228702720,6,0,"6am ocean devotions got us like https://t.co/n0QQLvAH7L","2016-08-02 13:01:31"
760349305467043841,1,0,"@_vanniiii no U schedule them","2016-08-02 05:39:35"
760348969834729472,1,0,"@rachelsukenikk 💛💛💛","2016-08-02 05:38:15"
760254781805907969,0,1,"@ptdeno I see u finally got those hot pt girls pics","2016-08-01 23:23:59"
760254390913544192,1,0,"@victoriatatunay ocean potion?? the stuff that comes in the purple bottle","2016-08-01 23:22:26"
760247202392322048,1,0,"would anyone like to donate $70 to the cause of me not being cold at camp","2016-08-01 22:53:52"
760176352293101568,1,0,"@evilmacaron PIXIE","2016-08-01 18:12:20"
759975320866869248,3,0,"now searching for: a sweatshirt :(","2016-08-01 04:53:30"
759622816706592768,1,0,"TBH a little but it was more of a jealousy thing - everything is all good now!!! https://t.co/bKgZWTIVey","2016-07-31 05:32:47"
759618349789614080,8,0,"I also met a beagle puppy at the beach today and I've been riding the high since","2016-07-31 05:15:02"
759618159276019712,11,0,"for those of u who I didn't text in all caps tonight, I signed up for a class at Pepperdine called ""Bernie Meets Jesus"". I am very excited.","2016-07-31 05:14:16"
758874860076478464,0,0,"@BiGcEEdADDY THATS NOT EVEN FUNNY LISTEN TO THEM","2016-07-29 04:00:40"
758874166766424064,7,0,"LISTEN TO THESE SEALS BARKING OUTSIDE OUR REATAURANT https://t.co/2wBn1VlsCv","2016-07-29 03:57:55"
758747387078729730,0,0,"please enter my name when you purchase tickets!","2016-07-28 19:34:08"
758730879938158592,2,0,"les mis tickets are on sale now! my performances are:
sept 9 5:15
sept 10 5:15
sept 15 5:15
sept 17 2:15

https://t.co/1lWcxsF4wR","2016-07-28 18:28:32"
758683324638298112,1,1,"@willwagner73 @andres_salerno I don't believe you","2016-07-28 15:19:34"
758680718541099009,0,0,"@sierraglynn ye","2016-07-28 15:09:13"
758679188165439489,4,1,"would anyone want to see a the 1975 concert w me","2016-07-28 15:03:08"
758526320577945601,0,1,"@willwagner73 dab! 😾💪💯","2016-07-28 04:55:42"
758525922857197569,1,0,"@willwagner73 also, the reason bush didn't speak at the RNC at this time was BC his approval rating was so low, they thought it would hurt","2016-07-28 04:54:07"
758525762743836673,0,0,"@willwagner73 ... Obama didn't perpetuate racism and hatred and dangerous foreign policies but ok","2016-07-28 04:53:29"
757801990915186688,0,0,"@cadyphippsie ur teeth are cute BC they're yours","2016-07-26 04:57:28"
757801021422772228,0,0,"@cadyphippsie ur smile is beautiful idk what ur talking about","2016-07-26 04:53:37"
757796579575070724,37,10,"my hair is rly weird in almost all of these but the view behind me is rly cool https://t.co/P7KFpKKD04","2016-07-26 04:35:58"
757794259269332992,10,0,"y'all my hands fit perfectly https://t.co/WSLMVfwjdG","2016-07-26 04:26:45"
757774881102581761,1,0,"@miranda_807 be hydrated and eat before :-)","2016-07-26 03:09:45"
757432336153706496,11,1,"IDC if u like country music or not, before he cheats is a jam","2016-07-25 04:28:36"
757335774001926144,15,1,"I made eye contact with this gorilla and then he came over to where I was standing #MamaHarambe ? https://t.co/idYb6Y2DaS","2016-07-24 22:04:53"
757075465618063361,2,0,"@emmav_05 crazy right?? it's like all the best roles are written for men or something","2016-07-24 04:50:31"
756914053310578688,1,0,"@caitlinnalvarez EVERYTHING IS","2016-07-23 18:09:07"
756893089004974080,7,1,"cara delevingne sighting two hours into California trip","2016-07-23 16:45:49"
756802977772412928,3,0,"@caitlinnalvarez I was up at 3:45 I win","2016-07-23 10:47:45"
756647508676313088,1,0,"@ajistired you should have stared them in the eye as you walked into the men's room","2016-07-23 00:29:58"
756646132701208576,7,0,"I can hear ainsley playing marvins room in her room with the door shut. is she ok","2016-07-23 00:24:30"
756302158031499269,0,0,"@joseph_0098 2013 you was poppin' frfr 💯💯","2016-07-22 01:37:40"
756301564365549568,0,0,"@joseph_0098 did u do this","2016-07-22 01:35:19"
756275682804576256,6,0,"I'm dying https://t.co/UIHEIyhHQX","2016-07-21 23:52:28"
756257551008698368,3,0,"Leslie jones coming back to Twitter because she needed to live tweet game of thrones is I think the greatest event of the century","2016-07-21 22:40:25"
756134454876254208,0,0,"@MelissaThacker @ainsleydaleee @kenzievilade @sophiagracc weird how that happens, isn't it","2016-07-21 14:31:16"
755981580179386368,0,0,"@nervouspaghetti do I have u on snapchat add me madison.thacker for embarrassing beastie boys choreo","2016-07-21 04:23:48"
755981453981126656,0,0,"@nervouspaghetti yes 100% true story","2016-07-21 04:23:18"
755979431865266176,4,0,"@BrianTCraven have u heard of this band called ""my chemical romance""? super underground, really edgy","2016-07-21 04:15:16"
755978068649312256,2,0,"BE CAREFUL WHO YOU MASS SNAPCHAT VIDEOS OF YOU DANCING TO THE BEASTIE BOYS TO","2016-07-21 04:09:51"
755950016267558912,2,0,"@evilmacaron @BernieSanders oh my god why are u private","2016-07-21 02:18:23"
755832891368574977,10,0,"I just saw someone on Twitter nonironically call Obama obooba I love American democracy","2016-07-20 18:32:58"
755766071521517568,3,0,"now I have to look really closely to make sure the picture of melania trump I'm looking at is really her and not laura benanti","2016-07-20 14:07:27"
755655375702134786,1,0,"@evilmacaron good","2016-07-20 06:47:35"
755652148051017728,4,0,"@evilmacaron print out one of my selfies","2016-07-20 06:34:46"
755622568514686976,1,0,"this is the best thing to ever happen @LauraBenanti  https://t.co/YBkqmMjpJe","2016-07-20 04:37:13"
755598346027307008,1,0,"@evilmacaron idk them v well but GLO UP","2016-07-20 03:00:58"
755597041716244480,0,0,"@caitlinroyall I #exposed you #kimkardashian","2016-07-20 02:55:47"
755596592602767360,0,1,"@abbie_hustead but he's black??","2016-07-20 02:54:00"
755596365661515778,2,1,"THIS IS ABOUT ME EVERYONE https://t.co/VhNk0B6DuS","2016-07-20 02:53:06"
755563579772854273,8,2,"YOU GUYS I AM SO EXCITED ABOUT THE LES MIS CAST","2016-07-20 00:42:49"
755529187151065089,8,0,"trump is a brony: confirmed https://t.co/Nz73w9PQ9a","2016-07-19 22:26:09"
755489153492488192,2,0,"@hibiscusflwr ur good!!","2016-07-19 19:47:05"
755488804064985088,2,0,"@hibiscusflwr @dq_sundae not everyone's are next week they're done by appointment","2016-07-19 19:45:41"
755431030903877632,1,0,"@andres_salerno he needs shorter, tighter, shorts but I believe in him","2016-07-19 15:56:07"
755430630020648961,1,1,"@andres_salerno he's gay enough","2016-07-19 15:54:32"
755430408372625408,1,0,"@andres_salerno no","2016-07-19 15:53:39"
755081166470848512,1,0,"@tayannacheyenne caps","2016-07-18 16:45:53"
754888419482804225,2,0,"@evilmacaron my kinda man","2016-07-18 03:59:59"
754504308742316032,12,0,"2nd pair of platos closet yeezys https://t.co/Hzz4okd2s0","2016-07-17 02:33:39"
754439241057329152,1,1,"@Ryan_Marsh_ thank god","2016-07-16 22:15:06"
754438944654299137,1,1,"@Ryan_Marsh_ no, no, keep this story going","2016-07-16 22:13:55"
754403063532662784,1,0,"@evilmacaron ily!!💛","2016-07-16 19:51:21"
754025010021314560,2,1,"@_vanniiii ""pretended""","2016-07-15 18:49:06"
753620967125954560,1,0,"Please help support Black Lives Matter, add a #Twibbon now! https://t.co/hrRtVokVcp","2016-07-14 16:03:34"
753370654691295232,1,0,"@denizsevilmis then why'd you give it a 10/10","2016-07-13 23:28:55"
753031201942745088,2,1,"@emmaarichey1 I just did it with this one","2016-07-13 01:00:03"
752736391654629381,1,0,"@caitlinnalvarez I am who cares about your only soul tveit","2016-07-12 05:28:35"
752577948088045569,1,0,"@evilmacaron I want to rt this","2016-07-11 18:58:59"
752369957342556160,1,1,"meme @hanasnell","2016-07-11 05:12:30"
752253391120707584,2,1,"@andres_salerno @hibiscusflwr tfios doesn't count, tumblr girl","2016-07-10 21:29:19"
752248694066458624,1,0,"@andres_salerno it does mean something, maybe you should touch more books and learn some reading comprehension","2016-07-10 21:10:39"
752247901384904704,2,0,"@andres_salerno boy ur head gives u a built in flower crown","2016-07-10 21:07:30"
752247520634347520,2,1,"@andres_salerno what tumblr text post is this","2016-07-10 21:05:59"
752247239179767808,3,1,"@andres_salerno what tumblr text post is this","2016-07-10 21:04:52"
752002362663849984,11,0,"some people came into platos closet today BC there were Pokemon there, bought $35 worth of clothes, and left","2016-07-10 04:51:49"
752002180148699136,2,0,"@caitlinnalvarez eponine in a sentence","2016-07-10 04:51:05"
751601576263901184,21,2,"support your local streamers https://t.co/bYDWPmaYZb","2016-07-09 02:19:14"
751444535842967552,5,1,"u ever so tired u sleep through an amber alert","2016-07-08 15:55:13"
751164698540646401,1,0,"@willwagner73 no complaints I just saw six middle school boys on bikes within a mile","2016-07-07 21:23:14"
751163746957930496,13,2,"I forgot that Pokemon go was a thing and was wondering why I saw so many middle school boys out today","2016-07-07 21:19:27"
750529934947282944,11,0,"I CANNOT BELIEVE I GOT A 5 ON THAT AP PSYCH TEST THAT TEST CAME FROM SATAN'S BUTT","2016-07-06 03:20:55"
750528660935847936,1,0,"@alessandrag98 God bless u","2016-07-06 03:15:51"
750350882059923456,0,1,"@yungbaaz it's true this is the only perk","2016-07-05 15:29:25"
750212331032891392,8,1,"today I found out I hate sc videos of lightning more than sc videos of fireworks","2016-07-05 06:18:52"
750211099828510720,1,0,"@BiGcEEdADDY are we both watching seinfeld","2016-07-05 06:13:59"
750130045243404288,4,2,"pop punk is dead and 5sos stabbed a knife in the back of its limp corpse","2016-07-05 00:51:54"
750101365842538496,2,0,"@dq_sundae @okaystratton @_thebrofessor I didnt","2016-07-04 22:57:56"
750031145555795969,3,0,"needed: 
-new mom jeans
-webkinz","2016-07-04 18:18:54"
750010738652033024,2,0,"@okaystratton change blue to RTX and see what I mean","2016-07-04 16:57:49"
750010403262898176,2,1,"@okaystratton literally nothing has changed","2016-07-04 16:56:29"
749986393456128001,1,0,"@dq_sundae what about people who don't and take the rest home","2016-07-04 15:21:04"
749980008689520640,0,0,"@joshispeachy but then u can restart it!","2016-07-04 14:55:42"
749845560484474881,2,1,"@yungbaaz I've never been this proud","2016-07-04 06:01:27"
749827294198280192,4,0,"also no better sound than the crackling noise at the beginning of a record sorry I'm a walking cliché","2016-07-04 04:48:52"
749827090929717250,3,0,"not to be fake deep but there is no better sound than my record player arm coming off the record and resetting itself at the end of a side","2016-07-04 04:48:04"
749667265633587200,2,0,"DID YOU KNOW that if you don't FACT CHECK your arguments, they mean nothing","2016-07-03 18:12:58"
749089412043067393,0,0,"@ajistired hello? sorry I thought I followed aj, not a Twitter account devoted to posting artwork","2016-07-02 03:56:47"
748681846330781696,0,1,"yo who got a good headshot/senior picture photographer","2016-07-01 00:57:16"
748568038027366401,13,4,"https://t.co/MbFADtx7Y2","2016-06-30 17:25:02"
748232276358533121,8,1,"WHY YALL COMPLAINING ABOUT HETEROSEXUAL PRIDE DAY TRENDING WHEN U THE REASON ITS TRENDING","2016-06-29 19:10:50"
748231388235628545,5,1,"what do u do if u want an even skin tone but don't want to cover ur freckles","2016-06-29 19:07:19"
748193076439453696,1,0,"what a world we live in https://t.co/GuWGKunWEr","2016-06-29 16:35:04"
747658689398603776,0,0,"@mariaamvera THE INTERN. that's what it's called","2016-06-28 05:11:37"
747657839578124288,1,0,"@mariaamvera that movie with Robert deniro and Anne hathaway","2016-06-28 05:08:14"
747657153247387650,6,2,"here's a picture of ainsley wearing an NRA hat https://t.co/wz8QQ7HWEf","2016-06-28 05:05:30"
747587717786009600,10,0,"me, flexing my legs: is that my calf or a bug bite","2016-06-28 00:29:36"
747434249230254081,3,1,"@caitlinnalvarez @evilmacaron https://t.co/5M06EcUZTh","2016-06-27 14:19:46"
747264097389928448,9,1,"ok who put my name on Donald trump's email list","2016-06-27 03:03:38"
747246809244794880,1,0,"@lizouss u can give me some if u have 2 many","2016-06-27 01:54:57"
747110286008557568,0,0,"BILL CUNNINGHAM DIED :(((((((","2016-06-26 16:52:27"
746884434314440704,0,0,".@AMBucherIV I would never do such a thing to disgrace a Wendy's employee, who I believe to be doing god's work","2016-06-26 01:55:00"
746764970243723266,3,0,"I think the guy at Wendy's I was friends with got fired :(","2016-06-25 18:00:17"
746479711581200385,0,0,"@okaystratton @ me :(","2016-06-24 23:06:46"
746164680326942723,4,0,"@chrisbbain @andres_salerno @zaksby @okaystratton @caitlinnalvarez ok I get it now","2016-06-24 02:14:57"
746164231674822656,0,0,"@gracedebbage thank u","2016-06-24 02:13:10"
746156285314248704,1,0,"@andres_salerno @zaksby @okaystratton 7","2016-06-24 01:41:35"
746156055785144320,0,0,"@okaystratton thanks oliver","2016-06-24 01:40:41"
746154749674684417,45,8,"who am i https://t.co/guN9uPsdfd","2016-06-24 01:35:29"
746136237644226560,0,0,"@hibiscusflwr 💛💛","2016-06-24 00:21:56"
746135563539865600,1,0,"@gracedebbage 8.7","2016-06-24 00:19:15"
746012041370992640,7,0,"it's not that I'm scared to text first I'm just petty","2016-06-23 16:08:25"
745812015604588544,0,0,"@krxswrxght usually lol","2016-06-23 02:53:35"
745684276381786114,0,0,"@BiGcEEdADDY first dibs on clothes!","2016-06-22 18:26:00"
745684129941856256,1,0,"@BiGcEEdADDY platos closet lol","2016-06-22 18:25:25"
745663305792921600,0,0,"alright but it ain't ralph tho","2016-06-22 17:02:40"
745461212603785221,0,0,"@GabbyAmandaTang #YayHamilton","2016-06-22 03:39:37"
745118406152593409,0,0,"didn't they say that only love would live in the end","2016-06-21 04:57:26"
744366043917758464,7,2,"I am never as happy as I am when I'm watching Aaron tveit sing ONE DAY MOOOOOOOOOREEEE","2016-06-19 03:07:49"
744272246944870400,1,0,"@calebhill21 @ me","2016-06-18 20:55:06"
744232646775963648,1,0,"@caitlinnalvarez why did u do this to me","2016-06-18 18:17:44"
744232357218029568,0,0,"@caitlinnalvarez why","2016-06-18 18:16:35"
744210104778559488,2,0,"@ me, Trevor https://t.co/iOfofhkvlQ","2016-06-18 16:48:10"
744195327272443904,0,0,"@nkxylia smart dog","2016-06-18 15:49:27"
744194045891600385,2,0,"kailey rice is so adorable","2016-06-18 15:44:21"
744003547419684865,2,0,"@zaksby @andres_salerno @okaystratton um then explain how hillary is winning in the polls??","2016-06-18 03:07:23"
744003373167370240,2,0,"@andres_salerno @okaystratton @zaksby just because you have everything invested in ur looks don't sabotage his","2016-06-18 03:06:41"
744002897285808129,2,0,"@okaystratton @andres_salerno @zaksby brawns not brains","2016-06-18 03:04:48"
743956991635120128,0,0,"@ChrissyMilich THANK U MUCH LOVE","2016-06-18 00:02:23"
743939580966014977,12,1,"MADAME THERNARDIER","2016-06-17 22:53:12"
743904282932502528,0,0,"@josh_stein44 the tenor ones","2016-06-17 20:32:56"
743902314906300417,3,1,"cause of death: cast list took too long to come out","2016-06-17 20:25:07"
743902070978187264,1,0,"IM CRYING https://t.co/CtnzXw4CnA","2016-06-17 20:24:09"
743876361069047808,3,0,"@okaystratton @andres_salerno https://t.co/IbSlHQudVz","2016-06-17 18:41:59"
743875986156986368,1,0,"half my Twitter gonna end up being me retweeting pictures of sunflowers","2016-06-17 18:40:30"
743874727563800576,3,0,"https://t.co/PCosrm12SQ","2016-06-17 18:35:30"
743870554252271616,21,4,"Romeo and Juliet 2k16 @kaileystarshine @zaksby https://t.co/QPoP4HbnCF","2016-06-17 18:18:55"
743335578003857408,13,1,"racism isn't real once I, a white girl, got randomly checked by the TSA check ur facts","2016-06-16 06:53:06"
743268254521524224,1,0,"sorry","2016-06-16 02:25:35"
743268235261272064,7,0,"my imitation of a polygamist at their wedding:
I get to marry not only the man of my dreams, but also my best friend","2016-06-16 02:25:31"
743210163327275008,0,0,"@kaileystarshine @andres_salerno wait just now?? I thought the video was taken down from dropbox","2016-06-15 22:34:45"
742946865285582849,11,1,"I hate caitlin https://t.co/7BTkIAhe9A","2016-06-15 05:08:30"
742905068547018752,1,0,"@amiyxh I was just going through my tweets with the word ""why"" in them to see if I could find anything funny","2016-06-15 02:22:25"
742904962133286913,1,0,"@molliegail I don't have to answer to them, only to you","2016-06-15 02:22:00"
742902849932124162,1,0,"@molliegail I never answered this I must have looked like the worst gf","2016-06-15 02:13:36"
742867406557585408,0,0,"@amiyxh it doesn't mean a full face of makeup","2016-06-14 23:52:46"
742855471363559424,15,0,"do... do we know what ""au naturel"" means https://t.co/IXVxbWmrYO","2016-06-14 23:05:20"
742825857027186688,1,0,"@ajistired I get it","2016-06-14 21:07:40"
742825554533965824,3,0,"jam https://t.co/jcfo2H7GV0","2016-06-14 21:06:27"
742817139661246464,2,0,"@andres_salerno @IsabellCavit u forgot lesbian","2016-06-14 20:33:01"
742582689715216384,1,0,"@willwagner73 uh oh https://t.co/QbAEuY2LBE","2016-06-14 05:01:24"
742582038729875456,17,0,"don't disrespect Kanye like that https://t.co/s9SwiYnwpV","2016-06-14 04:58:49"
742564428470571009,2,1,"steam engine x my morning jacket","2016-06-14 03:48:50"
742449199258566656,1,1,"@AlexVaile my aesthetic","2016-06-13 20:10:57"
742434171662934016,3,0,"STORM!!!!!","2016-06-13 19:11:14"
742432496696991744,3,0,"OHHHH IT JUST GOT SO DARK","2016-06-13 19:04:35"
