"id","favorite count","retweet count","text","created at"
804361605005705216,4,0,"i misread god rest ye merry gentlemen as god ROAST ye merry gentlemen. god wanted me to knock you down a few pegs, it was his idea, i swear","2016-12-01 16:28:45"
804208839474049024,1,0,"boy i'm so warm and sleepy i love it good night","2016-12-01 06:21:43"
804122075669536768,3,0,"buzzfeed said that the fixer upper fam goes to a very anti-gay church and i got really sad bc they're the only show i like on hgtv :-(","2016-12-01 00:36:57"
804037590424764416,4,0,"icymi: i was visited by magic this morning https://t.co/Ed7PC43iCT","2016-11-30 19:01:14"
803862176695885824,1,0,"i remember why i hated twitter: my feed is a bunch of people interacting and i have no friends i love it","2016-11-30 07:24:12"
803848166139461632,1,0,"love living through one long mid-youth crisis that only seems to be getting worse and worse","2016-11-30 06:28:32"
803835396970975232,1,0,"school and stress makes me so gassy shoutout to my cat for letting me straight up fart on him","2016-11-30 05:37:47"
803834809504202752,0,0,"@missmooreaaa @int3ns3 now she HAS to take it","2016-11-30 05:35:27"
803606514908819456,0,0,"hey, science, why do conditioner bottles fucking DO THAT","2016-11-29 14:28:18"
803402231135358976,1,0,"@ me with the best lgbt representation y'all have seen in tv/movies/video games/books/etc (it's for a speech)","2016-11-29 00:56:33"
803071188234694656,0,0,"YO @WestworldHBO WHAT THE FUCK","2016-11-28 03:01:06"
803053978221101056,1,0,"how much does a uterus go for on the black market","2016-11-28 01:52:43"
802995132379209728,1,0,"@int3ns3 https://t.co/hLhkCVC5Tz","2016-11-27 21:58:53"
802955959752478720,0,0,"does sonic deliver asking for a friend","2016-11-27 19:23:13"
802723591577948162,0,0,"sad and wanna die wbu lol","2016-11-27 03:59:52"
802566118938320898,0,0,"@jinyungmoney WHO IS THIS","2016-11-26 17:34:08"
802361221638811648,0,0,"@Iaufeys IM OLDER THAN U YOURE THE CHILD. 

CHILD.","2016-11-26 03:59:57"
802354726998196224,1,0,"@Iaufeys stop talking about me","2016-11-26 03:34:08"
802354574820397056,0,0,"OMG by seventeen still goes hard i love seventeen :/// woozi holds my heart","2016-11-26 03:33:32"
802354284343922688,0,0,"honestly still bitter you ran back to someone that fucked me up as soon as i moved out of state but WHATEVERRRRRR 🤗🤗🤗","2016-11-26 03:32:23"
802353839135277056,0,0,"i'm making better memories to the songs we jammed to","2016-11-26 03:30:36"
802353655793885188,0,0,"like tbh if you shit on people for drinking/smoking you're gross and need to stop thinking you're better than everyone else LOL","2016-11-26 03:29:53"
802214487856058368,2,0,"christmas ready. https://t.co/53cQCV04ro","2016-11-25 18:16:52"
802198078581153793,0,0,"idk which one of my coworkers decided on a gift exchange but i did Not budget buying gifts for all these people. rip my bank account.","2016-11-25 17:11:40"
801837161561477121,1,0,"shout out to my dad for keeping up the family tradition of him being an asshole every holiday","2016-11-24 17:17:31"
801664839814770688,1,1,"@helloitsbritta YOURE BEAUTIFUK L SHUT IL UP","2016-11-24 05:52:46"
801664379259265024,1,0,"a good friend https://t.co/Ly3y7R9oQs","2016-11-24 05:50:56"
801523381048774656,0,0,"anyone got a spare room in phoenix i can use lmfao i wanna move the fuck out","2016-11-23 20:30:40"
801244452941479936,1,0,"me: mom let's make weed brownies 
mom: you need weed to do that 
me: 👀👀 who said we don't have weed","2016-11-23 02:02:18"
801244182618652672,0,0,"y'all i talk a lot about needing to make out w someone but. i need to make out w someone.","2016-11-23 02:01:14"
800895286201593856,0,0,"i found this in a notebook???? can anyone translate this ?? it's not my handwriting and i don't know anyone that kn… https://t.co/Cc7EgeRZdU","2016-11-22 02:54:50"
800719064691666944,0,0,"@Iaufeys i had a dream u had another sibling and for christmas ur mom bought her a backpack and a warthog","2016-11-21 15:14:36"
800514885062774784,1,0,"@Iaufeys who","2016-11-21 01:43:16"
800391645694816256,1,0,"i need to be getting ready but sitting on my bed naked is so much more fun","2016-11-20 17:33:33"
800204687907528704,4,1,"""what would the world be if abraham Lincoln were alive??""","2016-11-20 05:10:39"
800182332221165568,1,0,"@ConorDarrenD i love miss and care for u","2016-11-20 03:41:49"
800181581818142721,0,0,"@ConorDarrenD come to az and party w me and alexis :///","2016-11-20 03:38:50"
800180246691483648,3,0,"my 15 year old sister: let's do crystal meth!","2016-11-20 03:33:32"
800179913382760448,0,0,"cosmos and cards against humanity w @Alexis_bmc 😛😛","2016-11-20 03:32:12"
800060770323087360,0,0,"shout out to my fucking managers for scheduling me 8 hours at the slowest store","2016-11-19 19:38:46"
799842551654027264,1,0,"anyway when am i gonna kiss a cute girl :/// real annoyed","2016-11-19 05:11:39"
799694951558676480,0,0,"@jinyungmoney graduate college","2016-11-18 19:25:08"
799675275164274689,1,0,"LMFAO SHOUT OUT TO @jinyungmoney 's GRADUATION CARD I NEVER REMEMBERED TO SEND LOVE U MAN https://t.co/Zl7c7ij4TE","2016-11-18 18:06:57"
799668513317105664,1,0,"@quietExpedition i always safety pin my socks together!!","2016-11-18 17:40:05"
799668086643118080,1,0,"@Alexis_bmc will be here today!!!! ❤️❤️❤️💕💕","2016-11-18 17:38:23"
799481576572784641,3,0,"maricopa county had the most votes for trump in the COUNTRY 🙃🙃🙃 i have never hated this state more","2016-11-18 05:17:16"
799449253672161280,1,0,"real friendship is pretending to not have seen a meme your friend is showing you so you can let them feel funny and original","2016-11-18 03:08:49"
799369392320630784,0,0,"mood: missing Diego, the 500 pound 12 year old sea lion. this one… https://t.co/5L0GvDXMLU","2016-11-17 21:51:29"
799367923965902848,0,0,"real fun depression thing: ya hungry, u know u gotta eat, but nothing is GOOD AND YOU FEEL LIKE YOURE GONNA VOM","2016-11-17 21:45:39"
799278696079060992,0,0,"he's so kind and i love him https://t.co/VOfO9TLveR","2016-11-17 15:51:05"
799133493456273408,0,0,"make lads the new my dudes","2016-11-17 06:14:06"
799133172487385088,0,0,"i'm taking 2 winter classes and 5 spring classes time to die, lads","2016-11-17 06:12:50"
799132180005797888,1,0,"@Iaufeys look at you go","2016-11-17 06:08:53"
799132070190542848,1,0,"@jinyungmoney thanks","2016-11-17 06:08:27"
799131954243244032,1,0,"@Alexis_bmc OMG YES","2016-11-17 06:07:59"
798720532216582144,1,0,"anyway i'm want to die lol what about y'all","2016-11-16 02:53:09"
798694716107669504,0,0,"@missmooreaaa ok but like. did ur bro ever respond lol","2016-11-16 01:10:34"
798574158032478212,1,0,"@commiespice i feel god in this chilis tonight","2016-11-15 17:11:30"
798566941979906048,1,1,"@commiespice https://t.co/LnYddtMyc2","2016-11-15 16:42:50"
798566473606144002,1,1,"@commiespice https://t.co/D9D5DS9fII","2016-11-15 16:40:58"
798269070193758208,2,0,"landed safely back in phoenix, unfortunately","2016-11-14 20:59:12"
798002464842780672,7,2,"wubba lubba dub dub, bitches #rickandmorty #freerick https://t.co/U1swrQUARl","2016-11-14 03:19:48"
798002128077864960,0,0,"@ConorDarrenD hmu and i'll follow u on mine lol","2016-11-14 03:18:28"
797962115629846528,2,0,"shoutout to my dad for totally ruining my entire good mood! #familyfirst","2016-11-14 00:39:28"
797926147027861504,0,0,"@GatenM123 thank you for stopping and taking a picture with me! and thank you for wearing the safety pin. ❤️ https://t.co/nTGACcCPRM","2016-11-13 22:16:32"
797902241839448064,0,0,"i love you @andersoncooper https://t.co/Ou66J08Yr8","2016-11-13 20:41:33"
797894555492372480,0,0,"@int3ns3 who are you ?","2016-11-13 20:11:00"
797864550364315648,1,0,"we out here https://t.co/zUMHvDFGT4","2016-11-13 18:11:47"
797835845059444736,0,0,"holy shit i have way more money than i thought i did time to buy a life size whale shark stuffed animal from the aquarium gift shop","2016-11-13 16:17:43"
797542769648631810,3,1,"havin a good time !!! https://t.co/2FI1nTL3Km","2016-11-12 20:53:08"
797295123386212353,2,0,"lit https://t.co/Axms84bBqa","2016-11-12 04:29:05"
797294759018696704,2,0,"i'm in atlanta!!!! ❤️❤️","2016-11-12 04:27:38"
797253508420501504,0,0,"@Iaufeys i'm at 1160 😛","2016-11-12 01:43:43"
796547619736559616,0,0,"@Iaufeys paint the me","2016-11-10 02:58:46"
796547483543314432,0,0,"i'm really high why am i trying to do math. nothing is real","2016-11-10 02:58:13"
796198665110986757,2,0,"i am terrified rn","2016-11-09 03:52:09"
795872943985213440,0,0,"Jesus his bones are missing","2016-11-08 06:17:51"
795809528499404800,1,0,"i never thought i would read academic essays for fun but here i am, w a book of john muirs essays. y'all i love rocks so much","2016-11-08 02:05:51"
795809319727951875,0,0,"someone come over and eat these edibles w me...... pls........","2016-11-08 02:05:01"
795761213200220163,1,0,"it's 3:53 aka nap time","2016-11-07 22:53:52"
795461322204856320,2,0,"i feel so much all the time how do i make my brain CHILL","2016-11-07 03:02:12"
795086915804332034,1,0,"@predictablygay literally he's the whole reason i started watching naruto omg i'm love him","2016-11-06 02:14:27"
795086465982025728,0,0,"@predictablygay LMAO i'm joking about the sitting on his face thing but imagine how funny it would be someone like what's ur tat?? kakashi","2016-11-06 02:12:40"
795086240592719872,3,0,"what i did today-
1. work 
2. nap
3.","2016-11-06 02:11:46"
795086099538317312,1,0,"@predictablygay i'm gonna get kakashi hatake tattooed on my ass so i can sit on his face everyday","2016-11-06 02:11:12"
794940998438617088,2,0,"ill marry whoever brings a large kfc mashed potato + gravy to me at work rn","2016-11-05 16:34:37"
794767679500349441,2,0,"the bruise on my arm is huge and beautiful hmu if u wanna see lol","2016-11-05 05:05:55"
794717258241036289,2,0,"so proud to announce i'm being awarded by the guinness book of world record for ""most annoying person"" this year!","2016-11-05 01:45:34"
794677822409162756,1,1,"dr. alex "" @int3ns3 "" adamson 
rating: 3/5 
comments: called me annoying","2016-11-04 23:08:51"
794677581886803968,1,0,"@Iaufeys omg what,,, WHAT !!!!!","2016-11-04 23:07:54"
794598744150786049,0,0,"I'm SLEEPY will planned parenthood judge me if i take a nap on the patient thing","2016-11-04 17:54:38"
794453890523484160,1,0,"boy on tinder and i are talking about geology and rocks 

when's the wedding","2016-11-04 08:19:02"
794389292978053120,0,0,"someone write this anthro essay for me","2016-11-04 04:02:21"
794364313838329856,2,0,"Take A Look At These Men https://t.co/v6twfQk9wm","2016-11-04 02:23:05"
794364137329475584,1,0,"work is dead as shit, i've done all the homework i can do with my limited wifi, send help, and food,","2016-11-04 02:22:23"
794363984711270400,1,0,"@Iaufeys how do i answer the last one in a platonic way w/o it bein Real Homo ://///","2016-11-04 02:21:47"
794299223751553024,3,0,"my soft florida eyes are not enjoying the haboob right now","2016-11-03 22:04:26"
794272423948390400,1,0,"i'm looking to overshare about deeply personal issues dm me for things you never cared to know","2016-11-03 20:17:57"
794253540520669184,1,0,"anyone have any cute gay friends i can kiss or","2016-11-03 19:02:55"
794047234543190016,0,0,"@jinyungmoney @Iaufeys ???? WHERE","2016-11-03 05:23:08"
794044804510253057,1,0,"@Iaufeys literally it was so one sided @jinyungmoney hates my GUTS :////","2016-11-03 05:13:28"
794042145527119872,0,0,"@Iaufeys it was probably the gayest thing ever said to me 
 I! AM! SUFFERING!","2016-11-03 05:02:54"
794041792865845248,1,0,"@exychamphemmick omg yes....... who r u and how did u find me omg........","2016-11-03 05:01:30"
794040343968612353,1,0,"@Iaufeys make out*","2016-11-03 04:55:45"
794039802391728128,1,0,"@Iaufeys wow i'm blushing that was homo as hell BITCH come to az so we can make it again. all my friends here are str8 i'm dying","2016-11-03 04:53:36"
794039568290881538,2,1,"i lov all these happy grown men huggin and jumping and bein all excited together. i'm so happy they're all so cute and HAPPY!!! #WorldSeries","2016-11-03 04:52:40"
794036556390535168,1,1,"this game is WILD. but i'm def the drunk guy with the mustache holding up one finger. #WorldSeries","2016-11-03 04:40:42"
794036252274147328,1,0,"@Iaufeys u were the last person i kissed lmao","2016-11-03 04:39:29"
793902233087676416,1,0,"i got emo listening to childish gambino bc i would listen to him on the way to the beach but :/ arizona ain't the beach","2016-11-02 19:46:57"
793885408773877760,1,0,"what would be my life if i couldn't live vicariously through my friends","2016-11-02 18:40:05"
793884743104245762,0,0,"@rusalkae do drugs w me","2016-11-02 18:37:27"
793882669935259648,0,0,"i hate scottsdale. north scottsdale south scottsdale middle scottsdale it all SUCKS WHY AM I ALWAYS IN FUCKING SCOTTSDALE","2016-11-02 18:29:12"
793651206719545344,2,0,"shoutout to the cute dunkin' donuts cashier who gave me a medium even though i could only afford a small","2016-11-02 03:09:27"
793566989931253762,0,0,"the ignoring technique worked with my check engine light, lets see if it works with my tire pressure light too","2016-11-01 21:34:48"
793262682392494080,0,0,"i wanna go and hang out with people and DO THINGS but i have like. 2 friends in total, maybe","2016-11-01 01:25:36"
793089047099019264,0,0,"how aggressive can i be on the employee notes sheet at my job?? if i write ""i literally hate you all"" will i get i trouble","2016-10-31 13:55:38"
793070147036598272,0,0,"i'm literally going to fight whoever requested halloween off at my second store bc it's 5:40 am and i'm awake. that's a problem","2016-10-31 12:40:32"
792726737956114433,1,0,"i passed out at 11:30 and it's 8am now and i have to DRIVE BACK TO PHOENIX rip","2016-10-30 13:55:57"
792555265895739392,0,0,"i did not mean to post twice about being under the influence of drugs and/or alcohol i apologize more news at 9","2016-10-30 02:34:35"
792554796439867393,0,0,"hogogoogollooooooly shit im@gone LOL!!!!!!!","2016-10-30 02:32:43"
792549689853743104,2,0,"im@sl fucking cross faded in this dorm rn WHATS UP YALL HAHAHAHFJJ","2016-10-30 02:12:25"
792506844467953665,0,0,"@Alexis_bmc https://t.co/0BcNj61Qqb","2016-10-29 23:22:10"
792460781912719361,0,0,"@Alexis_bmc is making fun of me bc i forgot the word liquor store so i said ""alcohol store""","2016-10-29 20:19:08"
792385408118116353,3,1,"here's my icon in case u we're wondering how good i looked last night (feat. that toilet, which is also me) https://t.co/hIwVqgEOqy","2016-10-29 15:19:37"
792200939121676289,0,0,"lmao anyone in gunni wanna hook a bitch up","2016-10-29 03:06:36"
791800279695974406,1,0,"is it possible to just. get rid of my middle name. i've never liked my middle name or anyone WITH my middle name. can i get rid of it lol","2016-10-28 00:34:32"
791742333783945216,0,0,"girl i never ask to leave early so ya of course the ONE TIME i ask you got shit to do 🙄🙄 ok sure w/e","2016-10-27 20:44:16"
791677909844893696,1,0,"can't wait to see @Alexis_bmc tomorrow ❤️❤️❤️","2016-10-27 16:28:17"
791344405823184897,0,0,"i screamed https://t.co/Ig6rSH9eT3","2016-10-26 18:23:03"
791136301399543808,0,0,"i'm so mcfuckin tired don't talk to me give me $50 and leave me alone","2016-10-26 04:36:07"
791029637266677761,3,0,"maybe if i ignore my check engine light for long enough it'll go away","2016-10-25 21:32:16"
790941889448947712,1,0,"i just found one (1) entire dollar in my pocket it's gonna be a good day","2016-10-25 15:43:36"
790936555019837441,1,0,"@missmooreaaa is this @int3ns3","2016-10-25 15:22:24"
790775665503014913,0,0,"all i do anymore is get high and watch star wars","2016-10-25 04:43:05"
790767400153001984,2,0,"someone give me lots of money so i can be mysterious and travel and wear $400 sweaters","2016-10-25 04:10:14"
790573315551211521,1,0,"@int3ns3 is gone time to sleep in the middle of the bed","2016-10-24 15:19:01"
790438594615717888,0,0,"shout out to @sonicdrivein for the mf corn dogs. y'all lit. 50 cents is all i got. they understand the college struggle","2016-10-24 06:23:41"
790438301924597760,1,1,"i don't have bpd but that thing said i was borderline so like what's going on","2016-10-24 06:22:31"
790438086022799360,0,0,"@missmooreaaa never","2016-10-24 06:21:39"
790413749819576320,1,0,"yo what the fuck lMFAO.,,, https://t.co/cdeDF96xck","2016-10-24 04:44:57"
790412102171107328,0,0,"sometimes i remember i don't live in florida and i'm ??? who am i if not a florida bitch","2016-10-24 04:38:24"
790411342045863937,0,0,"@Iaufeys what is this i wanna take it 2","2016-10-24 04:35:23"
790369662366212096,0,0,"aight who wants to buy me some wine bc it tastes good and bobs burgers deserves good wine","2016-10-24 01:49:46"
790277238805716992,1,1,"Everything Hurts i want 17 midol and my bed","2016-10-23 19:42:31"
790001711658242048,1,0,"i'm at olive garden bc where else would i be","2016-10-23 01:27:40"
789960396832505856,0,0,"fam is gone till tomorrow can't wait to sit on the couch and do NOTHIN ALL DAY","2016-10-22 22:43:30"
789959885051924480,0,0,"@anakincore something i found that helped a little is saying ""air"" in a """"""french accent"""""" i always had trouble saying r omg","2016-10-22 22:41:27"
789615051263004672,0,0,"writin a paper abt gay marriage n havin a hard time finding ppl against it and i've never been happier not finding sources for a paper","2016-10-21 23:51:13"
789544917982777344,0,0,"asking my mom her definition of marriage was a mistake and now i'm crying in the car knowing my mom will never really accept me for who i am","2016-10-21 19:12:32"
789356161103376384,1,0,"watching the new rhps high???? yes good idea","2016-10-21 06:42:28"
789328066791116800,0,0,"omg  this weeks episode of ahs is scary as hell why am i doing this to myself","2016-10-21 04:50:50"
789324727986757632,0,0,"@jinyungmoney ew","2016-10-21 04:37:34"
789299936282177536,1,0,"@jinyungmoney https://t.co/WniL99XrXW","2016-10-21 02:59:03"
789223955559288832,0,0,"@missmooreaaa literally when will everyone else's faves","2016-10-20 21:57:08"
789223801716375553,0,0,"@missmooreaaa ok everyone is free to their own opinion 💕 i'm just glad we agree on laverne bc she is so beautiful and good and deserves good","2016-10-20 21:56:32"
789222971701334017,0,0,"@missmooreaaa laverne cox is a goddess and i can't WAIT TO WATCH IT","2016-10-20 21:53:14"
789222838112751617,0,0,"@missmooreaaa who said this i'm ready to go my MOTHER LAVERNE COX IS IN THIS. I LOVE MY MOTHER","2016-10-20 21:52:42"
789205545441857536,0,0,"i made a kinda friend today bc i walked up to her and said ""wanna talk about anime"" and then sat down and started talking to her about anime","2016-10-20 20:43:59"
789182067745562624,2,0,"SNAPE 👏🏻 IS 👏🏻 A 👏🏻 FUCK 👏🏻 BOY 👏🏻 STOP 👏🏻 EXCUSING 👏🏻 HIS 👏🏻 ACTIONS","2016-10-20 19:10:41"
789181781731713024,0,0,"why don't any of my friends in AZ wanna make out. what's with all these straight people","2016-10-20 19:09:33"
789180849392463873,1,0,"@missmooreaaa shiva lets make out","2016-10-20 19:05:51"
789180607582527489,2,1,"@missmooreaaa um,, why didn't you tell me you were H O T 🔥🔥🔥","2016-10-20 19:04:53"
789174666673795072,0,0,"@missmooreaaa what's kyles twitter?? i stan him","2016-10-20 18:41:17"
789174080616312834,1,1,"@missmooreaaa leave kyle alone he's a good guy","2016-10-20 18:38:57"
788917927433035776,1,1,"""what are you going to do about increasing jobs?"" 
""we need to stop protecting japan"" 
ya great job plan???? #debate","2016-10-20 01:41:05"
788915853366439937,1,0,"we will do very much better. thanks for the eloquence, tr*mp","2016-10-20 01:32:51"
788850775401361408,1,0,"@anakincore his fans insult themselves just by being his fans ur on the right path ani don't worry lmao","2016-10-19 21:14:15"
788823809113456640,2,0,"me: i'm gonna save money
me, two minutes later: messaging a piercer about costs","2016-10-19 19:27:06"
788821358109036544,1,0,"i haven't spent that much money these past few days i'm Proud of myself. i wanna get a piercing but i know i should take out $$$ 4 ATL","2016-10-19 19:17:22"
788602590460280833,0,0,"a lil drunk what's up lol","2016-10-19 04:48:03"
788568953723424768,0,0,"instead of working i would like to be Sleeping","2016-10-19 02:34:24"
788294825141383169,1,0,"@jinyungmoney can i make this the bg on my phone","2016-10-18 08:25:06"
788271809019781120,1,0,"@jinyungmoney have i mentioned i'm love you","2016-10-18 06:53:39"
788232941352554496,1,0,"the last mimzy FUCKED ME UP when i was a kid so i'm watching it now and guess what iM FUCKED UP","2016-10-18 04:19:12"
788224112057470976,1,0,"@int3ns3 all the harry potter movies are on demand i know what we're doing thursday night","2016-10-18 03:44:07"
788223148403494912,2,0,"i just did three straight hours of math someone be proud of me","2016-10-18 03:40:17"
788205560319447040,0,0,"anyone wanna kiss me sometime or","2016-10-18 02:30:24"
788186491893592064,1,0,"why is it easier to do homework with friends??? joint suffering fuels my motivation","2016-10-18 01:14:38"
788186217615462400,0,0,"@Iaufeys i read this as pro blematic and i was like what's blematic and why is j in favour of this","2016-10-18 01:13:32"
788176070071562240,0,0,"doing math for the first time in three weeks this will be fun","2016-10-18 00:33:13"
788149016869478400,4,0,"professor: avoid mentioning your sexual orientation in academic papers⁰me: i’m gay, this is my gay paper, here’s my gay opinion","2016-10-17 22:45:43"
788110300444708864,1,0,"@quietExpedition HAPPY BIRTHDAY!!!!! THE BALLOONS ARE SO CUTE OMG I HOPE TODAY IS AWESOME","2016-10-17 20:11:52"
788110147163783168,0,0,"anyone know a good way to induce a mental breakdown?? birdman got me fucked up i need to get it out of my system lol","2016-10-17 20:11:16"
787902705675100161,0,0,"@int3ns3 thank u","2016-10-17 06:26:58"
787898566433878016,0,0,"*resists the urge to ask anyone that's ever interacted with me if they hate me*","2016-10-17 06:10:31"
787896306471542784,1,0,"@anakincore AAAAAA HAPPY BIRTHDAY OMG","2016-10-17 06:01:32"
787896221260144640,0,0,"scientists: lol ya so black holes actually can move through space and destroy planets 
me: great","2016-10-17 06:01:12"
787876812403580928,0,0,"the world: gives me countless opportunities to be happy 
me: no thanks if i'm not sad what will i talk about","2016-10-17 04:44:04"
787875037084647424,0,0,"i just want my fucking iCE CREAM","2016-10-17 04:37:01"
787874985222123520,0,0,"tbh if i have 1 item and you have 100 and you don't ask me if i wanna go ahead of u and there's ONE CASHIER ur rude and i Hate U","2016-10-17 04:36:49"
787873736502370304,2,0,"ten minutes before i bought that makeup i checked my account and thought ""i should stop spending so much money"" but here we are","2016-10-17 04:31:51"
787872663695859712,1,0,"did i just buy this yes i did https://t.co/5a03OWnZb2","2016-10-17 04:27:35"
787871068413321216,1,0,"@anakincore do it u would literally look sooo good","2016-10-17 04:21:15"
787809438820208641,2,2,"my new address is the curb in front of @int3ns3 's house","2016-10-17 00:16:21"
787688553165627393,2,0,"hobbies include showing up to work 30 minutes early and racing nicer cars in my prius on the freeway","2016-10-16 16:16:00"
787688406599938049,1,0,"@Iaufeys are we human or are we dancers","2016-10-16 16:15:25"
787515918041489408,0,0,"im watching birdman and it's making me miss theatre why am i like this","2016-10-16 04:50:00"
787495917402271746,2,0,"@Iaufeys what are we","2016-10-16 03:30:32"
787438930538881024,0,0,"y'all. atlanta is so funny. my beautiful friend donald glover is so beautiful and talented","2016-10-15 23:44:05"
787433519307894786,1,0,"@dankseaweed this one i'm watching rn is about martha p johnson omg ❤️❤️🏳️‍🌈","2016-10-15 23:22:35"
787431833705119744,2,0,"i've only ever watched drunk history sober but that should change soon. drunk history drunk marathon. who's down.","2016-10-15 23:15:53"
787391370403065857,1,0,"there was like a 30 degrees difference from when i opened to now when i got off work so i only have one question: what the fuck","2016-10-15 20:35:06"
787364078624714752,1,0,"no, mr pontrelli, we will NOT dry clean your dirty ass boxers. please leave this store. you're not welcome here","2016-10-15 18:46:39"
787283624345296896,1,0,"who needs an alarm when u have four cats with zero chill who kept u up all night anyway. can i function on 4 hours of sleep? lets find out","2016-10-15 13:26:57"
787169246459547648,2,0,"great, another social media where i pretend to be hilarious to gain validation, just what i need,","2016-10-15 05:52:27"
787167236557565952,5,1,"what's up you meme loving fucks","2016-10-15 05:44:28"
