"id","favorite count","retweet count","text","created at"
880482494524649473,1,1,"@tarantinxo https://t.co/NDSIzd7u1e","2017-06-29 17:45:59"
880458493626646530,3,0,"i'm so in love with the scents i'm making","2017-06-29 16:10:37"
880443556527210496,2,0,"11:11","2017-06-29 15:11:16"
880194171436384256,0,0,"@MacSpiff 🙄🙄🙄","2017-06-28 22:40:18"
880186701926211586,0,0,"@NrdLovnNetta yes you can do it! one dance company i was at didn't give a fuck, we had to do the across the ENTIRE… https://t.co/p2DWHtv7xN","2017-06-28 22:10:37"
880185006068510721,8,6,"every black dance company did these across the floor 😭 https://t.co/v733e9Pf15","2017-06-28 22:03:53"
880159367840116739,4,0,"a year ago, i was preparing to return from paris. my how things have changed...","2017-06-28 20:22:00"
880058406417182721,4,2,"maybe hearts were made to pump blood, maybe lungs were made for floods...","2017-06-28 13:40:49"
880057877968297986,4,1,"bad man don't exist, no
no evil man exist 
good man don't exist, no 
no righteous man exist.","2017-06-28 13:38:43"
880056729215672320,11,3,"wise man closes mouth,
mad man closes fist,
young man shows his age, 
judge man named it sin.","2017-06-28 13:34:09"
879911176502747136,0,0,"11:55","2017-06-28 03:55:47"
879859140964888576,0,0,"@jazzloveblues thank you! proud of you, keep pushin❣️","2017-06-28 00:29:00"
879858837481824261,1,0,"@RedBeKnowing @IssaRetreat i love you and yours! i pray you smile and laugh everyday of this lifetime! 💛💚","2017-06-28 00:27:48"
879858116803911683,1,1,"@IssaRetreat --to be led to a group full of mirrors, to be altered by an intentional space for cathartic healing. t… https://t.co/5otTSBtxA2","2017-06-28 00:24:56"
879857493022781440,2,2,"my experience at @IssaRetreat marked a significant change in my life, i will never be the womxn i was prior. to be humbled, to be student--","2017-06-28 00:22:27"
879856298359214080,2,0,"@ricansaruhh maybe @HipHop_HatesMe can discuss with you? i think she's read them...","2017-06-28 00:17:43"
879855328782938113,1,0,"@ricansaruhh i haven't had time yet, but it's def on my list.","2017-06-28 00:13:51"
879794664781615104,0,0,"@QUINTANACORTEZ i shall! 💚","2017-06-27 20:12:48"
879794602265518082,0,0,"@stefanitelyes thank you! yes ma'am💕","2017-06-27 20:12:33"
879754288091848704,0,0,"@graphicMedium @QUINTANACORTEZ don't say you'd kill yourself! aries b just as sensitive lol! cancers emotional capa… https://t.co/xmE2sJ5G9N","2017-06-27 17:32:21"
879720885237796865,0,0,"@_DeniseSaidSo that's def still somethin. i also know if ppl who have their fam in the car but they do uber eats!","2017-06-27 15:19:38"
879720723429941253,2,1,"have you stretched today?","2017-06-27 15:18:59"
879720236030849026,0,0,"@_DeniseSaidSo you can do it! i really wanted to for the flexibility!","2017-06-27 15:17:03"
879713635177828352,5,0,"officially an uber driver lmfao","2017-06-27 14:50:49"
879705528959684610,30,4,"happy earfday to the most passionate, loving + talented person i know! love you with all of me, thank u 4 being in… https://t.co/eAntCouDFT","2017-06-27 14:18:36"
879528633743925248,1,0,"the moon looks unreal","2017-06-27 02:35:41"
879523632170532864,2,0,"LOL https://t.co/UVBjY1uf7j","2017-06-27 02:15:49"
879449676445044736,1,0,"me me me me me me me https://t.co/wzwyNtR3ZJ","2017-06-26 21:21:56"
879405257226428417,0,0,"@bewareofscorpio i just play this as soon as i wake up, i'm workin on my throat chakra right now which is why i pla… https://t.co/WHxtfk26i2","2017-06-26 18:25:26"
879404849116393472,0,0,"@bewareofscorpio i'm looking for some as well. will let you know what i find. but for now every morning + night i p… https://t.co/6Jvvvzjh6K","2017-06-26 18:23:49"
879404529929912320,0,0,"2:22","2017-06-26 18:22:33"
879390600256204802,0,1,"if anyone knows of locations or venues that would support a youth event in ATL, please let me know!","2017-06-26 17:27:12"
879373498061291520,1,0,"ummmmm how did downtown decatur get more bougie","2017-06-26 16:19:14"
879373314107613184,0,0,"@aleahdanielle__ i luh you! hmu!","2017-06-26 16:18:30"
879369569193914368,0,0,"@Mocha_Skyy @CharmingCetta ugh i knew you were a sag, how did i forget","2017-06-26 16:03:37"
879364524981329920,0,0,"@CharmingCetta aries and geminis get along just fine! we always got somethin to talk about!","2017-06-26 15:43:35"
879362496976519168,1,0,"@CharmingCetta @Mocha_Skyy ooooooh i like geminis!","2017-06-26 15:35:31"
879360506712256512,0,0,"@CharmingCetta @Mocha_Skyy cetta you're a taurus? and raeyvin you're a cap?","2017-06-26 15:27:37"
879360035813543938,1,1,"@ayanadanielle mhm. personally feel that no southern person thinks they 'deserve' it (u don't have 2 respond) or sp… https://t.co/ujenfjMbFH","2017-06-26 15:25:44"
879352032423030788,0,0,"@ayanadanielle climate for sure is. cuz 4s of ya day just sounds upitty to me cuz no one actually stops you if you'… https://t.co/maFXK5ielf","2017-06-26 14:53:56"
879351593271001089,0,0,"@ayanadanielle but as soon as some sun come out up there, every1's personal warmth and friendliness returns. never… https://t.co/ITHry40rIs","2017-06-26 14:52:12"
879351339444314112,0,0,"@ayanadanielle ahh okay, i lived in both and the only reason i never see ppl talk up north is bc it's cold as fuck, no one wants to talk.","2017-06-26 14:51:11"
879350473454747648,0,0,"@ayanadanielle lol but how's it socially unacceptable if y'all already think the southern person is rude for suppos… https://t.co/hQW3ndoNB7","2017-06-26 14:47:45"
879348971730284546,0,0,"@ayanadanielle who said you gotta stop and talk tho? if its so bothersome why not keep moving? it make ppl that mad… https://t.co/DuycAOwy0w","2017-06-26 14:41:47"
879348026418098176,0,0,"who the fuck said southerners expect this shit. we ain't gunna start a convo with some1 who clearly busy, stop bein… https://t.co/A696Ywuy6h","2017-06-26 14:38:01"
879329075327889408,0,0,"@NrdLovnNetta when akademics said ""say again?"" the first i was mad, then the second ""whatcha say?"" i was ready to fight","2017-06-26 13:22:43"
879328272433152001,1,0,"@JonnyCashin_ lame as fuckkkkkkkkkkk","2017-06-26 13:19:31"
879328023325138949,47,34,"A PERPETUAL MOOD https://t.co/o3TC33X4r3","2017-06-26 13:18:32"
879327525092175872,1,1,"THIS I WAS WAITING FOR THE GIF https://t.co/XeF4h2Owa4","2017-06-26 13:16:33"
879327431433367554,0,0,"first off why folks acting like they can't understand takeoff  🙄🙄","2017-06-26 13:16:11"
879327220434685952,3,0,"i'm really in complete tears by offset's actions alone calmly rolling up his sleeves 😭😭😭😭😭 https://t.co/wf07UwotCx","2017-06-26 13:15:21"
879326491812745217,0,0,"woooooowwwww https://t.co/rIE7DMQOl1","2017-06-26 13:12:27"
879326156742328320,0,0,"!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/gFsCUHN7OR","2017-06-26 13:11:07"
879325825233027074,0,1,"😭😭😭😭 https://t.co/GcpxlBFcsW","2017-06-26 13:09:48"
879325453085003776,3,0,"really felt a way when leslie called cardi b ghetto, u giving out shoutouts, cardi is lookin beautiful + u decide to call her ghetto?","2017-06-26 13:08:19"
879320111139696640,0,0,"@lennthebullet lol its pretty good!","2017-06-26 12:47:06"
879196376550301696,1,0,"if midoriya don't stop breaking his damn limbs and gain some control 🙄","2017-06-26 04:35:25"
879181270449893378,0,0,"def should've done the weekend first...","2017-06-26 03:35:23"
879179466324529152,0,1,"drake is currently somewhere questioning his being","2017-06-26 03:28:13"
879178140899311616,1,0,"11:22","2017-06-26 03:22:57"
879159844892278784,0,0,"@TR4PKING but i do see how my question only asks for one song, so yeah. those songs still aren't near the majority.","2017-06-26 02:10:15"
879156830714441730,0,0,"@TR4PKING very false. one of the best rappers, but in a very decent amount of his tracks, he references sex, and wo… https://t.co/KpTafELbf2","2017-06-26 01:58:17"
879155132453326848,0,0,"@TR4PKING ooooooh who?","2017-06-26 01:51:32"
879154260017065984,0,0,"@TR4PKING without mentioning womxn?","2017-06-26 01:48:04"
879153171519688705,0,0,"@taelorepollard aw damn. live and still can't feel ya energy? 👎🏾","2017-06-26 01:43:44"
879152840232640513,1,1,"@taelorepollard and he don't get me hype. or the crowd...","2017-06-26 01:42:25"
879152624729194496,1,0,"@taelorepollard decent flow. basic subjects. 
/the question applies to soooooooo many tho.","2017-06-26 01:41:34"
879152019671572480,23,13,"can your favorite rapper make a track without mentioning sex?","2017-06-26 01:39:10"
879150699992502273,0,1,"bruno was high af 😭","2017-06-26 01:33:55"
879150298606030849,1,0,"toooooooo clean 🐳 https://t.co/dP0ptFf4dF","2017-06-26 01:32:19"
879145934516625410,2,1,"my timeline is so fuckin atlanta, bruh
7 ppl just tweeted ""gucci"" back to back 😭","2017-06-26 01:14:59"
879145632585453568,10,1,"universe been tellin y'all to give up trey and chris","2017-06-26 01:13:47"
879071905390657537,0,1,"YES MA'AM! 🍷🌹 https://t.co/yW3t1EaKGT","2017-06-25 20:20:49"
879061988386754560,0,0,"😍😍😍😍😍😍😍 https://t.co/bdogO1O6pO","2017-06-25 19:41:24"
879027759456059393,0,0,"@popcentral1 ahhhhhhhhh thank you! 🙏🏾","2017-06-25 17:25:24"
879024622343159812,0,0,"@stefanitelyes thank you!","2017-06-25 17:12:56"
879024564726104065,1,0,"just felt a whole ass wave of love, v grateful!","2017-06-25 17:12:42"
879020051151691778,0,0,"@chanonthetrack i love you!","2017-06-25 16:54:46"
879020014044676096,1,0,"@_heiroo_ love","2017-06-25 16:54:37"
879019767742558210,1,0,"@DiggaSensei thank you, thank you, back at you.","2017-06-25 16:53:38"
879019688013025281,1,1,"breathe deep. take a real breath today.","2017-06-25 16:53:19"
879019417279057920,7,1,"spiritual bath. planning + making investments for my practice. smokin, readin + eatin good. https://t.co/uNEr9N4IEa","2017-06-25 16:52:15"
879018533488906241,11,4,"pls send some good energy my way","2017-06-25 16:48:44"
878999637746753540,0,0,"11:33","2017-06-25 15:33:39"
878999360914280448,3,0,"eid mubarak!","2017-06-25 15:32:33"
878805651945922562,0,0,"had to snatch that wig and let this head get anointed","2017-06-25 02:42:49"
878803033890729984,2,0,"*gets locked out of brib*","2017-06-25 02:32:25"
878802567161147393,2,2,"*repeatedly get drenched in rain*","2017-06-25 02:30:34"
878795030911168513,0,0,"drive safe, please.","2017-06-25 02:00:37"
878679682664759296,1,2,"2:22","2017-06-24 18:22:16"
878656710327533568,1,0,"get cleansed.","2017-06-24 16:50:59"
878655703073923073,2,0,"earth making wudu","2017-06-24 16:46:58"
878631796061200384,1,0,"11:11","2017-06-24 15:11:59"
878630449412788225,0,0,"@NiaScottMedia yes! and not in your hands, when it totally is!","2017-06-24 15:06:37"
878627601102798848,3,2,"!!!! https://t.co/D8tVDJc5Ig","2017-06-24 14:55:18"
878626962604007424,0,0,"discipline.","2017-06-24 14:52:46"
878626538438217733,0,0,"@onequeencoke same!!","2017-06-24 14:51:05"
878626329972879360,0,0,"@NiaScottMedia yes, and gotta really be SICK of the consequences from not listening to your inner voice/intuition.","2017-06-24 14:50:15"
878625734834757637,0,0,"@NrdLovnNetta thank you, yes, will do better next time. going to be patient and kind to myself.","2017-06-24 14:47:53"
878624896745525248,0,0,"@NrdLovnNetta ☹️☹️ 
i shoulda stayed my ass home last night because i knew i had shit i really wanted to accomplish… https://t.co/QVEflllc9r","2017-06-24 14:44:34"
878624481404739584,4,1,"need to make better decisions. 
last night was the very last time i'm not going with my intuition.","2017-06-24 14:42:55"
878618674176937986,0,0,"@PhoenyxMcQueen i really did need this reminder. thank you.","2017-06-24 14:19:50"
878618006993215488,1,0,"@Mocha_Skyy @Love__Eternal 💚💚","2017-06-24 14:17:11"
878521033829036032,0,0,"""and there's nothing more fragile than a heart that's swelled to bursting.""","2017-06-24 07:51:51"
878455990726909956,0,0,"11:33","2017-06-24 03:33:23"
878392120951885824,0,1,"OKAY SIAH!!!! https://t.co/yzMKvGjAFp","2017-06-23 23:19:36"
878328538926956544,1,1,"💯💯💯💯💯

Listen to 100 Emoji (prod. by Tate) by Yung Baby Tate #np on #SoundCloud https://t.co/gH1hd6gG2B","2017-06-23 19:06:56"
878302199062949888,0,0,"@AwwwAng PLEASSEEEEE IM CRYIN","2017-06-23 17:22:16"
878301139732647936,1,0,"@_DeniseSaidSo @thafauxtografur yessssss! i'ma DM you some of my favorites!","2017-06-23 17:18:04"
878298972133240832,1,0,"there's this anime i think you would like called ""my hero academia,"" i was recently put on and can't stop watching! @thafauxtografur","2017-06-23 17:09:27"
878296181314596869,0,0,"@CharmingCetta i'm eating rice and peas at this very moment!","2017-06-23 16:58:22"
878294902265622529,1,0,"@CharmingCetta @SoundLikeRamona @onequeencoke i'ma eat my plastic rice and colored veggies in peace until i have my garden 😭","2017-06-23 16:53:17"
878293559262294017,2,0,"@SoundLikeRamona @CharmingCetta same sis!! 😭😭 https://t.co/s5ipgtogj2","2017-06-23 16:47:57"
878293053181640704,0,0,"@PhoenyxMcQueen lmfaooooooo 🤷🏾‍♀️🤷🏾‍♀️","2017-06-23 16:45:56"
878292397297238016,0,0,"@onequeencoke @CharmingCetta @PhoenyxMcQueen @NotGucci of course! 💕 will see ya next thursday!","2017-06-23 16:43:20"
878291706726232065,4,1,"her yesterday: DID YOU KNOW SOME COMPANIES COLOR THEIR VEGETABLES THEY DONT REALLY BE THAT COLOR HOW COULD THEY LIE TO US 
me: yes, mama.","2017-06-23 16:40:35"
878291496721567744,2,0,"lmfaooooooo my mama keep asking me if i think all the rice we eat is plastic 😭","2017-06-23 16:39:45"
878284876658556928,1,0,"@CharmingCetta @onequeencoke @PhoenyxMcQueen @NotGucci yes, i am! ✨","2017-06-23 16:13:26"
878266735517892608,2,3,"reprogram your mind.","2017-06-23 15:01:21"
878265628066430976,0,0,"@K1DEST you need to release anything that isn't serving your highest good. i need you feeling well, love.","2017-06-23 14:56:57"
878101195553898496,0,0,"@justdaze new moon in cancer.","2017-06-23 04:03:34"
878101139853463552,0,0,"@NrdLovnNetta thick af, mama moon in her element","2017-06-23 04:03:20"
878088148957503488,4,3,"this new moon energy","2017-06-23 03:11:43"
878053795195834369,0,0,"there's only one i listen to soooooo... https://t.co/1RMvS2CUm7","2017-06-23 00:55:12"
877944829291909120,3,4,"""silence cannot be misquoted.""","2017-06-22 17:42:13"
877927364730028032,0,0,"@alphavulpeculae tbh!","2017-06-22 16:32:49"
877901403267661826,3,0,"issa me https://t.co/OGEpvHI5qT","2017-06-22 14:49:39"
877879358437851136,1,0,"@ObbasPrince you know it! 💚","2017-06-22 13:22:03"
877544524452687872,0,0,"🐉","2017-06-21 15:11:33"
877519275401129987,5,0,"i didn't want to, but spirit moved 
and i cried and i cried, 
and my tears cleansed me","2017-06-21 13:31:13"
877321355779162114,1,0,"@NNaturalee trying to find the fragrance wheel you mentioned for essential oil combinations!","2017-06-21 00:24:45"
877319761939582976,28,28,"no room for doubt, no room for fear","2017-06-21 00:18:25"
877309484103864320,0,0,"wow, i can't wait to see everyone i had the honor of connecting with this weekend again 💚","2017-06-20 23:37:35"
877308698619777024,2,0,"oh so grateful! https://t.co/PQ8mqLEtJF","2017-06-20 23:34:28"
877308643653406721,0,0,"talk about it!!! 🎯🎯🎯 https://t.co/Lh59ggLHiI","2017-06-20 23:34:14"
877288284938006528,2,0,"@brontevelez universe just had to remind you're meant to lead your own/community space","2017-06-20 22:13:21"
877287906884415488,0,0,"@sheranelamar okay!","2017-06-20 22:11:50"
877287823178690560,1,0,"@brontevelez fuck her bruh and that job !","2017-06-20 22:11:30"
877244483015933952,0,0,"@Mocha_Skyy 💚","2017-06-20 19:19:17"
877233954264412160,0,0,"@QUINTANACORTEZ i'll be back b4 ya know it! 💚","2017-06-20 18:37:27"
877207917652561920,1,0,"@_DeniseSaidSo @ObbasPrince @RedBeKnowing @AwwwAng I AM SCREAMINGGGGGGGG","2017-06-20 16:53:59"
877207602769342467,1,0,"😍😍😍😍😍😍 https://t.co/UzEhJRUeCG","2017-06-20 16:52:44"
877207152317927424,12,3,"achè https://t.co/nE3yfoNy1t","2017-06-20 16:50:57"
877205643924525056,0,0,"@QUINTANACORTEZ not waste! you've learned more about urself + ur capacity to love/care in spite of. now u know bett… https://t.co/F4zjc5ImgY","2017-06-20 16:44:57"
877204100961755138,0,0,"@QUINTANACORTEZ feel that. guess i mean you don't need a reason from the other person to move forward. you said it… https://t.co/AnSFX8ilA8","2017-06-20 16:38:49"
877201903221977088,0,0,"@QUINTANACORTEZ closure from another person ain't real, you decide if that person still affects you or not, love.","2017-06-20 16:30:06"
877000962312949761,1,0,"@_BluRay__ thank you! 🌷","2017-06-20 03:11:37"
876997058326130688,2,0,"safe and sound.","2017-06-20 02:56:07"
876966435305787392,1,0,"AMAZING!!!! so happy! https://t.co/L3IU3OoPqc","2017-06-20 00:54:26"
876878839334535169,27,5,"NOLA. https://t.co/NVe1y7Md3i","2017-06-19 19:06:21"
