"id","favorite count","retweet count","text","created at"
870388166594772992,3,0,"I can hear the sound of this bucket 😂😭 https://t.co/AR7bItRoTR","2017-06-01 21:14:44"
870387443710570497,0,0,"I hate peoples who lie","2017-06-01 21:11:52"
870383377244839936,1,0,"😂😂😂yoooooo https://t.co/WvjtZ5Z32c","2017-06-01 20:55:42"
870382644411867141,0,0,"😂😂😂 https://t.co/WY0W9Hqqyv","2017-06-01 20:52:48"
870315676136751104,1,0,"STGGG https://t.co/zN3jJ50415","2017-06-01 16:26:41"
870314922269212673,0,0,"When you have fucking work 😭I wish I could gooooo https://t.co/F1FEfyfJ64","2017-06-01 16:23:41"
870312783371419649,0,0,"Type of friends I need https://t.co/AORynOHatW","2017-06-01 16:15:11"
870310273306853377,1,1,"Choo-choo https://t.co/0d5539bdqX","2017-06-01 16:05:13"
870308679555227649,0,0,"I'm high key slidin in the jelly https://t.co/HIy8luFfRf","2017-06-01 15:58:53"
870306749059702786,0,0,"@BlueC_notes Bet you won't https://t.co/2GnVT6d4IT","2017-06-01 15:51:13"
870305937524875264,1,0,"@BlueC_notes Shut up nigger","2017-06-01 15:47:59"
870305862757130240,0,0,"@Ambstate_ I'm hiking today join if you'd like 😅","2017-06-01 15:47:41"
870300441006845952,7,0,"Last chance to go hiking with me any takers","2017-06-01 15:26:09"
870191941261996032,0,0,"Deadasss https://t.co/8MeZPP4vFo","2017-06-01 08:15:00"
870190361066356736,17,1,"Ima sound like a horny Bastard but sex would be amazing rn 😢😩🤒","2017-06-01 08:08:44"
870190154106810369,1,0,"Both https://t.co/3QpEKKL0Ox","2017-06-01 08:07:54"
870155940623925251,2,0,"💀💀💀💀 https://t.co/775lLfVKfU","2017-06-01 05:51:57"
870153095556218881,2,0,"I'm mad af rn so I'm tryna keep calmmmmmmmmmmmmmm","2017-06-01 05:40:39"
870152999707918337,0,0,"Omgggggggg https://t.co/BZRJBNsKX6","2017-06-01 05:40:16"
870149397748654080,1,1,"😂fucking dead https://t.co/GeiVeq8xn7","2017-06-01 05:25:57"
870138950869893120,2,0,"Damn 😍😿 https://t.co/pquOLVMwIK","2017-06-01 04:44:26"
870137081133121536,0,0,"Why does no one wanna date me I'm a great girl yes I've fucked up and I tend to fuck yo but over overall I'm still great right ?...","2017-06-01 04:37:01"
870134376289284097,0,0,"If my YouTube buffers one moe time 😤","2017-06-01 04:26:16"
870133794522648576,1,1,"Mbnnn😕 https://t.co/oj4BzYRRNc","2017-06-01 04:23:57"
870129662923382784,0,0,"Acting like you single is the best way to become single .","2017-06-01 04:07:32"
870129443154546688,0,0,"True colors.","2017-06-01 04:06:40"
870108411857219588,2,1,"😂😂omg 💕 https://t.co/rakfF2xBCO","2017-06-01 02:43:05"
870107587533873152,0,0,"What I want https://t.co/C6K3tpJWxj","2017-06-01 02:39:49"
870106826037055488,0,0,"Some hit me up with plans these next two days I'm off 🤕","2017-06-01 02:36:47"
869995686485401600,0,0,"Slender man is a gooooo!!! https://t.co/JU8W2Uy8yh","2017-05-31 19:15:10"
869993721869221889,0,0,"My side hurts like a mf and I'm tryna sleep","2017-05-31 19:07:21"
869993658145161217,0,0,"I hate this shit https://t.co/aYZkF0Rum9","2017-05-31 19:07:06"
869962256888381440,0,0,"😭😭😭😂 https://t.co/3txVcHSruN","2017-05-31 17:02:19"
869960427945328640,9,0,"Lordt.😦😩fuck I need this https://t.co/cH6qB4XDe9","2017-05-31 16:55:03"
869942393021153284,1,1,"😂this actually happened to me https://t.co/u7YcrbwhDb","2017-05-31 15:43:23"
869930729043484673,0,0,"@creaseinmy_jays Bet","2017-05-31 14:57:02"
869928121289408514,1,0,"@lileds0sa Yes","2017-05-31 14:46:41"
869926872523526144,0,0,"I'm off tomorrow so how wanna go hiking ?","2017-05-31 14:41:43"
869925718217547777,0,1,"Why people act so carelessly I don't understand do you have a heart?","2017-05-31 14:37:08"
869804503704363008,3,3,"They not hearing you 😤!! https://t.co/tPrFUwZ7i4","2017-05-31 06:35:28"
869747936623812608,2,0,"So scared to get played I ended up playing myself lol 🤦🏾‍♀️","2017-05-31 02:50:41"
869745678045429760,0,0,"And he's upset At me 🤕","2017-05-31 02:41:43"
869745350256369664,0,0,"I told my dad about what happened today 😕","2017-05-31 02:40:25"
869743316807557122,1,1,"Maybe I'm better off alone","2017-05-31 02:32:20"
869673639322427392,2,1,"Ima just leave you be.","2017-05-30 21:55:28"
869673052220641282,0,0,"Honestly fuck it","2017-05-30 21:53:08"
869666529247457280,0,0,"That nigga like pay me some attention nigga https://t.co/ztLEUMtTsk","2017-05-30 21:27:12"
869655962017247233,1,0,"I never cared for a person this hard it hurts me more that I hurt you I'm disappointed in myself that I could do this to you.","2017-05-30 20:45:13"
869430078752600064,2,1,"Gtg https://t.co/Mhw75CesnQ","2017-05-30 05:47:38"
869429988629643264,1,1,"You are a terrible humanoid . https://t.co/nm3ZKGLzBJ","2017-05-30 05:47:17"
869429596822925312,0,0,"Igtrp","2017-05-30 05:45:43"
869429500563554304,0,0,"Icwtftlofoomf 🤒😍😩","2017-05-30 05:45:20"
869378566315749376,0,0,"😂😂😂😂 https://t.co/hOHX6Ciru4","2017-05-30 02:22:57"
869360091614646272,0,1,"STGGGGG https://t.co/xwtchuO0Q6","2017-05-30 01:09:32"
869359547068108800,1,0,"Do it ma!!! https://t.co/f24BLLj8CU","2017-05-30 01:07:22"
869342947753549824,5,0,"Men like this &gt;&gt; https://t.co/Iaszrfgpvh","2017-05-30 00:01:25"
869337628818251777,0,0,"Something's I can't tell you","2017-05-29 23:40:16"
869337550330241025,0,1,"I wish I could tell you it all without something happening","2017-05-29 23:39:58"
869329773604065280,0,1,"Ima definitely see you more often 😅👀 https://t.co/XXKDnFB0T3","2017-05-29 23:09:04"
869326606866821120,2,0,"I'm like a loyal puppy waiting for Paul to get off work 😂I can't wait","2017-05-29 22:56:29"
869254736809254912,1,0,"I have one hour to clean this house 😭🤦🏾‍♀️","2017-05-29 18:10:53"
869233902581407746,1,1,"Paycheck* https://t.co/aiUheec0Wz","2017-05-29 16:48:06"
869210964155142146,0,0,"I feel like shit","2017-05-29 15:16:57"
869055307703611392,0,0,"I hate thongs","2017-05-29 04:58:26"
869033499491266560,0,1,"Why does everyone think I'm older than what I am 😢🤒","2017-05-29 03:31:46"
869004397518475265,1,0,"Ft anyone?","2017-05-29 01:36:08"
869002477978431488,0,0,"Was tryna give you more of me but fuck that 👌🏽😬","2017-05-29 01:28:30"
869002366850355200,2,1,"Lemme chill with this one.","2017-05-29 01:28:04"
868990472638930948,1,0,"ATTENTION NEEDED","2017-05-29 00:40:48"
868986076584718336,0,0,"This&gt;&gt;&gt;&gt;&gt; https://t.co/RP8bPD7Ie7","2017-05-29 00:23:20"
868985745205338114,1,1,"@ordvnary_ 😚❤️","2017-05-29 00:22:01"
868983781876793344,1,0,"@BlueC_notes https://t.co/F4WFHBF1K2","2017-05-29 00:14:13"
868982855904485376,22,2,"Last day even though I'm late 😩 https://t.co/qXyKh431He","2017-05-29 00:10:32"
868975313556000772,1,0,"It's just me","2017-05-28 23:40:34"
868965953748570112,0,0,"😂😂😂 https://t.co/c97pWSUq4i","2017-05-28 23:03:22"
868964789674029056,1,0,"What's","2017-05-28 22:58:45"
868964750876700675,1,0,"That's the move for tonight","2017-05-28 22:58:35"
868920964876312576,0,0,"@BlueC_notes Never that","2017-05-28 20:04:36"
868920260321259521,0,0,"@BlueC_notes Yes I do","2017-05-28 20:01:48"
868910353584881665,0,0,"MY COUSIN JUST SLAPPED TF OUTTA MY OTHER COUSIN IM SO DEAD THATS WHAT HIS ASS GETS","2017-05-28 19:22:26"
868909953209257984,1,1,"@BlueC_notes https://t.co/uxmY49Qcur","2017-05-28 19:20:51"
868685664925224960,2,1,"Ima stop caring.","2017-05-28 04:29:36"
868669085835550720,1,0,"I'm sad I had to work instead of supporting my friends","2017-05-28 03:23:43"
868602106554572800,1,0,"I feel annoying but that's because I care to much","2017-05-27 22:57:34"
868601050529488897,1,0,"I wanna go to Ellisons graduation but no ride 😢","2017-05-27 22:53:22"
868599973352546304,0,0,"I'm sad for Ellisons graduation 😢","2017-05-27 22:49:06"
868545348364578816,0,0,"@ordvnary_ 😭😥","2017-05-27 19:12:02"
868318543502290944,4,8,"I ain't perfect and god knows","2017-05-27 04:10:48"
868297299876773888,0,0,"@BlueC_notes I miss u!","2017-05-27 02:46:23"
868296299325599746,2,0,"some people be Stepping on my feet &amp; Ima get mad and have to fight them cause they think they can step all over my… https://t.co/o5cJZl2thU","2017-05-27 02:42:24"
868295494908469249,0,0,"😍😢 https://t.co/Z2wdxM6oRn","2017-05-27 02:39:12"
