"id","favorite count","retweet count","text","created at" 
701432896905564160,0,3,"Looking back now. What was I thinking?","2016-02-21 15:46:49"
701424716288888833,1,0,"@SSmith4271 man I wish","2016-02-21 15:14:18"
701423081873477632,0,0,"Gew! I'm on my way there now https://t.co/BovufO1xWC","2016-02-21 15:07:49"
701161863392833536,0,0,"I'm making my rounds looking for a party crowd 🎧🍺","2016-02-20 21:49:49"
701132472176631808,1,1,"Happy birthday cuz @D_Byrd_","2016-02-20 19:53:02"
700881743016931329,3,3,"Gew Son! @connerbryantt @trentladner @lilshawboy @DrakeNecaise @twladner @SpotifyTopNews https://t.co/qubaximbQO","2016-02-20 03:16:43"
700806282098319360,1,1,"For sure man I'll spread the word!  https://t.co/LnrnzxYoHZ","2016-02-19 22:16:52"
700805432181260288,3,1,"@trentladner @connerbryantt @The_Iceman_Show @DrakeNecaise @lilshawboy wish we could have got to hear  All Night Kiss though","2016-02-19 22:13:30"
700804672659935233,3,2,"Today was lit, should have been there. @The_Iceman_Show  https://t.co/i81LunSMcS","2016-02-19 22:10:28"
700804184073895936,2,2,"@The_Iceman_Show  https://t.co/YvsHUtIfBi","2016-02-19 22:08:32"
700803187326865408,6,4,"He got to hold Trent's guitar! @trentladner @lilshawboy @connerbryantt @DrakeNecaise @hoda_bailey #theicemanshow https://t.co/Vbyt7Ozc7c","2016-02-19 22:04:34"
700652908992278532,0,0,"Well Look's like I'm back to the iPhone 4 for a while","2016-02-19 12:07:25"
700649302859714562,0,0,"@ELiottNolaN and the home button don't work. It took all night for it to come on","2016-02-19 11:53:05"
700648781449039872,0,0,"My phone won't let me get of Twitter. And when I turn it of its like the screen is going out. Need some help @ELiottNolaN","2016-02-19 11:51:01"
700517184288600064,2,1,"@trentladner  @hoda_bailey you'll know tomorrow","2016-02-19 03:08:06"
700513391996080128,1,0,"@trentladner 🤔 I wonder why?","2016-02-19 02:53:02"
700480204754391044,0,0,"Me: Let's go to O&amp;S this weekend. 
Dad:Where's that?

Up there towards Memphis.

How bout we stop there on our way to nationals.
#coastlife","2016-02-19 00:41:09"
700469622416371713,2,3,"#NowPlaying Trent Ladner! Local boy check him out! #theicemanshow ♫ https://t.co/931ansl0ZK","2016-02-18 23:59:06"
700454577137541120,0,0,"Drunk on arrival three sheets to the wind
Ain't no mistakin' the state that I'm in
Deliver me Lord from this hell where I been","2016-02-18 22:59:19"
700447782478348288,1,2,"In the mood for Softball this weekend 😏","2016-02-18 22:32:19"
700308856874803200,2,2,"You're gonna miss this You're gonna want this back You're gonna wish these days hadn't gone by so fast","2016-02-18 13:20:17"
700308348856463360,0,2,"I was catching hell wishing I was 21 🎧","2016-02-18 13:18:16"
700294347959328768,0,1,"It is what it is","2016-02-18 12:22:38"
699591278988697601,1,1,"Don't get no better than him  https://t.co/RGPlIzbkQw","2016-02-16 13:48:53"
699590975904043008,4,2,"Good luck and best of wishes to my boy Conner. Go get em @connerbryantt","2016-02-16 13:47:41"
699403965364985856,1,0,"You ain't lying  https://t.co/Xdih7W2T1u","2016-02-16 01:24:34"
699379994229764097,3,4,"@The_Iceman_Show @trentladner  he was # 16 last week and is only going up! https://t.co/B6tSq7QjM6","2016-02-15 23:49:19"
699041825181474816,2,1,"""Drinking bout girls, drinking bout life, drinking cause it taste so right. They can get you in or get you outta trouble.""🍺🍻🎶","2016-02-15 01:25:33"
698820116025217024,0,0,"There's really no traffic on bayou lacroix","2016-02-14 10:44:33"
698811971391635456,0,0,"Who will come pull me out?!","2016-02-14 10:12:11"
698809339964841984,3,0,"4 in the morning and I'm in a ditch  https://t.co/ypnqyCgmeR","2016-02-14 10:01:44"
698795554801733632,0,0,"@kadencuevas My self","2016-02-14 09:06:57"
698795285678415873,1,0,"@kadencuevas man I appreciate it anyway.","2016-02-14 09:05:53"
698795101321973760,0,0,"@GebFricke you in bayou lacroix?","2016-02-14 09:05:09"
698794717098606593,1,0,"@kadencuevas in the ditch lol","2016-02-14 09:03:38"
698793903361667072,1,0,"Need someone on bayou lacroix asap","2016-02-14 09:00:24"
698792955075653632,0,0,"Someone with a truck holler at me quick!","2016-02-14 08:56:38"
698773329323257856,0,0,"The real question is whether or not to drive from Dedeaux to Lakeshore or not","2016-02-14 07:38:38"
698772967442948096,0,0,"I just want to catch up on my sleep","2016-02-14 07:37:12"
698750845341466624,1,1,"Priorities for next year 😂 @connerbryantt @LadnerCaleb https://t.co/lQ8PkFWxNL","2016-02-14 06:09:18"
698630518368145408,0,0,"Hang around me a while and I will teach you a thing or two","2016-02-13 22:11:10"
698630304366333952,0,0,"But not all my stories come from bad choices 🤔","2016-02-13 22:10:19"
698607537004769285,0,0,"He's the best I've heard on the Top 40 Chart #theicemanshow  https://t.co/ZkIq7191fH","2016-02-13 20:39:50"
698353918468751361,0,2,"""I ain't see the sun shine, in three damn days""🎶 for real😂. Ansley's been on fire for a day or two now https://t.co/5miFPySkxv","2016-02-13 03:52:03"
698345985450184704,2,3,"Told y'all Trent's music is 🔥 @trentladner @hoda_bailey @connerbryantt  @DrakeNecaise @lilshawboy #theicemanshow https://t.co/cG5TblSXPL","2016-02-13 03:20:32"
698345883201466369,1,0,"Oh I hear ya  https://t.co/IoCtkYD2bL","2016-02-13 03:20:07"
697981445613092864,3,3,"@hoda_bailey @trentladner @connerbryantt @DrakeNecaise no lol. Someone started listening to Trent's CD and we all know it's 🔥🔥🔥🔥🔥🔥","2016-02-12 03:11:59"
697980335334621185,3,1,"Found out what started the fire in Ansley @trentladner @hoda_bailey @connerbryantt @DrakeNecaise","2016-02-12 03:07:34"
697960915266711554,0,2,"What's using all my data?","2016-02-12 01:50:24"
697952740585017344,1,2,"They can get you in or get you outta trouble but you ain't got nothing if you ain't got a couple of them Beer Buddies 🍺🍻🎶","2016-02-12 01:17:55"
697494877450272769,1,0,"I'm going into the goat business for sure 💰💵","2016-02-10 18:58:32"
697494521735548928,1,0,"@D_Byrd_  get in the goat business 235 a head","2016-02-10 18:57:07"
697404101395509248,0,0,"Here it goes again","2016-02-10 12:57:49"
696885050940370944,1,0,"You're still #1  https://t.co/0Q5P0Jvplo","2016-02-09 02:35:18"
696883937646280704,3,3,"@trentladner @hoda_bailey @DrakeNecaise @lilshawboy @connerbryantt number 16! #theicemanshow","2016-02-09 02:30:52"
696883817823367168,1,0,"Heck yeah man! #16  https://t.co/S3XfgXBvcu","2016-02-09 02:30:24"
696875853641199616,1,1,"Really is a good song!  https://t.co/jeBTvRmocK","2016-02-09 01:58:45"
696874358367588352,2,2,"@trentladner @hoda_bailey @DrakeNecaise @lilshawboy @connerbryantt yeah man!","2016-02-09 01:52:48"
696730638267723776,0,1,"I guess I said some thing's last night
That usually in the morning light
I regret
Like double shots and cigarettes","2016-02-08 16:21:43"
696436438645092352,0,0,"Welcome to Waveland, come on vacation and leave probation!","2016-02-07 20:52:40"
696364451247751169,0,0,"@CollinDeschamp @hoda_bailey @koltonrpeterson Im not gonna make it there My cousin is going to Paris Island so my aunts having a party","2016-02-07 16:06:37"
696363545756209152,0,1,"Y'all don't do anything I would do, if you do name it after me! @CollinDeschamp @hoda_bailey @koltonrpeterson","2016-02-07 16:03:01"
696214619753295872,0,1,"They say it's all about the journey, well man it's been a helluva ride","2016-02-07 06:11:15"
696200493048049664,1,0,"Do not believe I'll make it to the pass parade 😕","2016-02-07 05:15:06"
696194175448920064,0,0,"Man I wish you just left me alone, cause I was almost home","2016-02-07 04:50:00"
696052449270898689,1,1,"@trentladner no doubt about it","2016-02-06 19:26:50"
696051987675086848,3,3,"It's an everyday thing @trentladner https://t.co/XjOvxnSK5z","2016-02-06 19:25:00"
695984833286176770,1,3,"I bet you've never heard ole Marshall Dillion say
Miss Kitty have you ever thought of running away
Settling down will you marry me","2016-02-06 14:58:09"
695978247008309249,0,1,"It may not sound like much but it's where I'm from!","2016-02-06 14:31:59"
695605198744473601,0,0,"@devinnbrookee *part","2016-02-05 13:49:37"
695602333321809921,0,0,"@devinnbrookee 😂","2016-02-05 13:38:14"
695602131844206592,0,0,"It's a true story too","2016-02-05 13:37:26"
695598978855882752,4,0,"Driving down a dirt road blaring George Jones and a Bald Eagle stares at me from the top of a cypress tree. Gonna be a god day. #merica","2016-02-05 13:24:54"
695431321330515968,0,0,"My shoulder may not hold up long enough for nationals 😅 son of a gun hurts","2016-02-05 02:18:42"
695364801086648321,1,0,"One day Blayne will be that guy making millions off of rosin. Seems like every day he's making rosin @BlayneCuevas","2016-02-04 21:54:22"
695077567607345152,1,1,"@hoda_bailey @justinhoda_14 shit Robert gets more DUIs for sleeping in a truck than anyone I know","2016-02-04 02:53:00"
695077011883032576,0,0,"@koltonrpeterson you right","2016-02-04 02:50:48"
695076474341056512,2,1,"@hoda_bailey @justinhoda_14 they ask about Robert and say ""damn, I'm sorry"" ""don't let him drive your truck""","2016-02-04 02:48:40"
695075046155399168,2,0,"Same  https://t.co/MFrge4eKAF","2016-02-04 02:42:59"
695074898171944960,0,0,"@koltonrpeterson a GPS don't even know where I'm at","2016-02-04 02:42:24"
695048756115349504,0,0,"I'm truely lost and don't know what to do","2016-02-04 00:58:31"
695040627193425920,0,2,"I just don't know. I really just don't know 🙁","2016-02-04 00:26:13"
694671224547336192,0,0,"They say that drinking will kill you, same thing for rolling smoked but that's two of the three thinks I like most","2016-02-02 23:58:20"
694670647578853376,0,0,"Her mama said boy don't you come around here","2016-02-02 23:56:03"
694358935520747521,0,0,"Baby you and me it sound so sweet, why don't we make it happen if you know what I mean, been thinking about you all day long #TrenTLadner","2016-02-02 03:17:25"
694355554639020034,2,0,"@trentladner @hoda_bailey @DrakeNecaise @lilshawboy @connerbryantt heck yeah man!","2016-02-02 03:03:59"
694355119853293569,2,0,"@hoda_bailey @trentladner @DrakeNecaise @lilshawboy @connerbryantt no doubt about that","2016-02-02 03:02:15"
694347285170225154,1,0,"He's going to 1! Just watch!  https://t.co/ZN9HBbOo2t","2016-02-02 02:31:07"
694346704867368960,0,0,"Did I hear that right? Up to 17 this week!","2016-02-02 02:28:49"
694345008598503425,2,0,"So the wait begins 🤔😕","2016-02-02 02:22:05"
694344188842741760,3,4,"@DrakeNecaise @lilshawboy @trentladner @connerbryantt @hoda_bailey well boys he's for sure in the top 20! #theicemanshow","2016-02-02 02:18:49"
694334617256534017,0,0,"Well damn do I really want to go to college?  https://t.co/8XeIgO2vH4","2016-02-02 01:40:47"
694333747085193216,1,0,"""Almost""  https://t.co/aYb7QCecTI","2016-02-02 01:37:20"
693990561066283009,3,1,"If this is what dying feels like. Why does it half to be so slow?","2016-02-01 02:53:38"
693989784587366401,0,0,"@devinnbrookee @koltonrpeterson ok","2016-02-01 02:50:33"
693982236803145729,0,0,"@devinnbrookee @koltonrpeterson but he doesn't look happy there 😬😂...jk","2016-02-01 02:20:33"
693981871495983104,0,0,"@devinnbrookee @koltonrpeterson profile","2016-02-01 02:19:06"
693979646929448960,0,0,"Look who's in my picture 👀 @devinnbrookee @koltonrpeterson","2016-02-01 02:10:16"
693967141477855232,1,0,"After this weekend. I swear nobody better wake me up until Uncle Earls in like another month and a half #UncleEarls2016 #hogbay #hogdogs","2016-02-01 01:20:34"
693927227256233984,1,1,"@D_Byrd_ damn it boy","2016-01-31 22:41:58"
693926823558664192,0,0,"@D_Byrd_ who's driving you?","2016-01-31 22:40:21"
693925996102176769,0,0,"@D_Byrd_ to hell with that","2016-01-31 22:37:04"
693924616553656320,1,1,"@D_Byrd_ Harold's?","2016-01-31 22:31:35"
693924432486596609,2,1,"That fact that the cop wouldn't let me check on @D_Byrd_  that pissed me the hell off","2016-01-31 22:30:51"
693922722372386816,1,0,"I should have breathalyzed I've never gotten to do it before 😂","2016-01-31 22:24:04"
693922211577466880,1,0,"Drake is still locked up? Dalton has gotten locked up and out, damn that was his second one too😂","2016-01-31 22:22:02"
693921728955707393,3,3,"Man, they got two of us this go round. And one of us twice 😂 @hoda_bailey @CollinDeschamp @DrakeNecaise @D_Byrd_ @koltonrpeterson","2016-01-31 22:20:07"
693794872768143360,1,0,"Busting ducks on the last day @DrakeNecaise @LadnerCaleb","2016-01-31 13:56:02"
693598162884235266,0,0,"@Hannah_shubert going there now","2016-01-31 00:54:23"
693569674840113152,1,0,"I just want sleep","2016-01-30 23:01:11"
693441275219959808,0,0,"Looks like I'm getting a new wallet 🙁","2016-01-30 14:30:58"
693433546065711105,1,1,"This morning was uncalled for","2016-01-30 14:00:15"
693433149531881473,2,4,"What is sleep?","2016-01-30 13:58:40"
693414053595578369,0,0,"Sleep? Nah","2016-01-30 12:42:48"
693395978741612544,0,0,"Really not feeling this. Would like to still be on that couch","2016-01-30 11:30:58"
693251056722030592,2,1,"They don't know how to two step🤔","2016-01-30 01:55:06"
693217304725749760,1,3,"I ain't afraid of dying, it's the thought of being dead that scares me","2016-01-29 23:40:59"
692908320903053312,1,0,"@AbigaaillRosee no particular reason. Maybe making a visit soon","2016-01-29 03:13:11"
692904959772196865,1,1,"@AbigaaillRosee it should. I miss you too","2016-01-29 02:59:50"
692895299019223041,2,0,"You got me messed up if you thought I'd park my truck out there. Even if it looked nice I don't need all them heifers on my roof","2016-01-29 02:21:27"
692894108755439616,1,1,"O'rileys for the parade?","2016-01-29 02:16:43"
692892341745496068,3,1,"You were so much better when you were single","2016-01-29 02:09:42"
692889452918607873,1,0,"@destinymarieh17 thanks, I taught Conner and Trent every thing they still don't know 😂","2016-01-29 01:58:13"
692888324298510336,2,0,"@D_Byrd_ more than likely","2016-01-29 01:53:44"
692888122770608130,0,0,"@D_Byrd_ bar in gulf port @trentladner is playing at","2016-01-29 01:52:56"
692886021428477955,2,0,"Anthony's tomorrow night 😏👍🏻","2016-01-29 01:44:35"
692880635703111683,0,0,"Tonight I'm looking for the party crowd","2016-01-29 01:23:11"
692703310600515584,0,1,"I need to get to where I can't think of her, so tonight I'm the designated drinker","2016-01-28 13:38:33"
692688136879472640,0,0,"Yeah, but when you kiss me that way
Then I know I'm alright
I go right to a place
Where our fire burns so bright","2016-01-28 12:38:16"
692687532056653824,0,0,"There comes a time
In the life of every fire
When the flame burns low
It's just like a high
That can't get any higher","2016-01-28 12:35:51"
692364408161488896,1,7,"What's it like to not be tired?","2016-01-27 15:11:53"
691830566107357185,1,0,"That is all for tonight","2016-01-26 03:50:35"
691830256018268161,5,3,"Never forget! Trent's the man and we gotta get him to number one! #TheIceManShow @hoda_bailey @connerbryantt @DrakeNecaise @trentladner","2016-01-26 03:49:21"
691829561244389377,1,0,"I ain't always thirsty when I drink","2016-01-26 03:46:35"
691827751523913728,5,3,"@DrakeNecaise @kadencuevas @lilshawboy @trentladner @kenzihodaa @connerbryantt @hoda_bailey get better man","2016-01-26 03:39:24"
691826760011403264,1,0,"Jack of all trades and a master of none of them  https://t.co/nLiEjGaQWj","2016-01-26 03:35:27"
691825803705872384,2,0,"Always  https://t.co/I7aAHvXT1I","2016-01-26 03:31:39"
691825262204436482,3,1,"@connerbryantt @kenzihodaa @trentladner @DrakeNecaise @lilshawboy @hoda_bailey then they can help support Trent","2016-01-26 03:29:30"
691825003311075328,4,3,"@kenzihodaa @connerbryantt @trentladner @DrakeNecaise @lilshawboy @hoda_bailey bring the church to Anthony's. Problem solved","2016-01-26 03:28:28"
691823447484293121,1,1,"Twitter was lit up tonight by us","2016-01-26 03:22:17"
691822858717233155,2,1,"@DrakeNecaise @trentladner @lilshawboy @connerbryantt @hoda_bailey there's always the possibility 👀","2016-01-26 03:19:57"
691822658925826050,2,0,"@trentladner @lilshawboy @connerbryantt @DrakeNecaise @hoda_bailey if anything I'll be there","2016-01-26 03:19:09"
691822569968816132,3,1,"@trentladner @lilshawboy @connerbryantt @DrakeNecaise @hoda_bailey I'm game! That is the plan! Let's do that! Please!","2016-01-26 03:18:48"
691821847306985476,2,2,"@lilshawboy @connerbryantt @trentladner @DrakeNecaise @hoda_bailey son I'm down like rain you just say when. It's been a minute for me","2016-01-26 03:15:56"
691821303372845057,1,0,"True that!  https://t.co/AkcgFGSepX","2016-01-26 03:13:46"
691821008311947264,5,3,"@connerbryantt @lilshawboy @trentladner @DrakeNecaise @hoda_bailey can we have a pre number one party 😈😈","2016-01-26 03:12:36"
691820146382499842,3,0,"@connerbryantt @lilshawboy @trentladner @DrakeNecaise @hoda_bailey 😈😈","2016-01-26 03:09:10"
691819784078540800,3,3,"@lilshawboy @trentladner @DrakeNecaise @connerbryantt @hoda_bailey waiting for my invite up there for one of those get togethers","2016-01-26 03:07:44"
691818844915175431,5,2,"@connerbryantt @DrakeNecaise @hoda_bailey @trentladner all them gals falling for him gonna for get all about Luke Bryan when they see my boy","2016-01-26 03:04:00"
691817704748126208,2,1,"@connerbryantt @DrakeNecaise @hoda_bailey @trentladner I can see him already","2016-01-26 02:59:28"
691817422760853504,3,2,"Another challenge accepted  https://t.co/xgVocpbJLN","2016-01-26 02:58:21"
691816817388568576,2,3,"Check him out! Let's get him to number 1  #TheIceManShow    All Night Kiss- Trent Ladner lots of support behind you https://t.co/ZswlIdOwrC","2016-01-26 02:55:57"
691816314529304577,3,1,"@DrakeNecaise @connerbryantt @hoda_bailey @trentladner shhhh","2016-01-26 02:53:57"
691816004490563584,2,1,"@connerbryantt @hoda_bailey @trentladner @DrakeNecaise it's no fun for him if he's playing","2016-01-26 02:52:43"
691815525945626625,0,1,"@hoda_bailey @connerbryantt @trentladner @DrakeNecaise classified at the moment","2016-01-26 02:50:49"
691814852130660352,2,0,"Challenge accepted  https://t.co/D2PMkxVLTt","2016-01-26 02:48:08"
691814355567001601,1,0,"😁 https://t.co/lGdRyNknFB","2016-01-26 02:46:10"
691814205486469121,1,1,"True that!  https://t.co/IANZraXAqB","2016-01-26 02:45:34"
691813919581671424,2,1,"For once  https://t.co/kWuNY2hjTA","2016-01-26 02:44:26"
691813784596398080,2,1,"@connerbryantt @trentladner @DrakeNecaise @hoda_bailey I got the 18 for bass","2016-01-26 02:43:54"
691813545286221824,2,3,"@connerbryantt @trentladner @DrakeNecaise @hoda_bailey I really don't care where it's at. It can be around a fire for all I care lol","2016-01-26 02:42:57"
691812892946071556,1,0,"@trentladner @connerbryantt @DrakeNecaise @hoda_bailey bay or pass?","2016-01-26 02:40:21"
691812582659887107,0,1,"What we got to do?  https://t.co/z0hP9BJRu0","2016-01-26 02:39:07"
691812260973518849,3,2,"@DrakeNecaise @trentladner @hoda_bailey @connerbryantt real talk 🤔","2016-01-26 02:37:50"
691811558725423112,0,0,"@trentladner I need you to remember us one day bud! Lol","2016-01-26 02:35:03"
691811089357651968,1,1,"Ole Trent broke the the top 20 this week!🔥🔥 keep it up man! Y'all really need to check him out and support him https://t.co/0fGRkxapff","2016-01-26 02:33:11"
691797722245009408,0,0,"You've got your little ways to hurt me
They're not too big but they're real tough
Just one cold look from you can knock me down","2016-01-26 01:40:04"
691788335333904387,0,0,"There's blood on the bible cause we work for what we have;
and I was raised in this land,
I guess that’s something you don't understand.","2016-01-26 01:02:46"
691780185310543872,1,0,"Duck hunting and chilling in the blind¿ That' would be great","2016-01-26 00:30:23"
691095349918732288,1,1,"Don't leave her if you can't let her go 🎶","2016-01-24 03:09:06"
691025654632943616,1,1,"When I say forever. Forevers what I mean","2016-01-23 22:32:09"
691012116443066368,0,0,"Y'all it was just a RZR on boggers no big deal. He only used them because his other tires ride too rough on the asphalt 😂","2016-01-23 21:38:21"
690903950959095808,0,0,"I guess that's something you don't understand","2016-01-23 14:28:32"
690886247330361345,0,0,"2nd deer I've seen in the daylight out here all year 🤔","2016-01-23 13:18:12"
690732541376987136,3,0,"For the last time I DON'T DIP","2016-01-23 03:07:25"
690525521763930116,0,0,"If everyone was together, I guess no one would be alone","2016-01-22 13:24:48"
690511805303488512,1,0,"Some cops these days wont help you. They'll do what they can to get a better paycheck","2016-01-22 12:30:18"
690370953688301570,3,1,"Swamp pop and Mardi Gras 😏","2016-01-22 03:10:36"
690327542599782400,3,1,"Some broken hearts never mend","2016-01-22 00:18:06"
690011797043175429,0,0,"@RamsaySche ?","2016-01-21 03:23:26"
690001797868568577,1,1,"Take my hand and everything will be alright 🎶","2016-01-21 02:43:42"
689992156682031104,3,1,"We believe in the Bible, and the U.S.A, work hard for what you want, it's the American way","2016-01-21 02:05:24"
689990332516306948,2,1,"@ShubertAk @thereecenecaise  https://t.co/s66qx6P0mW","2016-01-21 01:58:09"
689658149729468416,0,1,"Bethany got more love for her birthday than I did all year. Happy birthday! @Bethany_saucier","2016-01-20 03:58:10"
689623183813513217,0,0,"She eats more than me","2016-01-20 01:39:14"
689616939799318528,1,1,"""Cause BAND-AIDS don't fix bullet holes"" ¿ @nelson_lacoste1 @AbigaaillRosee","2016-01-20 01:14:25"
689616699931295744,0,0,"Man, I'm telling y'all I'm down like the rain","2016-01-20 01:13:28"
689268093189636096,6,3,"Shoutout to my boy Trent! Moving on up! 21 this week  @trentladner https://t.co/lEX1XKIkLi","2016-01-19 02:08:14"
689140998077812737,1,0,"@Jmaenecaise hey, pipe it down Jettie","2016-01-18 17:43:12"
689140294667730944,5,0,"I'm ok everyone I made it out alive","2016-01-18 17:40:24"
689133704883474432,0,1,"The fact that bayside had higher standards than diamondhead at one time ¿","2016-01-18 17:14:13"
689132733642051584,1,1,"If no body hears from me soon check Bayside I might have been shot","2016-01-18 17:10:21"
689091655153127425,2,2,"People strive for attention","2016-01-18 14:27:07"
688780197408063488,0,0,"And if you're drinkin' you'll start thinkin' 'bout love that went wrong","2016-01-17 17:49:30"
688780158493265921,0,1,"They oughta put warning labels on those sad country songs
Harmful to your heart when you're left all alone","2016-01-17 17:49:21"
688623817422327808,6,3,"I don't even party anymore","2016-01-17 07:28:06"
688620998250237952,2,0,"@AbigaaillRosee @connerbryantt do it I dare you","2016-01-17 07:16:54"
688438589613412352,1,0,"They cause you so much pain
They make you go insane
That's what breaking hearts do","2016-01-16 19:12:04"
688425559563489282,2,1,"To hell with the red wine, poor me some moonshine","2016-01-16 18:20:18"
688370094318063616,0,0,"@D_Byrd_ didn't have much to say. Told them I backed into it","2016-01-16 14:39:54"
688330714446602240,3,0,"Everything went down hill from there 😕 https://t.co/YP36DIV4By","2016-01-16 12:03:25"
688170864131452928,1,0,"As if I had the money to buy a new door 😒","2016-01-16 01:28:14"
688170166551642112,1,1,"Well shit","2016-01-16 01:25:27"
687806280501612545,2,2,"Some fools never learn
Play with the fire,
And your gonna get burned
It's only love when your loved in return
Some fools never learn.","2016-01-15 01:19:30"
687797011093929984,0,0,"Fella just called me and called me Pa-Paw 😂","2016-01-15 00:42:40"
687796332321374209,0,0,"And I've already sold my soul
And I've already cried
And I wish that I was flyin'
But I'll keep on fallin'","2016-01-15 00:39:58"
687509589965680640,2,0,"""And darlin' it's sad but true, but the one thing I've learned from you. Is how the boy don't always get the girl, here in the real world""","2016-01-14 05:40:34"
687508982697558016,0,0,"Oh if life were like the movies, I'd never be blue. But here in the real world, it's not that easy at all","2016-01-14 05:38:09"
687479517577752576,0,0,"🚨Really could go for a good fire one night 🔥","2016-01-14 03:41:04"
686788784206135296,0,0,"Should have went with Rough Country not pleased with this lift thought it would be taller","2016-01-12 05:56:20"
686779188531965952,0,0,"@Juwanhollins53 🙋🏼bandwagon fan then","2016-01-12 05:18:12"
686778886550466560,1,0,"I would have slept straight through this game. If only 😴💤","2016-01-12 05:17:00"
686778547155816448,0,0,"@Juwanhollins53 or just all around SEC Fans?","2016-01-12 05:15:40"
686265472887603200,1,0,"Boy this morning was rough 😂 @connerbryantt","2016-01-10 19:16:53"
686248250005786624,1,0,"Who's bright idea was it to call me last night?","2016-01-10 18:08:27"
686109054997929984,1,0,"Bringing it back? 🚶🏽📞 https://t.co/A8QBkjZozg","2016-01-10 08:55:20"
686049444375052288,0,0,"""This world can take you by the hand. And tempt the soul of any man. But you can choose your path. There's two roads you can take""🎵","2016-01-10 04:58:28"
686021716565331968,1,0,"🐸☕️ I don't even know. But you brother is my boy so...","2016-01-10 03:08:17"
686005286218276865,0,0,"Out here in the marsh and we have puppies on the way at the house 🐗🐺🐾","2016-01-10 02:03:00"
686001890551705601,0,0,"❣you're always wanting something from me.","2016-01-10 01:49:30"
685981846576889856,0,0,"💋😈 I guess you're too good to be in the same class as me? Do you remember a long time ago at Buccaneer? 😂","2016-01-10 00:29:51"
685979996955910144,1,1,"👑💖 you're a legit princess 😂. I love everything about you. You're my best friend I can ask anything of you and you know I'll do the same","2016-01-10 00:22:30"
685954832360845312,0,0,"😈🔥deep down you don't really hate me 😂","2016-01-09 22:42:31"
685937192661692416,1,0,"🐥 you don't ever talk when I'm around you? Why¿","2016-01-09 21:32:25"
685936954601377792,1,0,"🐴 lets just say I taught you everything you know about dancing.😂We don't talk like we used too. If you ever need anything I'm here for you.","2016-01-09 21:31:28"
685936195486928896,0,0,"😎😎 I really can't say I know you that well.  But I don't care what anyone says though you don't seem to bad. We need to hangout sometime","2016-01-09 21:28:27"
685806774289432576,0,0,"They never told me I couldn't hunt. I just had to be at school 😏 https://t.co/xOJf2Epay5","2016-01-09 12:54:11"
685790443343237120,1,0,"👀✌🏼👌🏼 if my circle was small you'd definitely be in it but it's not and your still in it😂. We don't talk to each other like we used too","2016-01-09 11:49:17"
685788846013820928,1,0,"👑🤗💁🏽 you're the all around greatest person I've met You're a stud at sports Youll always have a place in my heart And Im always here for you","2016-01-09 11:42:56"
685632184149913601,0,0,"@devinnbrookee @koltonrpeterson yes! Thanks you're the best. Always knew Kolton should keep you around","2016-01-09 01:20:25"
685631896093462528,0,0,"@koltonrpeterson @devinnbrookee I'm mean I think it's only fair this way, me and Kolton have already discussed this","2016-01-09 01:19:17"
685631474897387521,0,0,"@devinnbrookee @koltonrpeterson we both know he's gonna need someone to help carry it","2016-01-09 01:17:36"
685628862407938049,0,0,"@devinnbrookee @koltonrpeterson real talk what about my have of the yeti? I'm buying a divider and all","2016-01-09 01:07:13"
685627413326245888,0,0,"@devinnbrookee @koltonrpeterson oh yes 😋","2016-01-09 01:01:28"
685625686296363008,0,0,"@devinnbrookee dang😍 who's in your profile pic with you? Is that @koltonrpeterson","2016-01-09 00:54:36"
685625400198705152,0,0,"@devinnbrookee 🆒","2016-01-09 00:53:28"
685619778870968320,1,0,"@kladner_ you got that right. You're Welcome","2016-01-09 00:31:08"
685619160165036033,1,0,"When I leave high school there will always be those few who have a place in my heart, but I'm ready to fast forward","2016-01-09 00:28:40"
685618877259198464,1,0,"🔗☯🍿 You're fun to be around! And seem like a good person. You're always wanting pictures of sunsets. I always try to give you a hard time😏","2016-01-09 00:27:33"
685616881852522496,0,0,"Doing emojis 💯","2016-01-09 00:19:37"
685613615764901888,0,1,"I wanna be your ace in the hole","2016-01-09 00:06:38"
685613392967667713,1,0,"New phone 😏👌🏻","2016-01-09 00:05:45"
685474609047588864,3,3,"""Heaven help the fool who done her wrong""","2016-01-08 14:54:16"
685472763885137920,0,0,"Locked my keys in my truck again.....","2016-01-08 14:46:57"
685333528804896769,0,0,"@ashtontayyyy @austincreacy1 @char1iegarrett @joshmoak @juju_ladner @thewildweasel chase wimbrow's car?","2016-01-08 05:33:40"
685245673504030720,0,1,"""Lay your troubles on my shoulder put your worries in my pocket and rest your on me awhile""","2016-01-07 23:44:34"
685242519085400064,1,1,"""You dont just pray when its raining, you gotta pray when the sun shines too""","2016-01-07 23:32:02"
684938903078322180,2,0,"Gotta say that is the first time I've ever had a problem being more than one persons choice","2016-01-07 03:25:34"
684912263254286336,0,0,"People complain because its easy","2016-01-07 01:39:43"
684902644192690177,0,0,"Already looking forward to the Neco's Parade","2016-01-07 01:01:29"
684893910208884736,2,0,"@hannah_shubert hes in football with varsity now lol","2016-01-07 00:26:47"
684402808213258240,0,0,"Realizing Im at school now","2016-01-05 15:55:19"
684224320403472384,0,0,"My iphone is at the bottom of the bayou no surprise","2016-01-05 04:06:04"
