"id","favorite count","retweet count","text","created at" 
814906514930626561,1,0,"I had the best oatmeal on earth this morning. Peanut butter, fresh bananas, bacon bits and honey. I nearly ruined my trousers.","2016-12-30 18:50:28"
814880684389134338,2,0,"It's quite a smack in the face when someone opens your new snap story but doesn't open your snap","2016-12-30 17:07:49"
814867090972741632,0,0,"@Buccigross that hurts","2016-12-30 16:13:48"
814853887236730880,0,0,"@_MissTerrible I didn't say that. Not every male is raised to be a gentleman. Not every woman deserves a gentleman.","2016-12-30 15:21:20"
814852720381333504,0,0,"@_MissTerrible I'm a little flustered that women fight for equality then tweet shit like this. And the correct term is angry, hun.","2016-12-30 15:16:42"
814850982882541568,3,0,"I'll pump a woman's gas, take out the trash and open doors for them because I want to, not because I'm a man, you e… https://t.co/KpX0HHkyhs","2016-12-30 15:09:48"
814848567508684800,2,0,"I'm sitting in an elevator with 1500lbs of weights, plus my 200. I kinda hope it free falls https://t.co/NqdhJZIeAs","2016-12-30 15:00:12"
814844458944626688,0,0,"@Dorsey_5 https://t.co/S1TpKG3sfZ","2016-12-30 14:43:52"
814843566673592320,4,0,"My wrench slipped out of my socket and I hit myself in the face with the wrench. 😢","2016-12-30 14:40:20"
814837249024081920,1,0,"@williamclugo https://t.co/zCAX19qNWJ","2016-12-30 14:15:13"
814836892076310529,1,0,"@the_cheecher @ToughCallBlog ref*","2016-12-30 14:13:48"
814821558258692096,0,0,"@DanPavs https://t.co/HM4jZEyBLV","2016-12-30 13:12:52"
814813882103582720,1,0,"That reflects did a sweet dab https://t.co/Kt4ymOtCoi","2016-12-30 12:42:22"
814810154076082176,0,0,"@karaouselll Super duper","2016-12-30 12:27:33"
814694801350213632,0,0,"@bmbdotcom what's it called?","2016-12-30 04:49:11"
814676436443348992,2,0,"@DanPavs also accurate","2016-12-30 03:36:13"
814675431752421376,0,0,"This guy on family feuds name is Martin Luther","2016-12-30 03:32:13"
814670264013357056,5,0,"Accurate https://t.co/gOiavM3vM5","2016-12-30 03:11:41"
814668347820408833,0,0,"@NYIslanders YOU'RE NOT GETTING AWAY WITH THIS ONE https://t.co/tOXlBuH33K","2016-12-30 03:04:04"
814666442402578432,10,1,"Oh no, I accidentally dropped 2 Oreos in my protein shake before blending it!","2016-12-30 02:56:30"
814504686585872384,0,0,"@_badgalti Fine, I'll go sexually harass someone else.","2016-12-29 16:13:44"
814504200436596737,0,0,"@_badgalti want another 6? #smalldickproblems","2016-12-29 16:11:48"
814315804644798464,5,0,"I'm requesting off St Patrick's Day. It will be legen....wait for it....dary.","2016-12-29 03:43:11"
814274627304353793,0,0,"@chefpolohoe and strip....ooohhhhh","2016-12-29 00:59:34"
814225393368580096,0,0,"@_badgalti 1932 and 1980*","2016-12-28 21:43:56"
814225209674911748,0,0,"@_badgalti way the fuck upstate NY it was 1934 and 1980 Olympics","2016-12-28 21:43:12"
814222625404813312,0,0,"@_badgalti I played hockey in Lake placid, furthest north I've ever been.","2016-12-28 21:32:56"
814216381306667008,1,0,"@_badgalti you're by Canada. They speak French in Snow Mexico","2016-12-28 21:08:07"
814203091323125760,9,0,"Call me selfish but i know 5 couples who got married behind closed doors and I'm getting angry because I want to go to weddings.","2016-12-28 20:15:18"
814199019857702912,7,1,"I just want it to be cold so I can play pond hockey","2016-12-28 19:59:08"
814189938342301696,0,0,"@takeagab lawd almighty","2016-12-28 19:23:02"
814159027164823552,0,0,"@dorseyshaw I can see you shaking your head and saying ""damn millennials""","2016-12-28 17:20:13"
814157165455876096,0,0,"@dorseyshaw I watched family Guy and heard that song","2016-12-28 17:12:49"
814046173598072832,1,0,"Great two hour nap before work","2016-12-28 09:51:46"
814002290982092801,1,0,"Fuck this","2016-12-28 06:57:24"
813985498008027136,3,0,"I'm so weird at this time","2016-12-28 05:50:40"
813982175733358592,1,1,"@SheloveSavy @tyrell_perkins is that @KirillWasHere in the first pic?","2016-12-28 05:37:28"
813969146954256384,1,0,"@_badgalti hooray just kill me after","2016-12-28 04:45:42"
813968894528524288,0,0,"@_badgalti I'll just give you all of the money I have, 550 is a weekly paycheck","2016-12-28 04:44:41"
813964823050547200,1,0,"@_badgalti why thank you","2016-12-28 04:28:31"
813964389682384896,2,0,"I https://t.co/9NlC3hT92j someone to hit me with a bat","2016-12-28 04:26:47"
813954419922534400,6,0,"I got bored and now I'm blinded https://t.co/si5XnX6DXA","2016-12-28 03:47:10"
813927819868782592,0,0,"@kda2016 yikes","2016-12-28 02:01:28"
813878387987140608,3,0,"WHY WOULD YOU WASTE FRUITY PEBBLES YOU COULD'VE USED CORNFLAKES https://t.co/lwHNTTrH8i","2016-12-27 22:45:03"
813877777476751360,3,1,"Okay this is being taken way to fucking far https://t.co/pdKyPS4QsX","2016-12-27 22:42:37"
813874171591749636,1,0,"The truth 😢 https://t.co/QFn09ntxld","2016-12-27 22:28:18"
813859217929027586,1,0,"@therealdave0 @vyzdoravlivay this is sexual harassment","2016-12-27 21:28:52"
813854836475174912,1,0,"It's still so nice out I want to drive with my top down.","2016-12-27 21:11:28"
813853190387015680,2,0,"@kaitlynnnrose https://t.co/MFxqE6Anuh","2016-12-27 21:04:55"
813852521152344065,0,0,"@Stephen_Moskwa Stewart, yes, anywhere else. No","2016-12-27 21:02:16"
813568355961425922,1,0,"https://t.co/VrDhqtgXic","2016-12-27 02:13:06"
813406256643928064,6,0,"People already have Christmas decorations up for next year. Stop Premature Christmas Decorating","2016-12-26 15:28:58"
813171262059151364,3,0,"I would've worded it more like :I'll return everything and you can go fuck yourself https://t.co/tc2q1cNEBi","2016-12-25 23:55:11"
813160672536199168,1,0,"Oh shit, OBJ is going to be pissed, Rogers just railed his girlfriend. (Kickers net)","2016-12-25 23:13:06"
813098830707249156,0,0,"@karaouselll well you're never satisfied.","2016-12-25 19:07:22"
813098335741612032,0,0,"@karaouselll where would you like the bow","2016-12-25 19:05:24"
813097790213603329,0,0,"@karaouselll can I draw one with snapchat","2016-12-25 19:03:14"
813096127012761601,0,0,"@sjokz @HotAsPuck fuck league","2016-12-25 18:56:37"
813095942266163200,0,0,"@karaouselll I already told you unsolicited dick pics","2016-12-25 18:55:53"
813092723842576384,0,0,"@karaouselll I'll regift the santa lolipop condoms I got, they expired in october.","2016-12-25 18:43:06"
813091903801556992,0,0,"@karaouselll I'll be there in 2 hours","2016-12-25 18:39:51"
813078143082893312,1,0,"@kaneandfrolikk never","2016-12-25 17:45:10"
813078073897873408,0,0,"I'm going to eat my weight in chocolate, then use new years as an excuse to eat healthy","2016-12-25 17:44:53"
813077890938052608,1,0,"@_badgalti you could've made a pit stop. You wouldn't have been stranded in Virginia 💁","2016-12-25 17:44:10"
813077400468779008,0,0,"@_badgalti you left me in NY","2016-12-25 17:42:13"
813074465085079552,1,0,"We celebrate Christmas Eve instead of Christmas Day. So if anybody needs to trick their family, I'll be your designated boo thang","2016-12-25 17:30:33"
813017195370475526,10,0,"My stocking was full of vodka, assorted schnapps, fireball, Jameson and lots of vodka. At least they recognize my selfproclaimed alcoholism","2016-12-25 13:42:59"
812991666063888384,2,0,"My whole family has been up since 530. That's what happens when everyone wakes up for work at 4am. Merry Christmas","2016-12-25 12:01:32"
812849689146040320,0,0,"@DanPavs well if you didn't stick it in your ass, it wouldn't have aids","2016-12-25 02:37:22"
812799587010351104,0,0,"Stolichnaya","2016-12-24 23:18:17"
812566480898420736,0,0,"Passengers was amazing. You've outdone yourself once again sir. @prattprattpratt thank you","2016-12-24 07:52:00"
812455776681914368,0,0,"@takeagab I want to get really high and stare at that album cover","2016-12-24 00:32:06"
812386677415092225,0,0,"I'm too ugly for my taste in women. Sheeeit","2016-12-23 19:57:31"
812378665686339584,0,0,"@TeamThirstTrap half way through the first quarter","2016-12-23 19:25:41"
812373323367776256,1,0,"Bout to jump off the top of this elevator into the shaft I'm so bored","2016-12-23 19:04:28"
812063155341901824,2,0,"My header disagrees https://t.co/ah8rtUvOpg","2016-12-22 22:31:58"
812051282483679232,0,0,"@karaouselll and you got me?","2016-12-22 21:44:47"
812050825174548480,0,0,"@karaouselll a dick pic","2016-12-22 21:42:58"
812050097475383297,1,0,"@JulianaSchuyler Your use of capital letters to assert your level of agitation amuses me","2016-12-22 21:40:05"
812049615843459073,0,0,"@karaouselll did I ask you if I cared? I don't recall asking if you cared","2016-12-22 21:38:10"
812049383277690881,0,0,"@JulianaSchuyler ikr? You're supposed to creep up to it and then keep rolling once you know it's safe","2016-12-22 21:37:14"
812049042280771584,0,0,"@karaouselll did I ask for sass? I don't recall asking for sass","2016-12-22 21:35:53"
812048698872135680,0,0,"@karaouselll I live likev15. Minutes from new paltz","2016-12-22 21:34:31"
812041500745932801,0,0,"@kelsbola @ochocinco all of these pics are 🔥🔥","2016-12-22 21:05:55"
812030263760982016,0,1,"@takeagab GUZZLE THAT SHIT","2016-12-22 20:21:16"
812028240667807745,0,0,"@DumbHkyFansSay boooooo","2016-12-22 20:13:13"
812002848527548416,1,0,"Santa's got a full sack for all of the naughty boys and girls. https://t.co/9Fku2VVL8g","2016-12-22 18:32:20"
811983911752527872,1,0,"@alyssanichele didn't you have a pic like this with a slice of pizza?","2016-12-22 17:17:05"
811922974735552512,0,0,"What is this shit? Santa does not have leaves on his hat. https://t.co/Am50YBSyI5","2016-12-22 13:14:56"
811760150562344960,1,0,"I couldn't get out of bed if I tried right now","2016-12-22 02:27:56"
811757374218338304,0,0,"@Borgore https://t.co/4D1FuGlASW","2016-12-22 02:16:54"
811713581154766848,0,0,"@takeagab well if you are looking for another disappointment, let me know when you're in new york","2016-12-21 23:22:53"
811710248222334976,0,0,"@takeagab that's a tease, you don't even enjoy sex","2016-12-21 23:09:38"
811668826756620288,0,0,"@Natethys @takeagab @lovendreww it only took him a year","2016-12-21 20:25:03"
811659818998099969,1,0,"@Stephen_Moskwa I wish I coukd wake up at 630 every day again","2016-12-21 19:49:15"
811305970320150529,0,0,"@timmyt803 @AryannaGourdin @RackEmUpHunts aren't giraffes on an endangered watch list?","2016-12-20 20:23:11"
811293250741030913,0,0,"@Flyer_thanu2 you have very feminine hands sir","2016-12-20 19:32:38"
811050348462952448,0,0,"I'm that cornered vacuum https://t.co/BW1rJXpmtO","2016-12-20 03:27:26"
810982915467317248,0,0,"@alexavogue I played this at the bowling alley on friday","2016-12-19 22:59:29"
810980871255769088,1,0,"Nonexistent.... I guess I'm a creature of habit https://t.co/GW4tzZsoT7","2016-12-19 22:51:21"
810921907398778880,1,0,"@alyssanichele it must've been the Supa devil juice dad gave me","2016-12-19 18:57:03"
810918672445427714,1,0,"@alyssanichele Little Nicky too!","2016-12-19 18:44:12"
810917367454769153,1,0,"@alyssanichele that silly penguin is back again","2016-12-19 18:39:01"
810869554918330368,0,0,"@Sarah_Hyland 's voice is like making eye contact with someone who you secretly just fell in love with","2016-12-19 15:29:01"
810848744040202240,0,0,"These Manhattan hipsters are getting a little tough behind their beards.","2016-12-19 14:06:20"
810648300743487488,1,0,"@MichaelWillhoft lock me up","2016-12-19 00:49:50"
810640148346130434,0,0,"@chefpolohoe that opens up a whole world of options. At least it hurt less","2016-12-19 00:17:26"
810627739648741376,0,0,"@chefpolohoe fuck did you do?","2016-12-18 23:28:08"
810618056699428864,1,1,"@chefpolohoe it's only broken in 3 different places. Rub some dirt on it you pussy","2016-12-18 22:49:39"
810565301892972548,0,0,"@karaouselll disgraceful","2016-12-18 19:20:02"
810559339857637376,0,0,"@karaouselll have you not seen Deadpool?","2016-12-18 18:56:20"
810544028009775104,4,0,"You look like an avocado who had sex with an older, more disgusting avacado","2016-12-18 17:55:30"
810301410285854721,0,0,"@starIincastro don't assume my religion","2016-12-18 01:51:25"
810282783767691269,0,0,"@takeagab 💎💍💎","2016-12-18 00:37:24"
810200169291583488,0,0,"@kaitlynnnrose well you're not retweetable","2016-12-17 19:09:07"
809994804943814656,10,2,"Don't make fun of fat people at the gym, they're trying. DO make fun of the guys who look like lifted trucks with stock tires. #dontskiplegs","2016-12-17 05:33:05"
809947237321232388,0,0,"@the_cheecher thank you jp","2016-12-17 02:24:04"
809937010479759360,0,0,"Is not sucking crosby dick a thing? https://t.co/H7Cd6rph9c","2016-12-17 01:43:25"
809929255501053952,4,0,"I just held my niece, I've got baby fever. WHO WANTS TO GET PREGNANT?","2016-12-17 01:12:36"
809922810143539200,0,0,"@takeagab just kidding, you look really good","2016-12-17 00:47:00"
809922658460729344,0,1,"@takeagab ""im going to need to see a manager.""","2016-12-17 00:46:24"
809916494612144128,0,0,"Russia: and they will be considered cosmonauts 
USA:*sigh* .......fine https://t.co/MiNkMlm8Bb","2016-12-17 00:21:54"
809914461591142401,0,0,"@_badgalti I need to get my ribs finished then start my upper back","2016-12-17 00:13:49"
809884985389969410,0,0,"@_badgalti oh you going to be addicted","2016-12-16 22:16:42"
809832495034331138,0,1,"@takeagab first time I've ever felt appreciated","2016-12-16 18:48:07"
809777824546639872,0,0,"@RobbieDobbieNYC @BlueSeatBlogs @DanPavs I know what the rules are, I'm stating my opinion. Like I said I played for 13 years","2016-12-16 15:10:52"
809773992395603969,0,0,"@RjFish28 @DanPavs I know fish, you were my goalie. I'm saying if you leave the crease and play the puck, you should be fair game","2016-12-16 14:55:39"
809773780251869184,0,0,"@GregMonfredo @BlueSeatBlogs @DanPavs the puck I think you're fair game. It looked to me he tried to avoid the hit","2016-12-16 14:54:48"
809773654024355840,0,0,"@GregMonfredo @BlueSeatBlogs @DanPavs definitely deserved a suspension due to the rules. I'm trying to say if you leave the crease and play","2016-12-16 14:54:18"
809773522453229568,0,0,"@GregMonfredo @BlueSeatBlogs @DanPavs I understand everything, I played for 13 years. I've taken more than plenty of penalties on goalies","2016-12-16 14:53:47"
809748047680913408,0,0,"@DanPavs @BlueSeatBlogs I never wish injury on anybody.  Why none of the Rangers went after him is beyond me","2016-12-16 13:12:33"
809747001659236354,0,0,"@DanPavs @BlueSeatBlogs I think you're a little biased because it's your goalie. I would never risk tripping over the net. It's instinct","2016-12-16 13:08:24"
809745570025897984,0,0,"@DanPavs @BlueSeatBlogs he was already going full speed around when Hank left the net, watch the video not the gif and try to see my point","2016-12-16 13:02:42"
809742997621501957,0,0,"@DanPavs @BlueSeatBlogs would have squared up and dropped a shoulder into his chest like I would have","2016-12-16 12:52:29"
809742806482845696,0,0,"@DanPavs @BlueSeatBlogs he lunged upwards towards to boards to try and get out of the way. If he wanted to purposely take him out he would","2016-12-16 12:51:44"
809700304954462208,0,0,"@DanPavs @BlueSeatBlogs it was only a headshot because he head his head down. You can see how close he got to the boards to try and avoid it","2016-12-16 10:02:50"
809695134019452928,1,0,"@bottle_bitch @BlueSeatBlogs @DanPavs I don't recall asking your opinion did i?","2016-12-16 09:42:18"
809581914298482689,0,0,"@BlueSeatBlogs @DanPavs he was out of the crease playing the puck. It was clean, he even tried to avoid it","2016-12-16 02:12:24"
809487633873326080,1,0,"@NicoleGenco oh fuck yes","2016-12-15 19:57:46"
809481106206707712,0,0,"@JoeSantos9 https://t.co/zWjlEYshe5","2016-12-15 19:31:49"
809480377115045889,1,0,"@NicoleGenco ugh I would let her do horrible things to me","2016-12-15 19:28:55"
809446238114430980,1,0,"@banglasounds I feel like that hurts so much worse","2016-12-15 17:13:16"
809439682593517568,0,1,"@takeagab my nickname is whitebread","2016-12-15 16:47:13"
809418675669401600,0,0,"@KYL0_JEN I'm pretty sure they donated a lot of money to my baby cousin who was born with neuroblastoma so they're not THAT bad","2016-12-15 15:23:45"
809392699229032452,1,0,"@banglasounds I've got deep roots so I always bleed a little. It's a game changer though","2016-12-15 13:40:31"
809252137058320384,0,0,"@takeagab @DuckFanAccount it's alright I had someone say ""I fucked that, that's mine"" to me because I was talking to his ex.","2016-12-15 04:21:59"
809247894305968129,1,0,"@Ekorpixx96 we all are Emma","2016-12-15 04:05:07"
809225696228868096,1,0,"@fatman1020 @AdorableAli1257 oh dear","2016-12-15 02:36:55"
809217321936027648,0,1,"@AmadnaDepew it's supposed to be mittens BUTT they didn't do a great job","2016-12-15 02:03:38"
809216790643560454,0,0,"@fatman1020 @AdorableAli1257 I want to declare shenanigans but, that just something you can't make up","2016-12-15 02:01:32"
809192928606355459,0,0,"@AmadnaDepew ""spreading the holiday cheer"" meaning spreading butt cheeks","2016-12-15 00:26:42"
809180388581113861,0,1,"@chefpolohoe @takeagab YUP!","2016-12-14 23:36:53"
809178171526488068,2,2,"@chefpolohoe @takeagab that's adORALable","2016-12-14 23:28:04"
809177956396503041,0,0,"@DanPavs oh he gotchu","2016-12-14 23:27:13"
809175198733893632,2,1,"@chefpolohoe @takeagab the best hand jobs are given with the mouth","2016-12-14 23:16:15"
809175052910559232,1,0,"Amniotic Fluid Ali, cmon. I don't even go to college. https://t.co/7kJg4YFaVt","2016-12-14 23:15:41"
809174201106042880,1,0,"@DanPavs quit","2016-12-14 23:12:17"
809173932670668800,1,0,"@DanPavs wait do you get a hat at least?","2016-12-14 23:11:13"
809173879084253184,1,0,"@DanPavs this is BULLSHIT","2016-12-14 23:11:01"
809173396760227844,0,0,"@AdorableAli1257 nah, she stuffed grass in my mouth when I was younger. Fuck that bitch","2016-12-14 23:09:06"
809173222990217216,1,0,"Dan in uniform at a bar: ""I believe I have a package for you?😏"" https://t.co/uCBgmT24sc","2016-12-14 23:08:24"
809172617534046209,12,0,"My sister is going to give birth any day now. I hope when she's doing yoga, during a headstand, her water breaks and spills on her face.","2016-12-14 23:06:00"
809165923038937089,1,0,"@jack_tofallos16 @Joe_Tofallos14 I didn't know  Mr. Florio adopted the both of you","2016-12-14 22:39:24"
809134618452627458,0,0,"How do you put a Rita's next to a muscle maker grill. That's a conflict of my interest","2016-12-14 20:35:00"
809101463267999748,0,0,"@JoeSantos9 you ruined a 10 day streak","2016-12-14 18:23:15"
809096336763187200,0,0,"@JoeSantos9 oh the hypocrisy","2016-12-14 18:02:53"
809062253320425472,1,0,"@senna1 @91Tavares I want to disagree but that would be selfish","2016-12-14 15:47:27"
808843854648606720,3,0,"I'll own my texts https://t.co/1UrrtmbOqQ","2016-12-14 01:19:37"
808805994511863808,1,0,"@xoxoaprilallen_ dor5ey","2016-12-13 22:49:10"
808805566999044096,0,0,"@L7Panda then they should make a deal where over the next few seasons each team gives up a home game. There's plenty of RNG","2016-12-13 22:47:28"
808780680457048064,1,0,"@ByronSpeaksLoud those are the ""oh shit, he caught me"" eyes","2016-12-13 21:08:35"
808767331354734596,1,1,"@_PJeezy pretty much what I think on the slight time I go on tinder","2016-12-13 20:15:32"
808766783616417792,0,0,"@awonderdj the soul patch is so perfect","2016-12-13 20:13:22"
808719224743088128,0,1,"@NicoleGenco you savage bitch","2016-12-13 17:04:23"
808717047626629120,0,0,"@Dory @NicoleGenco the trick is to read another wrong number back and if they agree then they lied","2016-12-13 16:55:44"
808489815771611136,0,0,"@iRelateWords @kda2016 you do this","2016-12-13 01:52:47"
808483893426946049,1,0,"@ginadauria98 but you also have to smell the pizza","2016-12-13 01:29:15"
808483428001845248,2,0,"""Joe PA didn't know"" got me giggling https://t.co/VS4vdnRVaL","2016-12-13 01:27:24"
808477713287774209,0,0,"@ginadauria98 they make so much money. My mom's friend does it on the side during weekends and makes over 300 each night","2016-12-13 01:04:42"
808440268542406656,0,0,"@_jodieduncan @_PJeezy your boyfriend types like a middle schooler","2016-12-12 22:35:54"
808409356886753281,0,0,"@jocelynpaduch you read a book left to right, same rules apply for multiplication and division. why would you do the multiplication first?","2016-12-12 20:33:04"
808366107287494656,1,0,"@jocelynpaduch it's 9","2016-12-12 17:41:13"
808128102555598848,0,0,"@AlexBarry9 look at lil space teeth","2016-12-12 01:55:28"
808124070554435584,0,0,"@_badgalti no, it's a hero","2016-12-12 01:39:27"
808122882085814272,0,0,"Hero https://t.co/2zgoPpusft","2016-12-12 01:34:43"
808122127232696321,0,0,"@_badgalti gross","2016-12-12 01:31:43"
808107307972395013,0,0,"@takeagab when is this?","2016-12-12 00:32:50"
808106546437718016,0,0,"@takeagab you're coming to NY?","2016-12-12 00:29:49"
808010902511517697,6,0,"I fell asleep eating Pizza last night and wasted the crust. Who am i?","2016-12-11 18:09:45"
807978908679282688,9,0,"@KFCBarstool @RiggsBarstool no, this is bullshit it's an Irish exit.","2016-12-11 16:02:38"
807946606913916928,0,0,"@Stephen_Moskwa help a negros out","2016-12-11 13:54:16"
807946221625241600,1,0,"Yes, the answer was sadly yes https://t.co/0b4K9LJ2Xi","2016-12-11 13:52:44"
807361974900232193,0,0,"@comicsfeel @JadeWhiiite the deflated breasts make this post great","2016-12-09 23:11:09"
807361535572082688,1,0,"@sophiapure well if ya flip it upside down","2016-12-09 23:09:24"
807338833423515648,1,0,"If you're going to start a fight, try not to start with a slap https://t.co/MN4k7OQSt5","2016-12-09 21:39:12"
807337171992580097,0,0,"I think the @NYIslanders need to trade Capuano  to the @nyjets for Bowels","2016-12-09 21:32:36"
807302846668566529,0,0,"Will I blackout for a 3rd consecutive Binghamton visit?","2016-12-09 19:16:12"
807262457014210564,0,0,"Oh look they're doing something right https://t.co/79Evr2rhum","2016-12-09 16:35:42"
807216138505560064,2,1,"""New titties for the mistress. Fuck it, new titties for everybody, it's christmas.""","2016-12-09 13:31:39"
806996978823471104,7,0,"My coworker said ""she's not white she's italian."" I guess I'm a little less than half white.","2016-12-08 23:00:47"
806975731662278656,0,0,"@_nikobae absolutely worth the 40+tax and shipping","2016-12-08 21:36:21"
806974845145772037,0,0,"@JoeSantagato I lost a shirt for 6 months, found it, wore it again from excitement and haven't seen it since. At least I got a pic in it","2016-12-08 21:32:50"
806926721828143105,0,0,"Fuck Crawford, Billy Smith won 4 consecutive cups and he's #22? https://t.co/VdvXgqKtEA","2016-12-08 18:21:37"
806923903352221696,0,0,"@CozNasty2Point0 gotta change up them deadlifts","2016-12-08 18:10:25"
806796415577899008,1,0,"@Brocksrari214 or ""I'm just here so I don't get fined""","2016-12-08 09:43:49"
806687373643890689,3,0,"I wish Dr. Phil was my grandfather so I can constantly disappoint him","2016-12-08 02:30:32"
806621309488812033,0,0,"I might have to start embracing my roots just a little bit more https://t.co/UOoMJCH9c5","2016-12-07 22:08:01"
806620615557992448,1,0,"@IslesBlog I'd prefer the fisherman. This combo is not very appealing","2016-12-07 22:05:15"
806620369012609036,0,0,"@brendenshust I think I saw him Halloween weekend. Unless he has an evil twin","2016-12-07 22:04:16"
806568416169562112,1,0,"@DestRibadeneyra it's cheaper than any other floor that would look like that","2016-12-07 18:37:50"
806556304911302660,3,0,"Well I'm a piece of shit so there's that https://t.co/BcbZ3GhF6Y","2016-12-07 17:49:42"
806485528757538817,1,0,"@Stephen_Moskwa @ThaStonerNation 😂😂😂😂","2016-12-07 13:08:28"
806341809039376384,3,0,"Why does Oreo get to decide who ""milks favorite cookie"" is?","2016-12-07 03:37:23"
806327271497859073,1,0,"I think I need to go to @Stephen_Moskwa house every time the Islanders play the Rangers. I think I'm 5/5","2016-12-07 02:39:37"
806304987433336832,0,0,"@takeagab I can respect that","2016-12-07 01:11:04"
806302171255947265,0,0,"@cneist17 I think k he looks like a less cracked out Sugar Bear","2016-12-07 00:59:52"
806301913956421632,0,0,"@cakenblake @takeagab his tats look like marker","2016-12-07 00:58:51"
806297373962027008,0,0,"That was such a shit shot, but I'll take another goal","2016-12-07 00:40:48"
806264462500134912,1,0,"@karaouselll whyd you ignore him on the 30th if you matched him","2016-12-06 22:30:02"
806248558823346176,0,0,"@takeagab long island iced teas are my shit","2016-12-06 21:26:50"
806247309810040832,1,0,"Don't threaten me with a good time https://t.co/fSOeniyJ3W","2016-12-06 21:21:52"
806243212155293696,0,0,"A guy I work with used to be a producer for P-Diddy. That caught me off guard.","2016-12-06 21:05:35"
806214174191812608,2,0,"@carmody_mike @JuliaMicklick I'd probably kill myself or the store would get robbed","2016-12-06 19:10:12"
806213499751985152,0,0,"@carmody_mike @JuliaMicklick Well damn, I guess the full time job I've been working, for over a year, doesn't count","2016-12-06 19:07:31"
806197744448716802,0,0,"@JuliaMicklick awe you got a job","2016-12-06 18:04:55"
805963811379351553,0,0,"@_badgalti @frenchy_gang if she can ice skates. It's a little different but probably amazing","2016-12-06 02:35:21"
805952788073168900,2,0,"I can't shoot the duck on ice skates and this bitch did it backwards on one wheel. #witchcraft https://t.co/CLUZpe1ilc","2016-12-06 01:51:33"
805860390391451648,0,0,"@WHRising @takeagab she's not white","2016-12-05 19:44:23"
805557303621586944,1,0,"@lexwaslike I sure hope so!","2016-12-04 23:40:02"
805555647924142080,0,0,"@lexwaslike I think I'll just the wait until I die. Thank him in person, ya know?","2016-12-04 23:33:27"
805477012794212353,1,0,"5 guys is lit, where you at @takeagab","2016-12-04 18:20:59"
805475538269863937,0,0,"@JustinLendle Mutha Fucka Jones","2016-12-04 18:15:07"
805475449837154304,1,0,"I'd like to thank Jesus for the ATM not working at 50 Front last night saving me from bankruptcy and poisoned liver.","2016-12-04 18:14:46"
805450578188992514,2,0,"First I wake up drunk
Then I sober up and get really energetic 
Next I go to the gym
After, I eat and hit a tired wall
Last, nap for 10hours","2016-12-04 16:35:57"
805400117968863232,1,0,"All of my cousins friends from Mount Saint Mary call me Sexual Man Chocolate 😂","2016-12-04 13:15:26"
805327314301161472,1,0,"Tonight turned sour","2016-12-04 08:26:08"
805114534860046336,0,0,"I want to see the Womens USA Soccer team play the Men's USA Soccer team","2016-12-03 18:20:38"
804895873838841857,1,0,"Kill yourselves https://t.co/eRuF6S9Wuf","2016-12-03 03:51:45"
804846386881724416,0,0,"Holy fuck https://t.co/8ttN1Ny4D9","2016-12-03 00:35:06"
804845178838249473,1,0,"But...where'd they go? https://t.co/sPaO0sTwO0","2016-12-03 00:30:18"
804835320709677056,0,0,"@takeagab drag queen","2016-12-02 23:51:08"
804810217439526915,5,0,"Yaay I get my car back :')","2016-12-02 22:11:23"
804794537004662785,1,0,"@_PJeezy it's my Gmail account picture and I can't change it😂","2016-12-02 21:09:04"
804793952381636609,1,0,"@_PJeezy forgive my 11th grade homecoming dance mirror selfie with puka beef necklace. I wish someone would've punched me for that","2016-12-02 21:06:45"
804793182236119040,0,0,"@_PJeezy what's your shit","2016-12-02 21:03:41"
804791426479484928,1,0,"@_PJeezy I need to make an account and then I will","2016-12-02 20:56:43"
804790911993516032,1,0,"@_PJeezy yes sir","2016-12-02 20:54:40"
804780976475873283,1,1,"@_PJeezy oh my lord, I can't wait to listen to that again under the influence","2016-12-02 20:15:11"
804779086489014273,1,0,"@_PJeezy I've streamed Closer and All We Know more then 100 times each on Google play. Plus all the times on youtube","2016-12-02 20:07:40"
804778504235663360,1,1,"@_PJeezy I'm taking a leap of faith here PJ, if you ruin this song for me ill probably threaten to fight you until you give me your address","2016-12-02 20:05:22"
804777542351785985,0,0,"@Leone_Chris26 @taylorrcanto oh dear","2016-12-02 20:01:32"
804777213316964352,2,0,"@Leone_Chris26 @taylorrcanto its...lit","2016-12-02 20:00:14"
804382510641725440,1,0,"@williamclugo so excited","2016-12-01 17:51:49"
804329982231277568,1,0,"Can't wait until me and @williamclugo go away to school in January","2016-12-01 14:23:06"
804173366655586304,1,0,"@IslesBlog 3-0 sitting at home, like this live, but not with our backs against the wall where it's donor die","2016-12-01 04:00:46"
804170131756744704,0,0,"@ConIsles ""skidaledooo""","2016-12-01 03:47:54"
804167347372195841,0,0,"I'M DONE 😂😂 im going to become a @GoldenKnights fan after this year I feel it. https://t.co/XfYNQLZ2Wk","2016-12-01 03:36:50"
804110070980157440,3,0,"It's amazing how much time people have on their hands to put Trump's interviews into a song. It's hilarious don't get me wrong but kinda sad","2016-11-30 23:49:15"
804077290963554306,0,0,"@kelsbola I'm saying as long as you see results you're happy with, why change what works?","2016-11-30 21:38:59"
804072275242864648,1,0,"@dc22o @jack_tofallos16 lol 6'5 200lbs is one skinny mother fucker","2016-11-30 21:19:04"
